0.001	0.01	0.1	1.01716659213896	0.0961833141685829	0.0879179976620038
0.001	0.01	0.2	0.992233667492446	0.0516073494082445	0.0930971219235087
0.001	0.01	0.3	0.985509527459308	0.038331646408075	0.0804575214324379
0.001	0.01	0.4	0.982227030188355	0.00729021095974443	0.0692980756997202
0.001	0.01	0.5	0.982508556182478	0.00778273201921957	0.0550435426158426
0.001	0.01	0.6	0.981659413759003	0.00544370001279099	0.0577057637772917
0.001	0.01	0.7	0.983306521617192	0.0178965395280043	0.0615246108181971
0.001	0.01	0.8	0.986591262250018	0.0212118841301258	0.0688327347667425
0.001	0.01	0.9	0.988138964525297	0.0199687257803413	0.0804175138380849
0.001	0.01	1	0.987057473289137	0.0294321251113771	0.0559826889495546
0.001	0.1	0.1	0.982636553896584	0.0962546139119529	0.0840313781942619
0.001	0.1	0.2	0.938429643952489	0.0728219227386736	0.0887173923666769
0.001	0.1	0.3	0.924330250057083	0.0652079941237465	0.0643669983825813
0.001	0.1	0.4	0.918337398875362	0.0532932078009388	0.0760303213212176
0.001	0.1	0.5	0.918475625013236	0.0508460760096234	0.0796644091138719
0.001	0.1	0.6	0.914244008982577	0.0524449797355067	0.0643324053982277
0.001	0.1	0.7	0.912225625996095	0.0550737879833314	0.054457659115797
0.001	0.1	0.8	0.910890081223401	0.0561588620915043	0.0747304914441369
0.001	0.1	0.9	0.911451401452144	0.0663265450834198	0.0724078160946558
0.001	0.1	1	0.913841479492037	0.0638286175598724	0.08822819560595
0.001	1	0.1	0.903424049293515	0.115055503922532	0.0729345048039864
0.001	1	0.2	0.858620939008759	0.111333652169572	0.0968830661466337
0.001	1	0.3	0.84547791968656	0.0969121491895042	0.0799960314470609
0.001	1	0.4	0.838326671611267	0.0906041062655747	0.0913743903672853
0.001	1	0.5	0.835539044110962	0.0880541521220881	0.0849110535312371
0.001	1	0.6	0.835276212165928	0.0922185608699597	0.0681061805292293
0.001	1	0.7	0.837737496727878	0.092399180780477	0.0859223469966094
0.001	1	0.8	0.843184885061895	0.0915357586393976	0.0806153727255006
0.001	1	0.9	0.849649729577684	0.0839094689426917	0.0802159623614729
0.001	1	1	0.85119472843314	0.082391947180135	0.074759019684062
0.001	10	0.1	0.900644898750677	0.142523695317284	0.105530958227391
0.001	10	0.2	0.857898921030729	0.14007027270822	0.112637152265581
0.001	10	0.3	0.85319302403118	0.136792519129291	0.13266003524705
0.001	10	0.4	0.858035157578765	0.132578587129232	0.12069564549309
0.001	10	0.5	0.864542607670356	0.130567752970091	0.127269924159598
0.001	10	0.6	0.870032250567191	0.129391510124547	0.116662675075345
0.001	10	0.7	0.876821106554048	0.128948686450479	0.0980848188410488
0.001	10	0.8	0.88320696392434	0.129135291019225	0.0997849066079614
0.001	10	0.9	0.883221918267172	0.129141350851982	0.099792278911752
0.001	10	1	0.88321990889494	0.12914081237974	0.0997976845626515
0.001	20	0.1	0.903265034273401	0.151476825530528	0.119859407175591
