0.001	0.01	0.1	1.01676896325122	0.0175352515543376	0.0594612996921844
0.001	0.01	0.2	0.995339651455584	0.0203259081456841	0.092634297269447
0.001	0.01	0.3	0.98867789917467	0.0210813849540246	0.0911580704071087
0.001	0.01	0.4	0.987033202418494	0.0115858517748039	0.080163906450287
0.001	0.01	0.5	0.986256835398136	0.0163905018313184	0.07522397889097
0.001	0.01	0.6	0.986404425717529	0.0132501325963945	0.0866627756078992
0.001	0.01	0.7	0.987408745069018	0.0144098584903545	0.0750998818314381
0.001	0.01	0.8	0.990802265745043	0.0155454239383668	0.0878079224542841
0.001	0.01	0.9	0.992680936785092	0.0141435716993175	0.0839709391195675
0.001	0.01	1	0.992118250086061	0.0206613888288629	0.0802275906922454
0.001	0.1	0.1	0.99237667797589	0.0245442385015748	0.0532488913631946
0.001	0.1	0.2	0.948867379770922	0.0381864836331522	0.0763034407869207
0.001	0.1	0.3	0.932464260652784	0.0423966292820169	0.0922309249448693
0.001	0.1	0.4	0.925091810640622	0.042837958404939	0.104888174706241
0.001	0.1	0.5	0.926128180441978	0.0462093027041085	0.107827919559479
0.001	0.1	0.6	0.92260525817077	0.0453346916671156	0.0725201021957484
0.001	0.1	0.7	0.920605674249715	0.0442598120325164	0.0791508688059393
0.001	0.1	0.8	0.918621610194845	0.0426042688313112	0.088198509224871
0.001	0.1	0.9	0.918148849908627	0.0475139177930341	0.0897289522001833
0.001	0.1	1	0.921110390282052	0.045749062527281	0.0873360357769121
0.001	1	0.1	0.912042924070036	0.0515288122447194	0.0827101794489206
0.001	1	0.2	0.867240450422687	0.0690064172128172	0.106134010415538
0.001	1	0.3	0.839585609525274	0.0848625415287374	0.169321556340598
0.001	1	0.4	0.828668441533888	0.0913656970481854	0.147812377648728
0.001	1	0.5	0.821867259738333	0.0968056134750657	0.154288783672602
0.001	1	0.6	0.822885548768253	0.0924495314950557	0.135769777860173
0.001	1	0.7	0.825571266649636	0.0891330837113016	0.143582670581572
0.001	1	0.8	0.830515973263565	0.0885892521430265	0.128040504223176
0.001	1	0.9	0.836550058140016	0.0824485849248972	0.11847578197553
0.001	1	1	0.836567403520268	0.0824504296803702	0.118452043845326
0.001	10	0.1	0.907890301238093	0.0952671739030671	0.134529182426147
0.001	10	0.2	0.88786031364619	0.108831968863069	0.133202519414762
0.001	10	0.3	0.896170802041963	0.107404103457971	0.151726991432751
0.001	10	0.4	0.907973886535476	0.104088770465998	0.146515838738284
0.001	10	0.5	0.924495028253443	0.099716319331528	0.143533510433838
0.001	10	0.6	0.942696541347967	0.0916797765111717	0.135653410981682
0.001	10	0.7	0.942715909016034	0.0916645385258531	0.135643259767097
0.001	10	0.8	0.942723225375856	0.0916665857343384	0.135644471586631
0.001	10	0.9	0.94273644804685	0.0916547997462335	0.13563266338143
0.001	10	1	0.942748425941795	0.091657231388392	0.135631823299675
0.001	20	0.1	0.940089426734712	0.101218800227007	0.140041184923475
0.001	20	0.2	0.934460182196585	0.105880722287614	0.171620114906505
0.001	20	0.3	0.950039138742249	0.105439484171187	0.161861439268964
0.001	20	0.4	0.980197496624958	0.100468331974251	0.155751803116172
0.001	20	0.5	0.999915109608678	0.0955986781615153	0.15478291021883
0.001	20	0.6	0.999943124986002	0.0955897051085522	0.154779695385514
0.001	20	0.7	0.999970019210026	0.0955835953359549	0.154767466234889
0.001	20	0.8	0.999978989218874	0.0955915139103148	0.154764684428328
0.001	20	0.9	0.999993373214343	0.0955795685547035	0.154761246281347
0.001	20	1	0.999984936307439	0.0955742141593113	0.154785088529746
0.001	60	0.1	1.01798954656968	0.0962313007452821	0.164812797875039
0.001	60	0.2	1.062364687316	0.0905905459835274	0.158391516830702
0.001	60	0.3	1.10167564568665	0.0859657881231986	0.148888626076049
0.001	60	0.4	1.10170084613777	0.0859657462750144	0.148885376481638
0.001	60	0.5	1.10170944550668	0.0859660557604036	0.146235844632416
0.001	60	0.6	1.10172592387018	0.0859654921637405	0.146239924672579
0.001	60	0.7	1.10173415478596	0.0859671931289316	0.146241187536191
0.001	60	0.8	1.10175140308517	0.0859635280108022	0.146230749904079
0.001	60	0.9	1.10178667605993	0.0859537410708421	0.146228053355879
0.001	60	1	1.10178287226645	0.0859516801532332	0.151690148024016
0.001	80	0.1	1.03118562336165	0.0956959603335897	0.173494707512975
0.001	80	0.2	1.09306195242061	0.0880053502474365	0.154248887692651
0.001	80	0.3	1.11592091391943	0.084813009631002	0.154957396814385
0.001	80	0.4	1.11593397677197	0.0848198626542349	0.154964903796176
0.001	80	0.5	1.11593978101783	0.0848220668722179	0.154955100306372
0.001	80	0.6	1.11596164680333	0.0848233281071766	0.154960683258317
0.001	80	0.7	1.11599154325703	0.0848163688325354	0.154955779812291
0.001	80	0.8	1.11599857508767	0.0848172469113273	0.154952106105965
0.001	80	0.9	1.11602409975785	0.084802893270108	0.154952364059965
0.001	80	1	1.11602572958231	0.0848081081120915	0.154950922811779
0.001	100	0.1	1.04002325552862	0.0948067576179363	0.169523901624388
0.001	100	0.2	1.11768642615793	0.0857500246792068	0.158395088843401
0.001	100	0.3	1.12131180217645	0.0852754476868731	0.155085502548325
0.001	100	0.4	1.12131864498525	0.0852761293846754	0.155090864477783
0.001	100	0.5	1.1213401279998	0.0852768941510025	0.155089887151386
0.001	100	0.6	1.12135631136061	0.0852816678683268	0.155085816037435
0.001	100	0.7	1.12137736918886	0.0852750145686599	0.155080162874333
0.001	100	0.8	1.12138243254838	0.0852788371805479	0.155076642337386
0.001	100	0.9	1.12140049242397	0.0852677028191915	0.155082524590409
0.001	100	1	1.12140672783464	0.0852637300367089	0.155074022132923
0.001	1000	0.1	1.13156096916468	0.0870319381969257	0.159857234753228
0.001	1000	0.2	1.13928624566371	0.0870972772647032	0.156523666807276
0.001	1000	0.3	1.13929021234497	0.0870938936160725	0.15652301099754
0.001	1000	0.4	1.13930409810846	0.0871016593560672	0.156524413919243
