0.001	0.01	0.1	1.00786063535849	0.0101308946503911	-0.00167749258480833
0.001	0.01	0.2	0.985033980990994	0.00768246372665949	0.0300251213546646
0.001	0.01	0.3	0.976971525814934	0.00309236186628129	0.0372061170530599
0.001	0.01	0.4	0.973154389901956	-0.0065710481106037	0.0209706535805416
0.001	0.01	0.5	0.971942024912436	-0.0100160107644845	0.0242902342066612
0.001	0.01	0.6	0.971589073000812	-0.0103248920705097	0.0351997270485716
0.001	0.01	0.7	0.972177115476235	-0.0126575627251559	0.0522781991101634
0.001	0.01	0.8	0.974353425134626	-0.0119411883819137	0.0552075431466214
0.001	0.01	0.9	0.975099049591026	-0.0144596647455631	0.0615587300839593
0.001	0.01	1	0.973136021653793	-0.0138677089559907	0.0581991357560685
0.001	0.1	0.1	0.972650404610638	0.0116464947219896	7.21202915927661e-05
0.001	0.1	0.2	0.9414624278665	0.00773173843463976	-0.000227109671568748
0.001	0.1	0.3	0.935790110935189	0.00723985570628432	0.0295487579321041
0.001	0.1	0.4	0.935988774483502	-0.00147071011414842	0.0510062937976458
0.001	0.1	0.5	0.933881787800578	-0.00556100154338665	0.0780902222145324
0.001	0.1	0.6	0.930501703608005	-0.00762926278304741	0.0785457259509959
0.001	0.1	0.7	0.934258368380915	-0.00406402516074725	0.0971546496232039
0.001	0.1	0.8	0.932705538204439	-0.00248342534048463	0.0999892087000817
0.001	0.1	0.9	0.933261928293764	0.0016499995700019	0.110327307731375
0.001	0.1	1	0.930367996138402	0.00388227522708475	0.105241496883413
0.001	1	0.1	0.967805970822816	0.0202122683123684	0.0178366599084636
0.001	1	0.2	0.937988469573424	0.0182816543709423	0.00346171328328965
0.001	1	0.3	0.927207681418267	0.0225192198090487	0.0361123159714429
0.001	1	0.4	0.923477771882008	0.0203142943394973	0.0715648201270554
0.001	1	0.5	0.925400213193451	0.0244427886970573	0.0950318303123727
0.001	1	0.6	0.923803911429637	0.0257386636732758	0.0871643190783268
0.001	1	0.7	0.922779239654051	0.0279016810194991	0.080788707665674
0.001	1	0.8	0.922648089257935	0.0275910747894569	0.090975118917701
0.001	1	0.9	0.924701041551917	0.0257573982239735	0.0913528728510607
0.001	1	1	0.924727383110041	0.025740032368085	0.0913169077390991
0.001	10	0.1	1.04982443057896	0.0493061379788731	0.0361053315997632
0.001	10	0.2	1.06405628896309	0.0563232238126409	0.0455442154589558
0.001	10	0.3	1.07989682793732	0.0526758887257458	0.0583466154349529
0.001	10	0.4	1.09993138683472	0.0534221631038267	0.0759316869148503
0.001	10	0.5	1.12693281678509	0.0551447513092779	0.0698383739019373
0.001	10	0.6	1.16036316431904	0.05387865592337	0.0665658151549116
0.001	10	0.7	1.17379082781537	0.0533113495714274	0.0554761800813705
0.001	10	0.8	1.17384009725912	0.0533034555007352	0.0554716851774
0.001	10	0.9	1.17384531890816	0.0532987757001438	0.0554701877029067
0.001	10	1	1.1738295688476	0.053299476881349	0.0554808132536811
0.001	20	0.1	1.11711760678367	0.0565406935060481	0.043689575927298
0.001	20	0.2	1.14549778431046	0.0677162630860333	0.0563050016316165
0.001	20	0.3	1.1954562898391	0.066543065505422	0.0838402406993062
0.001	20	0.4	1.25185733534984	0.0581264414466667	0.0651432535920025
0.001	20	0.5	1.30952379537476	0.0574853601244883	0.0552080104521023
