0.001	0.01	0.1	1.0203263270658	0.025034348340181	0.0529344832877677
0.001	0.01	0.2	1.00085014654522	0.0278153505650448	0.0696747323461724
0.001	0.01	0.3	0.995390066755123	0.0316668353167816	0.083711653888182
0.001	0.01	0.4	0.993836132413957	0.0300276893335384	0.090048637934939
0.001	0.01	0.5	0.993766857452539	0.0300685861388026	0.102364458611734
0.001	0.01	0.6	0.994341307113514	0.0236109126277731	0.0892515743389634
0.001	0.01	0.7	0.997361313057979	0.0286555075808326	0.0901380882151325
0.001	0.01	0.8	1.00088937114987	0.0268856008360872	0.0987500939989222
0.001	0.01	0.9	1.00170518150146	0.0247849907078179	0.0884846602647458
0.001	0.01	1	1.00091718421716	0.025870937863674	0.0817407557345195
0.001	0.1	0.1	1.00568800302477	0.0241337400378916	0.0565349523456195
0.001	0.1	0.2	0.977474408385583	0.0397581533837832	0.0653444981889937
0.001	0.1	0.3	0.968546758628183	0.0345478179871193	0.0890639776682049
0.001	0.1	0.4	0.96113866826977	0.0419871959607869	0.115473344511052
0.001	0.1	0.5	0.957148794198659	0.0377134360455703	0.08986538436517
0.001	0.1	0.6	0.956191696646259	0.0382330674782715	0.0964211395661316
0.001	0.1	0.7	0.956156884937613	0.043090783447932	0.101226821681869
0.001	0.1	0.8	0.954764427025535	0.0474995566303709	0.10152644221435
0.001	0.1	0.9	0.955054026295362	0.0444653905975897	0.0963793858790731
0.001	0.1	1	0.955097221123834	0.0423885666329073	0.0892413720177913
0.001	1	0.1	0.984299496385725	0.0392382577802116	0.0776433047818569
0.001	1	0.2	0.977990033959285	0.05368505930312	0.0797997232006945
0.001	1	0.3	0.98019470001767	0.058783412923752	0.077057116631443
0.001	1	0.4	0.98951409767258	0.0615472713571892	0.0849958433036195
0.001	1	0.5	0.996834007119858	0.0678127247459077	0.0941937193414805
0.001	1	0.6	1.00450820162296	0.069466414285331	0.0921640268471202
0.001	1	0.7	1.01628629041011	0.0628066201442973	0.0780889014112754
0.001	1	0.8	1.0224264656518	0.0589040309996755	0.0772771095002756
0.001	1	0.9	1.02245609744364	0.0588892752271795	0.0772604517529706
0.001	1	1	1.02244532858312	0.0589066303345242	0.0772488696751496
0.001	10	0.1	1.15242343178791	0.0651441753909458	0.0766455701547675
0.001	10	0.2	1.24495997236036	0.0746191051377049	0.111481257369826
0.001	10	0.3	1.34631483669927	0.0702267609017661	0.0935452263535147
0.001	10	0.4	1.46129909964717	0.0633614455467724	0.0712504873470025
0.001	10	0.5	1.54087654747002	0.0575525740369422	0.0551426258708273
0.001	10	0.6	1.54102252462558	0.0575522618548803	0.0551421431050955
0.001	10	0.7	1.54112682647425	0.0575346136383974	0.0551426487426438
0.001	10	0.8	1.54115778648349	0.0575513083018912	0.0551318718566163
0.001	10	0.9	1.54118088054552	0.0575474741529574	0.055102988827553
0.001	10	1	1.54109615096496	0.0575436631324995	0.0551376399870717
0.001	20	0.1	1.23270645876462	0.0672519612169813	0.0922842346435163
0.001	20	0.2	1.39933686598897	0.0637508445111891	0.0740622791818988
0.001	20	0.3	1.57019990184832	0.0580327980744926	0.0615754650275675
0.001	20	0.4	1.75019712914344	0.057094602469696	0.0575912217703378
0.001	20	0.5	1.75283977808524	0.0569857410185383	0.0575509569038047
