0.001	0.01	0.1	0.0639961422945853
0.001	0.01	0.2	0.0596241349922742
0.001	0.01	0.3	0.0998837041098933
0.001	0.01	0.4	0.113935235612148
0.001	0.01	0.5	0.0793042638005847
0.001	0.01	0.6	0.0801396886269513
0.001	0.01	0.7	0.0620155844596409
0.001	0.01	0.8	0.0724146793749962
0.001	0.01	0.9	0.066882209393951
0.001	0.01	1	0.0762152723525554
0.001	0.1	0.1	0.0558943426329246
0.001	0.1	0.2	0.135813442443917
0.001	0.1	0.3	0.152159183726754
0.001	0.1	0.4	0.163390225744311
0.001	0.1	0.5	0.171662696519545
0.001	0.1	0.6	0.143883387304274
0.001	0.1	0.7	0.136124875950567
0.001	0.1	0.8	0.107604113087458
0.001	0.1	0.9	0.10583775754227
0.001	0.1	1	0.105549541209861
0.001	1	0.1	0.157013046542941
0.001	1	0.2	0.205676401668292
0.001	1	0.3	0.232011173694082
0.001	1	0.4	0.228348712680191
0.001	1	0.5	0.212643846089806
0.001	1	0.6	0.204044381422602
0.001	1	0.7	0.169831913329076
0.001	1	0.8	0.166659484801165
0.001	1	0.9	0.167611431915569
0.001	1	1	0.167643027276867
0.001	10	0.1	0.182873042275606
0.001	10	0.2	0.213528195830197
0.001	10	0.3	0.193382242100105
0.001	10	0.4	0.17593168034646
0.001	10	0.5	0.170454135060764
0.001	10	0.6	0.184416676457728
0.001	10	0.7	0.180138542748048
0.001	10	0.8	0.180146725050468
0.001	10	0.9	0.180150147710691
0.001	10	1	0.180102802066974
0.001	20	0.1	0.18151884448593
0.001	20	0.2	0.192675656385092
0.001	20	0.3	0.164298174256681
0.001	20	0.4	0.163003995436222
0.001	20	0.5	0.173800898136213
0.001	20	0.6	0.17045190642461
0.001	20	0.7	0.17770427082688
0.001	20	0.8	0.177698654179881
0.001	20	0.9	0.180425185576585
0.001	20	1	0.180425537986712
0.001	30	0.1	0.166556155069032
0.001	30	0.2	0.17753755620715
0.001	30	0.3	0.1661557298058
0.001	30	0.4	0.177349188864421
0.001	30	0.5	0.17134402621293
0.001	30	0.6	0.169549571769142
0.001	30	0.7	0.169586994629429
0.001	30	0.8	0.169562556003018
0.001	30	0.9	0.169520753797268
0.001	30	1	0.169591920283734
0.001	40	0.1	0.167429445323804
0.001	40	0.2	0.169473165436527
0.001	40	0.3	0.167932630699866
0.001	40	0.4	0.174426284758889
0.001	40	0.5	0.169711973579983
0.001	40	0.6	0.163074890260321
0.001	40	0.7	0.163025363174152
0.001	40	0.8	0.163061072560648
0.001	40	0.9	0.163075758671006
0.001	40	1	0.163056313817531
0.001	50	0.1	0.176551613812441
0.001	50	0.2	0.165059705227033
0.001	50	0.3	0.175380300053474
0.001	50	0.4	0.173525619010438
0.001	50	0.5	0.168143781407022
0.001	50	0.6	0.160777583166261
0.001	50	0.7	0.16083067274909
0.001	50	0.8	0.160823062319107
0.001	50	0.9	0.160837066823608
0.001	50	1	0.160846129436841
0.001	60	0.1	0.168611614294507
0.001	60	0.2	0.150180660307188
0.001	60	0.3	0.183337037370513
0.001	60	0.4	0.170542944865379
0.001	60	0.5	0.160008725149956
0.001	60	0.6	0.156663089563566
0.001	60	0.7	0.156784343168036
0.001	60	0.8	0.156790516894321
0.001	60	0.9	0.156759378579221
0.001	60	1	0.156823185290424
0.001	70	0.1	0.167702219934009
0.001	70	0.2	0.153870941388806
0.001	70	0.3	0.189892135974023
0.001	70	0.4	0.159847046289836
0.001	70	0.5	0.16048352485619
0.001	70	0.6	0.149280084902469
0.001	70	0.7	0.149139082160974
0.001	70	0.8	0.149247762836058
0.001	70	0.9	0.149229013644286
0.001	70	1	0.149274905694277
0.001	80	0.1	0.168358131981304
0.001	80	0.2	0.152155990786316
0.001	80	0.3	0.181689458019652
0.001	80	0.4	0.15916855527199
0.001	80	0.5	0.154887936423902
0.001	80	0.6	0.154727735773
0.001	80	0.7	0.154599546125135
0.001	80	0.8	0.154651760293496
0.001	80	0.9	0.154648738474031
0.001	80	1	0.154618814396464
0.001	90	0.1	0.166334846705829
0.001	90	0.2	0.153306217085044
0.001	90	0.3	0.181864908059124
0.001	90	0.4	0.158959648289594
0.001	90	0.5	0.146359452257698
0.001	90	0.6	0.146381011447048
0.001	90	0.7	0.146361420715219
0.001	90	0.8	0.146319723036293
0.001	90	0.9	0.149178088891916
0.001	90	1	0.149181603787653
0.001	100	0.1	0.165822198667444
0.001	100	0.2	0.151627857587867
0.001	100	0.3	0.178855078673872
0.001	100	0.4	0.157569886021156
0.001	100	0.5	0.141428654039518
0.001	100	0.6	0.141450881299637
0.001	100	0.7	0.141446349642261
0.001	100	0.8	0.141464648228229
0.001	100	0.9	0.141466227116341
0.001	100	1	0.141471972759283
0.001	150	0.1	0.171976077392854
0.001	150	0.2	0.145815912918666
0.001	150	0.3	0.17387089403991
0.001	150	0.4	0.147763094858973
0.001	150	0.5	0.137392207294127
0.001	150	0.6	0.137411666875536
0.001	150	0.7	0.137408063857091
0.001	150	0.8	0.137409537258982
0.001	150	0.9	0.13740996823632
0.001	150	1	0.137435830736509
0.001	200	0.1	0.161346353791696
0.001	200	0.2	0.144431922572276
0.001	200	0.3	0.165631196262959
0.001	200	0.4	0.145576063437889
0.001	200	0.5	0.139380502063257
0.001	200	0.6	0.13936261688064
0.001	200	0.7	0.139340675447498
0.001	200	0.8	0.139353233748081
0.001	200	0.9	0.139369789137231
0.001	200	1	0.139410221305096
0.001	500	0.1	0.166159772063251
0.001	500	0.2	0.1639868419405
0.001	500	0.3	0.163181727950964
0.001	500	0.4	0.151620189736272
0.001	500	0.5	0.151593759279194
0.001	500	0.6	0.151576860438398
0.001	500	0.7	0.151589364597826
0.001	500	0.8	0.151567634776139
0.001	500	0.9	0.15156536383343
0.001	500	1	0.151601253438361
0.001	1000	0.1	0.147049830516774
0.001	1000	0.2	0.143803857232585
0.001	1000	0.3	0.146289602840472
0.001	1000	0.4	0.145897002290064
0.001	1000	0.5	0.145881513365856
0.001	1000	0.6	0.14589569394354
0.001	1000	0.7	0.145882781592314
0.001	1000	0.8	0.145862692105686
0.001	1000	0.9	0.145828868548996
0.001	1000	1	0.145854737766338
0.005	0.01	0.1	0.0639961422945853
0.005	0.01	0.2	0.0596241349922742
0.005	0.01	0.3	0.0998837041098933
0.005	0.01	0.4	0.113935235612148
0.005	0.01	0.5	0.0793042638005847
0.005	0.01	0.6	0.0801396886269513
0.005	0.01	0.7	0.0620155844596409
0.005	0.01	0.8	0.0724146793749962
0.005	0.01	0.9	0.066882209393951
0.005	0.01	1	0.0762152723525554
0.005	0.1	0.1	0.0558943426329246
0.005	0.1	0.2	0.135813442443917
0.005	0.1	0.3	0.152159183726754
0.005	0.1	0.4	0.163390225744311
0.005	0.1	0.5	0.171662696519545
0.005	0.1	0.6	0.143883387304274
0.005	0.1	0.7	0.136124875950567
0.005	0.1	0.8	0.107604113087458
0.005	0.1	0.9	0.10583775754227
0.005	0.1	1	0.105549541209861
0.005	1	0.1	0.157013046542941
0.005	1	0.2	0.205676401668292
0.005	1	0.3	0.232011173694082
0.005	1	0.4	0.228348712680191
0.005	1	0.5	0.212643846089806
0.005	1	0.6	0.204044381422602
0.005	1	0.7	0.169831913329076
0.005	1	0.8	0.166659484801165
0.005	1	0.9	0.167611431915569
0.005	1	1	0.167643027276867
0.005	10	0.1	0.182873042275606
0.005	10	0.2	0.213528195830197
0.005	10	0.3	0.193382242100105
0.005	10	0.4	0.17593168034646
0.005	10	0.5	0.170454135060764
0.005	10	0.6	0.184416676457728
0.005	10	0.7	0.180138542748048
0.005	10	0.8	0.180146725050468
0.005	10	0.9	0.180150147710691
0.005	10	1	0.180102802066974
0.005	20	0.1	0.18151884448593
0.005	20	0.2	0.192675656385092
0.005	20	0.3	0.164298174256681
0.005	20	0.4	0.163003995436222
0.005	20	0.5	0.173800898136213
0.005	20	0.6	0.17045190642461
0.005	20	0.7	0.17770427082688
0.005	20	0.8	0.177698654179881
0.005	20	0.9	0.180425185576585
0.005	20	1	0.180425537986712
0.005	30	0.1	0.166556155069032
0.005	30	0.2	0.17753755620715
0.005	30	0.3	0.1661557298058
0.005	30	0.4	0.177349188864421
0.005	30	0.5	0.17134402621293
0.005	30	0.6	0.169549571769142
0.005	30	0.7	0.169586994629429
0.005	30	0.8	0.169562556003018
0.005	30	0.9	0.169520753797268
0.005	30	1	0.169591920283734
0.005	40	0.1	0.167429445323804
0.005	40	0.2	0.169473165436527
0.005	40	0.3	0.167932630699866
0.005	40	0.4	0.174426284758889
0.005	40	0.5	0.169711973579983
0.005	40	0.6	0.163074890260321
0.005	40	0.7	0.163025363174152
0.005	40	0.8	0.163061072560648
0.005	40	0.9	0.163075758671006
0.005	40	1	0.163056313817531
0.005	50	0.1	0.176551613812441
0.005	50	0.2	0.165059705227033
0.005	50	0.3	0.175380300053474
0.005	50	0.4	0.173525619010438
0.005	50	0.5	0.168143781407022
0.005	50	0.6	0.160777583166261
0.005	50	0.7	0.16083067274909
