0.001	0.01	0.1	0.0665848923834156
0.001	0.01	0.2	0.0933897546808881
0.001	0.01	0.3	0.120354524257245
0.001	0.01	0.4	0.128214531224905
0.001	0.01	0.5	0.122247305335911
0.001	0.01	0.6	0.151460123977934
0.001	0.01	0.7	0.161819548007729
0.001	0.01	0.8	0.146172201063206
0.001	0.01	0.9	0.164029120357713
0.001	0.01	1	0.142746849588666
0.001	0.1	0.1	0.0886333117451386
0.001	0.1	0.2	0.0815173318012622
0.001	0.1	0.3	0.136598805264918
0.001	0.1	0.4	0.156482690522687
0.001	0.1	0.5	0.154602036970142
0.001	0.1	0.6	0.173984366579572
0.001	0.1	0.7	0.144572009534481
0.001	0.1	0.8	0.163781753312852
0.001	0.1	0.9	0.179895474453699
0.001	0.1	1	0.169371543351077
0.001	1	0.1	0.0544960523802462
0.001	1	0.2	0.114823097579445
0.001	1	0.3	0.134363526826045
0.001	1	0.4	0.186966032447638
0.001	1	0.5	0.209119627738367
0.001	1	0.6	0.194278997948137
0.001	1	0.7	0.173576411539404
0.001	1	0.8	0.159381901182649
0.001	1	0.9	0.135433651727668
0.001	1	1	0.140273176767699
0.001	10	0.1	0.0864159848229785
0.001	10	0.2	0.157731082475362
0.001	10	0.3	0.191071291879863
0.001	10	0.4	0.182342238782306
0.001	10	0.5	0.169051981900997
0.001	10	0.6	0.160004037471786
0.001	10	0.7	0.146456682872932
0.001	10	0.8	0.149973598848134
0.001	10	0.9	0.148742561226848
0.001	10	1	0.148680322647112
0.001	20	0.1	0.127808700251106
0.001	20	0.2	0.160828371686031
0.001	20	0.3	0.158213418431071
0.001	20	0.4	0.158471919094568
0.001	20	0.5	0.137738434497798
0.001	20	0.6	0.154525065552699
0.001	20	0.7	0.165116405050422
0.001	20	0.8	0.151436861113788
0.001	20	0.9	0.151431246218846
0.001	20	1	0.151423358255598
0.001	30	0.1	0.143026786359947
0.001	30	0.2	0.169127831862357
0.001	30	0.3	0.163894937744153
0.001	30	0.4	0.142798615749346
0.001	30	0.5	0.143784370679027
0.001	30	0.6	0.159399413932052
0.001	30	0.7	0.162073861152368
0.001	30	0.8	0.160212180084896
0.001	30	0.9	0.160208339196749
0.001	30	1	0.160218975890133
0.001	40	0.1	0.149871835498167
0.001	40	0.2	0.164625649336377
