0.001	0.01	0.1	0.115333785932709
0.001	0.01	0.2	0.102705110267731
0.001	0.01	0.3	0.136588146229547
0.001	0.01	0.4	0.147330857018175
0.001	0.01	0.5	0.131524206004406
0.001	0.01	0.6	0.13172549010855
0.001	0.01	0.7	0.148503664861292
0.001	0.01	0.8	0.137050957673154
0.001	0.01	0.9	0.139218209892946
0.001	0.01	1	0.152988071678726
0.001	0.1	0.1	0.144257137810183
0.001	0.1	0.2	0.0998035154805804
0.001	0.1	0.3	0.134668875076268
0.001	0.1	0.4	0.160251954176018
0.001	0.1	0.5	0.151687156345293
0.001	0.1	0.6	0.159822895063437
0.001	0.1	0.7	0.169243805382688
0.001	0.1	0.8	0.180743162316595
0.001	0.1	0.9	0.203459242622922
0.001	0.1	1	0.186389327321857
0.001	1	0.1	0.151166373998021
0.001	1	0.2	0.172314804250333
0.001	1	0.3	0.18045991471365
0.001	1	0.4	0.205201252573324
0.001	1	0.5	0.204378157098483
0.001	1	0.6	0.201659230606595
0.001	1	0.7	0.185621231911469
0.001	1	0.8	0.185593647059931
0.001	1	0.9	0.185616149994039
0.001	1	1	0.185600262579768
0.001	10	0.1	0.21747874413602
0.001	10	0.2	0.210389418346764
0.001	10	0.3	0.210382965667139
0.001	10	0.4	0.210395880065282
0.001	10	0.5	0.210391437508498
0.001	10	0.6	0.210378724137797
0.001	10	0.7	0.210368606200085
0.001	10	0.8	0.210367905708804
0.001	10	0.9	0.210364983837597
0.001	10	1	0.210408936428222
0.001	20	0.1	0.20997236138453
0.001	20	0.2	0.21066308428391
0.001	20	0.3	0.210646340273948
0.001	20	0.4	0.210653840126365
0.001	20	0.5	0.210661327458326
0.001	20	0.6	0.210667100195271
0.001	20	0.7	0.210635705160671
0.001	20	0.8	0.210634533711328
0.001	20	0.9	0.210640678582469
0.001	20	1	0.210655944120174
0.001	30	0.1	0.205994492420172
0.001	30	0.2	0.210847235961056
0.001	30	0.3	0.210841150791238
0.001	30	0.4	0.210837555291021
0.001	30	0.5	0.210843237165163
0.001	30	0.6	0.210831211876022
0.001	30	0.7	0.210825065590304
0.001	30	0.8	0.210824779705165
0.001	30	0.9	0.210822484665719
0.001	30	1	0.210846113876161
0.001	40	0.1	0.20842947176948
0.001	40	0.2	0.210838754451816
0.001	40	0.3	0.210852387691595
0.001	40	0.4	0.210839915856156
0.001	40	0.5	0.210847092848367
0.001	40	0.6	0.210851166761632
0.001	40	0.7	0.210840535288064
0.001	40	0.8	0.210825603508591
0.001	40	0.9	0.210828289203398
0.001	40	1	0.210853384953552
0.001	50	0.1	0.210904591495652
0.001	50	0.2	0.210841316625328
0.001	50	0.3	0.210841409042849
0.001	50	0.4	0.210843244097842
0.001	50	0.5	0.210840908365711
0.001	50	0.6	0.210839924525488
0.001	50	0.7	0.21083916261726
0.001	50	0.8	0.210823389771527
0.001	50	0.9	0.210825109263943
0.001	50	1	0.210852225804337
0.001	60	0.1	0.210862907906029
0.001	60	0.2	0.210860370149038
0.001	60	0.3	0.210837917727676
0.001	60	0.4	0.210852379337714
0.001	60	0.5	0.210860684600982
0.001	60	0.6	0.21083637780319
0.001	60	0.7	0.210836447340994
0.001	60	0.8	0.210821322577352
0.001	60	0.9	0.210834004380671
0.001	60	1	0.210866108599433
0.001	70	0.1	0.210863397096452
0.001	70	0.2	0.210847524829326
0.001	70	0.3	0.210838563078906
0.001	70	0.4	0.210838785226739
0.001	70	0.5	0.210834972863151
0.001	70	0.6	0.210839133914779
0.001	70	0.7	0.210829158886851
0.001	70	0.8	0.21083171981408
0.001	70	0.9	0.210820730165026
0.001	70	1	0.210860078956794
0.001	80	0.1	0.210849001349866
0.001	80	0.2	0.210842775521553
0.001	80	0.3	0.21084966594919
0.001	80	0.4	0.210848977295871
0.001	80	0.5	0.210835313782916
0.001	80	0.6	0.210836162412295
0.001	80	0.7	0.210826449763871
0.001	80	0.8	0.210828645020686
0.001	80	0.9	0.210824412406642
0.001	80	1	0.210846676651317
0.001	90	0.1	0.210852332438124
0.001	90	0.2	0.210838697850746
0.001	90	0.3	0.210826771847175
0.001	90	0.4	0.210841822990136
0.001	90	0.5	0.210838082339698
0.001	90	0.6	0.210840911836957
0.001	90	0.7	0.21083038654588
0.001	90	0.8	0.210821341342729
0.001	90	0.9	0.210823653829947
0.001	90	1	0.210835989342345
0.001	100	0.1	0.210848128812759
0.001	100	0.2	0.210864257684179
0.001	100	0.3	0.210846461057817
0.001	100	0.4	0.210849734300732
0.001	100	0.5	0.210842460343932
0.001	100	0.6	0.210844012798717
0.001	100	0.7	0.210821133000814
0.001	100	0.8	0.210827968723323
0.001	100	0.9	0.210835660210476
0.001	100	1	0.210838346935769
0.001	150	0.1	0.210847221987494
0.001	150	0.2	0.210836384276867
0.001	150	0.3	0.210841464931115
0.001	150	0.4	0.210842871520294
0.001	150	0.5	0.21084396051864
0.001	150	0.6	0.210837797366511
0.001	150	0.7	0.210828659937249
0.001	150	0.8	0.210828480445458
0.001	150	0.9	0.210833267302917
0.001	150	1	0.210845393713103
0.001	200	0.1	0.210844464231412
0.001	200	0.2	0.21083933456329
0.001	200	0.3	0.210828779859237
0.001	200	0.4	0.210850630479156
0.001	200	0.5	0.210841897532971
0.001	200	0.6	0.21083917703582
0.001	200	0.7	0.210832703558867
0.001	200	0.8	0.210836276444246
0.001	200	0.9	0.210833221797582
0.001	200	1	0.210858455487378
0.001	500	0.1	0.210849270942193
0.001	500	0.2	0.210840800806869
0.001	500	0.3	0.210849995707068
0.001	500	0.4	0.21083645000055
0.001	500	0.5	0.210849990028134
0.001	500	0.6	0.210839865142753
0.001	500	0.7	0.210824871742493
0.001	500	0.8	0.21082691769397
0.001	500	0.9	0.210816784115341
0.001	500	1	0.21085572724413
0.001	1000	0.1	0.210851233878165
0.001	1000	0.2	0.210844352514619
0.001	1000	0.3	0.210831581677999
0.001	1000	0.4	0.210847825555504
0.001	1000	0.5	0.210837097517797
0.001	1000	0.6	0.210839557581714
0.001	1000	0.7	0.210838549175714
0.001	1000	0.8	0.210824119665145
0.001	1000	0.9	0.21083262102497
