0.005	0.1	0.1	0.108969363972463
0.005	0.1	0.2	0.142998872845816
0.005	0.1	0.3	0.184345925858132
0.005	0.1	0.4	0.172633184441613
0.005	0.1	0.5	0.170481740497218
0.005	0.1	0.6	0.194813553241158
0.005	0.1	0.7	0.183089762914027
0.005	0.1	0.8	0.196667892514901
0.005	0.1	0.9	0.187294419892901
0.005	0.1	1	0.17450665616079
0.005	1	0.1	0.133534327640561
0.005	1	0.2	0.195464491949458
0.005	1	0.3	0.196251834554846
0.005	1	0.4	0.187090405329037
0.005	1	0.5	0.182098520757426
0.005	1	0.6	0.16831221101229
0.005	1	0.7	0.156425942135349
0.005	1	0.8	0.156552058927774
0.005	1	0.9	0.156546615302692
0.005	1	1	0.156534713062384
0.005	10	0.1	0.161595508090166
0.005	10	0.2	0.156339463560338
0.005	10	0.3	0.146895166797525
0.005	10	0.4	0.146227802603993
0.005	10	0.5	0.146240961595844
0.005	10	0.6	0.14620998509644
0.005	10	0.7	0.146228953716449
0.005	10	0.8	0.146215511076841
0.005	10	0.9	0.146231788201955
0.005	10	1	0.146231294601009
0.005	20	0.1	0.161124330216333
0.005	20	0.2	0.143609770473441
0.005	20	0.3	0.146233430525127
0.005	20	0.4	0.146256258004975
0.005	20	0.5	0.146238541055822
0.005	20	0.6	0.146256622695687
0.005	20	0.7	0.146270325673139
0.005	20	0.8	0.146246397481925
0.005	20	0.9	0.14624874446239
0.005	20	1	0.146251117332033
0.005	30	0.1	0.162361595639306
0.005	30	0.2	0.146480223550455
0.005	30	0.3	0.146460917762949
0.005	30	0.4	0.14645104564509
0.005	30	0.5	0.146475587373191
0.005	30	0.6	0.146475754154785
0.005	30	0.7	0.146453812875079
0.005	30	0.8	0.146456117439599
0.005	30	0.9	0.14645802385886
0.005	30	1	0.146480426109712
0.005	40	0.1	0.153128739692167
0.005	40	0.2	0.146372840442819
0.005	40	0.3	0.146321659369071
0.005	40	0.4	0.146369109939456
0.005	40	0.5	0.146351815179633
0.005	40	0.6	0.146371744533787
0.005	40	0.7	0.146352989760422
0.005	40	0.8	0.14634341031752
0.005	40	0.9	0.14632438605889
0.005	40	1	0.146308817441594
0.005	50	0.1	0.154931171564175
0.005	50	0.2	0.145832593498606
0.005	50	0.3	0.145832317003487
0.005	50	0.4	0.145811766677319
0.005	50	0.5	0.145845501994461
0.005	50	0.6	0.145813629081009
0.005	50	0.7	0.145827111853101
0.005	50	0.8	0.145822625183404
0.005	50	0.9	0.145829799107717
0.005	50	1	0.145796165688406
0.005	60	0.1	0.154316660100856
0.005	60	0.2	0.145234695172828
0.005	60	0.3	0.145222287312031
0.005	60	0.4	0.145164843364113
0.005	60	0.5	0.145209859725584
0.005	60	0.6	0.145204749511899
0.005	60	0.7	0.145215931195975
0.005	60	0.8	0.145194319888482
0.005	60	0.9	0.145193797103719
0.005	60	1	0.145199192283119
0.005	70	0.1	0.152690801949396
0.005	70	0.2	0.14479967403957
0.005	70	0.3	0.144756992712325
0.005	70	0.4	0.14479
