0.001	0.01	0.1	0.0892592422871468
0.001	0.01	0.2	0.0722001798293129
0.001	0.01	0.3	0.0763495095203295
0.001	0.01	0.4	0.078734675713456
0.001	0.01	0.5	0.106408625287359
0.001	0.01	0.6	0.126394450633988
0.001	0.01	0.7	0.107212495149185
0.001	0.01	0.8	0.102153924190834
0.001	0.01	0.9	0.102798733259271
0.001	0.01	1	0.108019053094392
0.001	0.1	0.1	0.0719647246012469
0.001	0.1	0.2	0.100602868367694
0.001	0.1	0.3	0.113193766832318
0.001	0.1	0.4	0.101487448015606
0.001	0.1	0.5	0.126772096230641
0.001	0.1	0.6	0.141244343956581
0.001	0.1	0.7	0.152627516315837
0.001	0.1	0.8	0.156037656583491
0.001	0.1	0.9	0.134823551569441
0.001	0.1	1	0.137329702249248
0.001	1	0.1	0.0915285769930216
0.001	1	0.2	0.165860444122375
0.001	1	0.3	0.188831620210511
0.001	1	0.4	0.210975111544676
0.001	1	0.5	0.212502790484691
0.001	1	0.6	0.226298306243188
0.001	1	0.7	0.213116889371079
0.001	1	0.8	0.210072509021536
0.001	1	0.9	0.195749203730034
0.001	1	1	0.195775018846394
0.001	10	0.1	0.159479926207557
0.001	10	0.2	0.168224203978005
0.001	10	0.3	0.190944450479877
0.001	10	0.4	0.190848990313336
0.001	10	0.5	0.185299613355543
0.001	10	0.6	0.180142612456687
0.001	10	0.7	0.180130146806264
0.001	10	0.8	0.180103962617628
0.001	10	0.9	0.180060757984678
0.001	10	1	0.180118075971632
0.001	20	0.1	0.170539074519551
0.001	20	0.2	0.166931354900856
0.001	20	0.3	0.156530922194765
0.001	20	0.4	0.15530762901491
0.001	20	0.5	0.154782403897637
0.001	20	0.6	0.154796635242964
0.001	20	0.7	0.15476459832193
0.001	20	0.8	0.15477515239457
0.001	20	0.9	0.154735010078397
0.001	20	1	0.154761772381796
0.001	30	0.1	0.160326279275761
0.001	30	0.2	0.159761942448471
0.001	30	0.3	0.14979913012288
0.001	30	0.4	0.154434799485205
0.001	30	0.5	0.154429149370405
0.001	30	0.6	0.154413863384925
0.001	30	0.7	0.154430201684662
0.001	30	0.8	0.154422507005056
0.001	30	0.9	0.154410871658818
0.001	30	1	0.154424164245244
0.001	40	0.1	0.160439133333876
0.001	40	0.2	0.167793104599769
0.001	40	0.3	0.150340226800195
0.001	40	0.4	0.150317385073537
0.001	40	0.5	0.150327185114224
0.001	40	0.6	0.150337180794237
0.001	40	0.7	0.150308551747285
0.001	40	0.8	0.150314214643821
0.001	40	0.9	0.150330365840843
0.001	40	1	0.15033852339179
0.001	50	0.1	0.167652707667949
0.001	50	0.2	0.159079823504678
0.001	50	0.3	0.156028026778996
0.001	50	0.4	0.156055193277615
0.001	50	0.5	0.156048596391362
0.001	50	0.6	0.156060069178704
0.001	50	0.7	0.15604864712052
0.001	50	0.8	0.156040855090131
0.001	50	0.9	0.156045806420582
0.001	50	1	0.1560318146233
0.001	60	0.1	0.169609739931246
0.001	60	0.2	0.157651626605026
0.001	60	0.3	0.156654243428145
0.001	60	0.4	0.156666959733611
0.001	60	0.5	0.156674864473667
0.001	60	0.6	0.15666762943764
0.001	60	0.7	0.156679307035983
0.001	60	0.8	0.15667392806188
0.001	60	0.9	0.156656441140623
0.001	60	1	0.156645608751612
0.001	70	0.1	0.168192594980961
0.001	70	0.2	0.154827517983481
0.001	70	0.3	0.156345718713951
0.001	70	0.4	0.156364942206076
0.001	70	0.5	0.15634347546498
0.001	70	0.6	0.156383343965654
0.001	70	0.7	0.156359193359161
0.001	70	0.8	0.156368838885986
0.001	70	0.9	0.156353629548664
0.001	70	1	0.156361830050179
0.001	80	0.1	0.167424295799283
0.001	80	0.2	0.155602718713078
0.001	80	0.3	0.155457866219678
0.001	80	0.4	0.155471886952732
0.001	80	0.5	0.155469545437438
0.001	80	0.6	0.155476397437741
0.001	80	0.7	0.155458602397186
0.001	80	0.8	0.155452194846382
0.001	80	0.9	0.155462903114068
0.001	80	1	0.155446721219664
0.001	90	0.1	0.170796017682317
0.001	90	0.2	0.154993167578668
0.001	90	0.3	0.154995614376027
0.001	90	0.4	0.154995955970421
0.001	90	0.5	0.154981278364125
0.001	90	0.6	0.155008093899383
0.001	90	0.7	0.154991615135709
0.001	90	0.8	0.154997299722812
0.001	90	0.9	0.154977524923661
0.001	90	1	0.154952917338835
0.001	100	0.1	0.169424208684617
0.001	100	0.2	0.154599902043392
0.001	100	0.3	0.154598448136345
0.001	100	0.4	0.154620377567404
0.001	100	0.5	0.154612940352329
0.001	100	0.6	0.154635284139481
0.001	100	0.7	0.154618994729522
0.001	100	0.8	0.154614979687225
0.001	100	0.9	0.15460047528958
0.001	100	1	0.154578943421157
0.001	150	0.1	0.167714092599157
0.001	150	0.2	0.149323013355295
0.001	150	0.3	0.149314994791796
0.001	150	0.4	0.14932521003936
0.001	150	0.5	0.14929517875513
0.001	150	0.6	0.149312688988073
0.001	150	0.7	0.149301853665425
0.001	150	0.8	0.149262321929758
0.001	150	0.9	0.149266947665418
0.001	150	1	0.149251547195067
0.001	200	0.1	0.157017405717225
0.001	200	0.2	0.151730216899544
0.001	200	0.3	0.151722255486592
0.001	200	0.4	0.151707017367375
0.001	200	0.5	0.151709660460046
0.001	200	0.6	0.151737555878798
0.001	200	0.7	0.151690560336619
0.001	200	0.8	0.151684151411813
0.001	200	0.9	0.151681997773249
0.001	200	1	0.151661162670137
0.001	500	0.1	0.148485439756453
0.001	500	0.2	0.149398725174116
0.001	500	0.3	0.149416757918097
0.001	500	0.4	0.149417782595083
0.001	500	0.5	0.149435546641392
0.001	500	0.6	0.149426534923753
0.001	500	0.7	0.149407107227796
0.001	500	0.8	0.149413678740674
0.001	500	0.9	0.149423258887693
0.001	500	1	0.152371797985669
0.001	1000	0.1	0.144682669034828
0.001	1000	0.2	0.144234957880163
0.001	1000	0.3	0.144241919066732
0.001	1000	0.4	0.144258948073277
0.001	1000	0.5	0.144249307641118
0.001	1000	0.6	0.144266432538314
0.001	1000	0.7	0.144215026422532
0.001	1000	0.8	0.144237119826758
0.001	1000	0.9	0.144212300867911
0.001	1000	1	0.144245531860378
0.005	0.01	0.1	0.0892592422871468
0.005	0.01	0.2	0.0722001798293129
0.005	0.01	0.3	0.0763495095203295
0.005	0.01	0.4	0.078734675713456
0.005	0.01	0.5	0.106408625287359
0.005	0.01	0.6	0.126394450633988
0.005	0.01	0.7	0.107212495149185
0.005	0.01	0.8	0.102153924190834
0.005	0.01	0.9	0.102798733259271
0.005	0.01	1	0.108019053094392
0.005	0.1	0.1	0.0719647246012469
0.005	0.1	0.2	0.100602868367694
0.005	0.1	0.3	0.113193766832318
0.005	0.1	0.4	0.101487448015606
0.005	0.1	0.5	0.126772096230641
0.005	0.1	0.6	0.141244343956581
0.005	0.1	0.7	0.152627516315837
0.005	0.1	0.8	0.156037656583491
0.005	0.1	0.9	0.134823551569441
0.005	0.1	1	0.137329702249248
0.005	1	0.1	0.0915285769930216
0.005	1	0.2	0.165860444122375
0.005	1	0.3	0.188831620210511
0.005	1	0.4	0.210975111544676
0.005	1	0.5	0.212502790484691
0.005	1	0.6	0.226298306243188
0.005	1	0.7	0.213116889371079
0.005	1	0.8	0.210072509021536
0.005	1	0.9	0.195749203730034
0.005	1	1	0.195775018846394
0.005	10	0.1	0.159479926207557
0.005	10	0.2	0.168224203978005
0.005	10	0.3	0.190944450479877
0.005	10	0.4	0.190848990313336
0.005	10	0.5	0.185299613355543
0.005	10	0.6	0.180142612456687
0.005	10	0.7	0.180130146806264
0.005	10	0.8	0.180103962617628
0.005	10	0.9	0.180060757984678
0.005	10	1	0.180118075971632
0.005	20	0.1	0.170539074519551
0.005	20	0.2	0.166931354900856
0.005	20	0.3	0.156530922194765
0.005	20	0.4	0.15530762901491
0.005	20	0.5	0.154782403897637
0.005	20	0.6	0.154796635242964
0.005	20	0.7	0.15476459832193
0.005	20	0.8	0.15477515239457
0.005	20	0.9	0.154735010078397
0.005	20	1	0.154761772381796
0.005	30	0.1	0.160326279275761
0.005	30	0.2	0.159761942448471
0.005	30	0.3	0.14979913012288
0.005	30	0.4	0.154434799485205
0.005	30	0.5	0.154429149370405
0.005	30	0.6	0.154413863384925
0.005	30	0.7	0.154430201684662
0.005	30	0.8	0.154422507005056
0.005	30	0.9	0.154410871658818
0.005	30	1	0.154424164245244
0.005	40	0.1	0.160439133333876
0.005	40	0.2	0.167793104599769
0.005	40	0.3	0.150340226800195
0.005	40	0.4	0.150317385073537
0.005	40	0.5	0.150327185114224
0.005	40	0.6	0.150337180794237
0.005	40	0.7	0.150308551747285
0.005	40	0.8	0.150314214643821
0.005	40	0.9	0.150330365840843
0.005	40	1	0.15033852339179
0.005	50	0.1	0.167652707667949
0.005	50	0.2	0.159079823504678
0.005	50	0.3	0.156028026778996
0.005	50	0.4	0.156055193277615
0.005	50	0.5	0.156048596391362
0.005	50	0.6	0.156060069178704
0.005	50	0.7	0.15604864712052
0.005	50	0.8	0.156040855090131
0.005	50	0.9	0.156045806420582
0.005	50	1	0.1560318146233
0.005	60	0.1	0.169609739931246
0.005	60	0.2	0.157651626605026
0.005	60	0.3	0.156654243428145
0.005	60	0.4	0.156666959733611
0.005	60	0.5	0.156674864473667
0.005	60	0.6	0.15666762943764
0.005	60	0.7	0.156679307035983
0.005	60	0.8	0.15667392806188
0.005	60	0.9	0.156656441140623
0.005	60	1	0.156645608751612
0.005	70	0.1	0.168192594980961
0.005	70	0.2	0.154827517983481
0.005	70	0.3	0.156345718713951
0.005	70	0.4	0.156364942206076
0.005	70	0.5	0.15634347546498
0.005	70	0.6	0.156383343965654
0.005	70	0.7	0.156359193359161
0.005	70	0.8	0.156368838885986
0.005	70	0.9	0.156353629548664
0.005	70	1	0.156361830050179
0.005	80	0.1	0.167424295799283
0.005	80	0.2	0.155602718713078
0.005	80	0.3	0.155457866219678
0.005	80	0.4	0.155471886952732
0.005	80	0.5	0.155469545437438
0.005	80	0.6	0.155476397437741
0.005	80	0.7	0.155458602397186
0.005	80	0.8	0.155452194846382
0.005	80	0.9	0.155462903114068
0.005	80	1	0.155446721219664
0.005	90	0.1	0.170796017682317
0.005	90	0.2	0.154993167578668
0.005	90	0.3	0.154995614376027
0.005	90	0.4	0.154995955970421
0.005	90	0.5	0.154981278364125
0.005	90	0.6	0.155008093899383
0.005	90	0.7	0.154991615135709
0.005	90	0.8	0.154997299722812
0.005	90	0.9	0.154977524923661
0.005	90	1	0.154952917338835
0.005	100	0.1	0.169424208684617
0.005	100	0.2	0.154599902043392
0.005	100	0.3	0.154598448136345
0.005	100	0.4	0.154620377567404
0.005	100	0.5	0.154612940352329
0.005	100	0.6	0.154635284139481
0.005	100	0.7	0.154618994729522
0.005	100	0.8	0.154614979687225
0.005	100	0.9	0.15460047528958
0.005	100	1	0.154578943421157
0.005	150	0.1	0.167714092599157
0.005	150	0.2	0.149323013355295
0.005	150	0.3	0.149314994791796
0.005	150	0.4	0.14932521003936
0.005	150	0.5	0.14929517875513
0.005	150	0.6	0.149312688988073
0.005	150	0.7	0.149301853665425
0.005	150	0.8	0.149262321929758
0.005	150	0.9	0.149266947665418
0.005	150	1	0.149251547195067
0.005	200	0.1	0.157017405717225
0.005	200	0.2	0.151730216899544
0.005	200	0.3	0.151722255486592
0.005	200	0.4	0.151707017367375
0.005	200	0.5	0.151709660460046
0.005	200	0.6	0.151737555878798
0.005	200	0.7	0.151690560336619
