0.001	0.01	0.1	0.0237599506110674
0.001	0.01	0.2	0.0420579633864842
0.001	0.01	0.3	0.0602726082902414
0.001	0.01	0.4	0.136343124652653
0.001	0.01	0.5	0.153532579376502
0.001	0.01	0.6	0.160898335594859
0.001	0.01	0.7	0.178022803441912
0.001	0.01	0.8	0.16716312489433
0.001	0.01	0.9	0.152239960971621
0.001	0.01	1	0.132094566475946
0.001	0.1	0.1	0.026382095233617
0.001	0.1	0.2	0.0515106851480351
0.001	0.1	0.3	0.0999039438637584
0.001	0.1	0.4	0.123052782270901
0.001	0.1	0.5	0.150114795088865
0.001	0.1	0.6	0.160131521688116
0.001	0.1	0.7	0.181797318538064
0.001	0.1	0.8	0.161627795478165
0.001	0.1	0.9	0.158782910043296
0.001	0.1	1	0.13514056524612
0.001	1	0.1	0.0616214341013557
0.001	1	0.2	0.109421122477798
0.001	1	0.3	0.113156235394004
0.001	1	0.4	0.13039468878293
0.001	1	0.5	0.143470765776965
0.001	1	0.6	0.147742462460882
0.001	1	0.7	0.147956734960754
0.001	1	0.8	0.137621949866459
0.001	1	0.9	0.131980781589093
0.001	1	1	0.131951839060899
0.001	10	0.1	0.0862351608152538
0.001	10	0.2	0.118668278240017
0.001	10	0.3	0.105532215246889
0.001	10	0.4	0.0846851913261437
0.001	10	0.5	0.0676067698233556
0.001	10	0.6	0.0676069485539949
0.001	10	0.7	0.0676167353540797
0.001	10	0.8	0.0675927302750631
0.001	10	0.9	0.0676047552972612
0.001	10	1	0.0676106978746022
0.001	20	0.1	0.0857373817430141
0.001	20	0.2	0.0860288678531209
0.001	20	0.3	0.0936560192136933
0.001	20	0.4	0.0914045659956161
0.001	20	0.5	0.0913930190715531
0.001	20	0.6	0.0913798055211113
0.001	20	0.7	0.0914087711230249
0.001	20	0.8	0.0913952588079641
0.001	20	0.9	0.0913999241454469
0.001	20	1	0.0914086135711089
0.001	30	0.1	0.0913985309817368
0.001	30	0.2	0.0894524551465553
0.001	30	0.3	0.0973052938477407
0.001	30	0.4	0.0901226677659056
0.001	30	0.5	0.0901088769023292
0.001	30	0.6	0.0900311294799757
0.001	30	0.7	0.0900376954054108
0.001	30	0.8	0.0900877469765546
0.001	30	0.9	0.0900110246833354
0.001	30	1	0.0900851436266768
0.001	40	0.1	0.0920367508207658
0.001	40	0.2	0.0887771501942877
0.001	40	0.3	0.100157430305373
0.001	40	0.4	0.0876134896492161
0.001	40	0.5	0.087632771065838
0.001	40	0.6	0.0876546914625599
0.001	40	0.7	0.0876529624144887
0.001	40	0.8	0.0876459327788487
0.001	40	0.9	0.0876418741960415
0.001	40	1	0.0876429693330029
0.001	50	0.1	0.0930450189051461
0.001	50	0.2	0.0837946748503765
0.001	50	0.3	0.0957839040136204
0.001	50	0.4	0.0818133075022257
0.001	50	0.5	0.081780269228531
0.001	50	0.6	0.0817582939307568
0.001	50	0.7	0.0817943613863197
0.001	50	0.8	0.081763614940918
0.001	50	0.9	0.0817775106301543
0.001	50	1	0.0817776821074571
0.001	60	0.1	0.0953722379111062
0.001	60	0.2	0.0851434887974823
0.001	60	0.3	0.0906417128196952
0.001	60	0.4	0.08192080267704
0.001	60	0.5	0.0819291784955815
0.001	60	0.6	0.0819024552201311
0.001	60	0.7	0.0818946169133037
0.001	60	0.8	0.0818856957721981
0.001	60	0.9	0.0818972312512767
0.001	60	1	0.0847440879823906
0.001	70	0.1	0.0981556980133954
0.001	70	0.2	0.0855165190581629
0.001	70	0.3	0.0891408058580722
0.001	70	0.4	0.0828804193348363
0.001	70	0.5	0.0828623494595985
0.001	70	0.6	0.0828299084552005
0.001	70	0.7	0.0828635361034336
0.001	70	0.8	0.0828448519557115
0.001	70	0.9	0.0800938749152399
0.001	70	1	0.082919835528385
0.001	80	0.1	0.0979814103767409
0.001	80	0.2	0.0893243303091875
0.001	80	0.3	0.0893791215364561
0.001	80	0.4	0.0860766124979745
0.001	80	0.5	0.086032009817839
0.001	80	0.6	0.0860433100626331
0.001	80	0.7	0.0832478298640693
0.001	80	0.8	0.0860293802365514
0.001	80	0.9	0.0860771193465336
0.001	80	1	0.0860893136638627
0.001	90	0.1	0.0984413174927116
0.001	90	0.2	0.0858289511803072
0.001	90	0.3	0.0899983824089519
0.001	90	0.4	0.0866648097633566
0.001	90	0.5	0.0866217056525158
0.001	90	0.6	0.0866503334918911
0.001	90	0.7	0.0866212922843997
0.001	90	0.8	0.0865993871215897
0.001	90	0.9	0.0866619174932017
0.001	90	1	0.0866761363418131
0.001	100	0.1	0.0948925888061172
0.001	100	0.2	0.0879530253319239
0.001	100	0.3	0.0917889301310094
0.001	100	0.4	0.0914096342597674
0.001	100	0.5	0.0886021502623241
0.001	100	0.6	0.0885755473948619
0.001	100	0.7	0.0885752872572058
0.001	100	0.8	0.088600247079553
0.001	100	0.9	0.0886281046402684
0.001	100	1	0.0886086491627059
0.001	150	0.1	0.0942600384951234
0.001	150	0.2	0.0913775598476811
0.001	150	0.3	0.0973370362378392
0.001	150	0.4	0.094262470886947
0.001	150	0.5	0.09419463114572
0.001	150	0.6	0.0942477635171889
0.001	150	0.7	0.0941638507166746
0.001	150	0.8	0.0941139369906091
0.001	150	0.9	0.0942361747971054
0.001	150	1	0.0942412329091131
0.001	200	0.1	0.0962283978378866
0.001	200	0.2	0.083726638208609
0.001	200	0.3	0.10026513432935
0.001	200	0.4	0.097009504318332
0.001	200	0.5	0.0971350644321641
0.001	200	0.6	0.0971413442498042
0.001	200	0.7	0.0971217753326829
0.001	200	0.8	0.0969430072667109
0.001	200	0.9	0.0970984003776956
0.001	200	1	0.0971145134431544
0.001	500	0.1	0.0801818542120884
0.001	500	0.2	0.0756926903114438
0.001	500	0.3	0.0896521979021431
0.001	500	0.4	0.0873973950165181
0.001	500	0.5	0.087417392318406
0.001	500	0.6	0.087446570430507
0.001	500	0.7	0.0874163390929745
0.001	500	0.8	0.0874095468635341
0.001	500	0.9	0.0874566907065539
0.001	500	1	0.0874510372285527
0.001	1000	0.1	0.0856975692277025
0.001	1000	0.2	0.075824576957507
0.001	1000	0.3	0.0805477441487578
0.001	1000	0.4	0.080802065507254
0.001	1000	0.5	0.0808023147506442
0.001	1000	0.6	0.080799148950907
0.001	1000	0.7	0.0808032091984936
0.001	1000	0.8	0.0808411110300587
0.001	1000	0.9	0.0808052894174684
0.001	1000	1	0.0808112034109187
0.005	0.01	0.1	0.0237599506110674
0.005	0.01	0.2	0.0420579633864842
0.005	0.01	0.3	0.0602726082902414
0.005	0.01	0.4	0.136343124652653
0.005	0.01	0.5	0.153532579376502
0.005	0.01	0.6	0.160898335594859
0.005	0.01	0.7	0.178022803441912
0.005	0.01	0.8	0.16716312489433
0.005	0.01	0.9	0.152239960971621
0.005	0.01	1	0.132094566475946
0.005	0.1	0.1	0.026382095233617
0.005	0.1	0.2	0.0515106851480351
0.005	0.1	0.3	0.0999039438637584
0.005	0.1	0.4	0.123052782270901
0.005	0.1	0.5	0.150114795088865
0.005	0.1	0.6	0.160131521688116
0.005	0.1	0.7	0.181797318538064
0.005	0.1	0.8	0.161627795478165
0.005	0.1	0.9	0.158782910043296
0.005	0.1	1	0.13514056524612
0.005	1	0.1	0.0616214341013557
0.005	1	0.2	0.109421122477798
0.005	1	0.3	0.113156235394004
0.005	1	0.4	0.13039468878293
0.005	1	0.5	0.143470765776965
0.005	1	0.6	0.147742462460882
0.005	1	0.7	0.147956734960754
0.005	1	0.8	0.137621949866459
