0.001	0.01	0.1	-0.0184187147689447
0.001	0.01	0.2	0.0303062700784616
0.001	0.01	0.3	0.0615688250305278
0.001	0.01	0.4	0.0593548204741112
0.001	0.01	0.5	0.0256679621796829
0.001	0.01	0.6	0.0190983591763044
0.001	0.01	0.7	0.0441530341790394
0.001	0.01	0.8	0.0461242997707936
0.001	0.01	0.9	0.0361510180318961
0.001	0.01	1	0.0510125366062722
0.001	0.1	0.1	-0.0161028121909297
0.001	0.1	0.2	0.0542151595420759
0.001	0.1	0.3	0.0684208638449698
0.001	0.1	0.4	0.0493646146966265
0.001	0.1	0.5	0.0588953884159164
0.001	0.1	0.6	0.0637718880494713
0.001	0.1	0.7	0.0595144707211252
0.001	0.1	0.8	0.0667400515974415
0.001	0.1	0.9	0.0497641725663669
0.001	0.1	1	0.0457594779855102
0.001	1	0.1	0.0368146244567897
0.001	1	0.2	0.0728204393242905
0.001	1	0.3	0.0902588188624294
0.001	1	0.4	0.104394405779621
0.001	1	0.5	0.10956127201407
0.001	1	0.6	0.138932036357471
0.001	1	0.7	0.133283685691402
0.001	1	0.8	0.122633163906437
0.001	1	0.9	0.124508847054212
0.001	1	1	0.12446505332093
0.001	10	0.1	0.0471410070362197
0.001	10	0.2	0.105409984746224
0.001	10	0.3	0.141268368300127
0.001	10	0.4	0.14641850076011
0.001	10	0.5	0.141929350339294
0.001	10	0.6	0.145976969745382
0.001	10	0.7	0.145962908465909
0.001	10	0.8	0.14596800369009
0.001	10	0.9	0.145981352401895
0.001	10	1	0.145987432962987
0.001	20	0.1	0.0435259379129237
0.001	20	0.2	0.110784735233926
0.001	20	0.3	0.148444658881968
0.001	20	0.4	0.12541738074696
0.001	20	0.5	0.119235357444778
0.001	20	0.6	0.119227424538424
0.001	20	0.7	0.119220999178621
0.001	20	0.8	0.119216878731447
0.001	20	0.9	0.119234718362242
0.001	20	1	0.119239278058692
0.001	30	0.1	0.0645622931763843
0.001	30	0.2	0.116132609145548
0.001	30	0.3	0.132635011885241
0.001	30	0.4	0.111773822812862
0.001	30	0.5	0.114633272965766
0.001	30	0.6	0.114649716742165
0.001	30	0.7	0.114631283575377
0.001	30	0.8	0.114644198327437
0.001	30	0.9	0.114622489765905
0.001	30	1	0.114647966522601
0.001	40	0.1	0.0649305960085893
0.001	40	0.2	0.12583518841118
0.001	40	0.3	0.128317420910416
0.001	40	0.4	0.112903203866496
0.001	40	0.5	0.11288566084939
0.001	40	0.6	0.112900578557646
0.001	40	0.7	0.112911452912564
0.001	40	0.8	0.112893580470605
0.001	40	0.9	0.112875569860394
0.001	40	1	0.112912434206073
0.001	50	0.1	0.0646341702462567
0.001	50	0.2	0.125683548351872
0.001	50	0.3	0.112401137833887
0.001	50	0.4	0.11091823970422
0.001	50	0.5	0.110917924053188
0.001	50	0.6	0.110854156951862
0.001	50	0.7	0.110902636138076
0.001	50	0.8	0.110900847205814
0.001	50	0.9	0.110867967027011
0.001	50	1	0.110941783594505
0.001	60	0.1	0.0690089640648458
0.001	60	0.2	0.132166700940828
0.001	60	0.3	0.106316645374756
0.001	60	0.4	0.107255866130677
0.001	60	0.5	0.107244051479772
0.001	60	0.6	0.1071888192511
0.001	60	0.7	0.107242224136816
0.001	60	0.8	0.107215286192456
