0.001	0.01	0.1	0.0993485327603432
0.001	0.01	0.2	0.0865057637191722
0.001	0.01	0.3	0.150282809689482
0.001	0.01	0.4	0.170026999291679
0.001	0.01	0.5	0.17677158313305
0.001	0.01	0.6	0.157239558981112
0.001	0.01	0.7	0.149654287507371
0.001	0.01	0.8	0.140663074338275
0.001	0.01	0.9	0.137877703439524
0.001	0.01	1	0.143951646875692
0.001	0.1	0.1	0.0927645749787174
0.001	0.1	0.2	0.0801061591306434
0.001	0.1	0.3	0.133022349171859
0.001	0.1	0.4	0.161161263751286
0.001	0.1	0.5	0.152796243628289
0.001	0.1	0.6	0.156883840929563
0.001	0.1	0.7	0.137055424698129
0.001	0.1	0.8	0.15857892611756
0.001	0.1	0.9	0.157701271125658
0.001	0.1	1	0.159469988448491
0.001	1	0.1	0.101291862434948
0.001	1	0.2	0.164711449315137
0.001	1	0.3	0.173794299542382
0.001	1	0.4	0.16518219555417
0.001	1	0.5	0.166130889165401
0.001	1	0.6	0.172153708109058
0.001	1	0.7	0.163180001023892
0.001	1	0.8	0.16422277403238
0.001	1	0.9	0.161009007101588
0.001	1	1	0.16099446749684
0.001	10	0.1	0.131346713177745
0.001	10	0.2	0.155864726165512
0.001	10	0.3	0.158743956875444
0.001	10	0.4	0.153020687642284
0.001	10	0.5	0.151088112929995
0.001	10	0.6	0.152946866690223
0.001	10	0.7	0.148466183579936
0.001	10	0.8	0.148462719110422
0.001	10	0.9	0.148470707935148
0.001	10	1	0.148498348449912
0.001	20	0.1	0.152812469350448
0.001	20	0.2	0.147012318571552
0.001	20	0.3	0.139658182296776
0.001	20	0.4	0.143971879024886
0.001	20	0.5	0.137495979908693
0.001	20	0.6	0.120147559333526
0.001	20	0.7	0.120209267619479
0.001	20	0.8	0.120204058088532
0.001	20	0.9	0.120154960726612
0.001	20	1	0.120159979983674
0.001	30	0.1	0.146652678309968
0.001	30	0.2	0.162466813315307
0.001	30	0.3	0.140660214949281
0.001	30	0.4	0.128060022184659
0.001	30	0.5	0.135810339581575
0.001	30	0.6	0.127066106367581
0.001	30	0.7	0.127052339817157
0.001	30	0.8	0.127033749169708
0.001	30	0.9	0.127035438907838
0.001	30	1	0.127015822088652
0.001	40	0.1	0.143534898616547
0.001	40	0.2	0.152704130158526
0.001	40	0.3	0.127905055447543
0.001	40	0.4	0.113913731512526
0.001	40	0.5	0.126477856903612
0.001	40	0.6	0.123332925963496
0.001	40	0.7	0.123319504051494
0.001	40	0.8	0.123301766270226
0.001	40	0.9	0.123280527012992
0.001	40	1	0.123294493751486
0.001	50	0.1	0.142370756134492
0.001	50	0.2	0.158438388178114
0.001	50	0.3	0.129218889888494
0.001	50	0.4	0.128092291561156
0.001	50	0.5	0.124893390506885
0.001	50	0.6	0.124859225443462
0.001	50	0.7	0.12485928691746
0.001	50	0.8	0.124866710018788
0.001	50	0.9	0.124832562502621
0.001	50	1	0.124832865463052
0.001	60	0.1	0.146653820711178
0.001	60	0.2	0.165439834589938
0.001	60	0.3	0.130114326191816
0.001	60	0.4	0.121805491361552
0.001	60	0.5	0.118666639392691
0.001	60	0.6	0.118715266074916
0.001	60	0.7	0.118697713669915
0.001	60	0.8	0.118704055063905
0.001	60	0.9	0.118669314089894
0.001	60	1	0.118662187479921
0.001	70	0.1	0.149352589552528
0.001	70	0.2	0.161555852120894
0.001	70	0.3	0.119309638493968
0.001	70	0.4	0.127209915756884
0.001	70	0.5	0.119848752322516
0.001	70	0.6	0.119874342242354
0.001	70	0.7	0.119871950561206
0.001	70	0.8	0.11985808688434
0.001	70	0.9	0.119821118647754
0.001	70	1	0.119851884941167
0.001	80	0.1	0.151658251296361
0.001	80	0.2	0.147183211641427
0.001	80	0.3	0.117002845967181
0.001	80	0.4	0.129416600664132
0.001	80	0.5	0.118022769125673
0.001	80	0.6	0.118037942099312
0.001	80	0.7	0.118044510960967
0.001	80	0.8	0.118037518699907
0.001	80	0.9	0.118008073898548
0.001	80	1	0.118007311552741
0.001	90	0.1	0.159190255649684
0.001	90	0.2	0.138109648483928
0.001	90	0.3	0.113155982840933
0.001	90	0.4	0.131510693715602
0.001	90	0.5	0.127688072629458
0.001	90	0.6	0.127708011453698
0.001	90	0.7	0.127726123492263
0.001	90	0.8	0.127736599400758
0.001	90	0.9	0.127684807553274
0.001	90	1	0.127698170679281
