0.001	0.01	0.1	0.178195058167395
0.001	0.01	0.2	0.161785934154546
0.001	0.01	0.3	0.167358256567606
0.001	0.01	0.4	0.174459636148873
0.001	0.01	0.5	0.182164185662015
0.001	0.01	0.6	0.169753971362868
0.001	0.01	0.7	0.184434726907886
0.001	0.01	0.8	0.181641254879147
0.001	0.01	0.9	0.184767501819492
0.001	0.01	1	0.170769879501778
0.001	0.1	0.1	0.173303921941687
0.001	0.1	0.2	0.156820877365095
0.001	0.1	0.3	0.162489773041705
0.001	0.1	0.4	0.164405092733096
0.001	0.1	0.5	0.165483719581448
0.001	0.1	0.6	0.192195864038151
0.001	0.1	0.7	0.207546886259481
0.001	0.1	0.8	0.186305620262091
0.001	0.1	0.9	0.195103011906583
0.001	0.1	1	0.191308267992436
0.001	1	0.1	0.140956139668131
0.001	1	0.2	0.162036688384513
0.001	1	0.3	0.170017860688221
0.001	1	0.4	0.190308050616845
0.001	1	0.5	0.179982298164637
0.001	1	0.6	0.186872385782649
0.001	1	0.7	0.219447107097518
0.001	1	0.8	0.20521012819301
0.001	1	0.9	0.211821858485847
0.001	1	1	0.205989775969408
0.001	10	0.1	0.184231589160041
0.001	10	0.2	0.186214786021353
0.001	10	0.3	0.174078980867643
0.001	10	0.4	0.186401670801903
0.001	10	0.5	0.187158371925519
0.001	10	0.6	0.192231610666538
0.001	10	0.7	0.20020394564645
0.001	10	0.8	0.200213995999153
0.001	10	0.9	0.200223238424004
0.001	10	1	0.200202414268282
0.001	20	0.1	0.177487998575634
0.001	20	0.2	0.193716366176528
0.001	20	0.3	0.203875639384055
0.001	20	0.4	0.204548874163342
0.001	20	0.5	0.198824408889241
0.001	20	0.6	0.202138263566165
0.001	20	0.7	0.202121453153174
0.001	20	0.8	0.202126196980425
0.001	20	0.9	0.20212999531332
0.001	20	1	0.2021136348026
0.001	30	0.1	0.181965302645975
0.001	30	0.2	0.180104537567374
0.001	30	0.3	0.208251773144034
0.001	30	0.4	0.202297569742395
0.001	30	0.5	0.202769285349708
0.001	30	0.6	0.20279502316805
0.001	30	0.7	0.202746509088516
0.001	30	0.8	0.20276212416281
0.001	30	0.9	0.202760791566829
0.001	30	1	0.202757727887996
0.001	40	0.1	0.183703435253565
0.001	40	0.2	0.187422246641555
0.001	40	0.3	0.197890812164499
0.001	40	0.4	0.192235427177687
0.001	40	0.5	0.192408055284462
0.001	40	0.6	0.192416349574416
0.001	40	0.7	0.192407301334621
0.001	40	0.8	0.192411365782502
0.001	40	0.9	0.192407015910707
0.001	40	1	0.192423448013502
0.001	50	0.1	0.176122107233087
0.001	50	0.2	0.190248579050331
0.001	50	0.3	0.183532792667555
0.001	50	0.4	0.187485550982238
0.001	50	0.5	0.187492702151723
0.001	50	0.6	0.187497562378142
0.001	50	0.7	0.187488103183404
0.001	50	0.8	0.187492775803822
0.001	50	0.9	0.187501461244895
0.001	50	1	0.187509571780723
0.001	60	0.1	0.176787149564163
0.001	60	0.2	0.187944356254715
0.001	60	0.3	0.179848093546545
0.001	60	0.4	0.180660960349632
0.001	60	0.5	0.180662176569467
0.001	60	0.6	0.180664223121464
0.001	60	0.7	0.180668649951153
0.001	60	0.8	0.180660901759009
0.001	60	0.9	0.180668309141905
0.001	60	1	0.180669321695488
0.001	70	0.1	0.165952340985682
0.001	70	0.2	0.18104333634104
0.001	70	0.3	0.175163905194247
0.001	70	0.4	0.175175671165372
0.001	70	0.5	0.175170407028695
0.001	70	0.6	0.175178467531562
0.001	70	0.7	0.175180639607991
0.001	70	0.8	0.175182139071341
0.001	70	0.9	0.175172631397764
0.001	70	1	0.175176057111357
0.001	80	0.1	0.15792672739388
0.001	80	0.2	0.178794440610242
0.001	80	0.3	0.171853753769274
0.001	80	0.4	0.171850382781532
0.001	80	0.5	0.17186328237792
0.001	80	0.6	0.171853028812003
0.001	80	0.7	0.171860157756958
0.001	80	0.8	0.171856366583176
0.001	80	0.9	0.171857078859204
0.001	80	1	0.171861469128244
0.001	90	0.1	0.159456259486019
0.001	90	0.2	0.186016562294422
0.001	90	0.3	0.170414538366687
0.001	90	0.4	0.170413055286191
0.001	90	0.5	0.170411500539969
0.001	90	0.6	0.17041944934323
0.001	90	0.7	0.170413451267993
0.001	90	0.8	0.170414560739974
0.001	90	0.9	0.170420446892029
0.001	90	1	0.17041052109577
0.001	100	0.1	0.155174415402764
0.001	100	0.2	0.182815458112292
0.001	100	0.3	0.169441694081432
0.001	100	0.4	0.169439367260758
0.001	100	0.5	0.169450915418665
0.001	100	0.6	0.169447404556292
0.001	100	0.7	0.169444156811489
0.001	100	0.8	0.1694473999131
0.001	100	0.9	0.169448145804568
0.001	100	1	0.169452179855325
0.001	150	0.1	0.165486795751145
0.001	150	0.2	0.175153633827008
0.001	150	0.3	0.172324198697765
0.001	150	0.4	0.172332157890287
0.001	150	0.5	0.172339637530304
0.001	150	0.6	0.1723351658156
0.001	150	0.7	0.172336803195446
0.001	150	0.8	0.17233715546357
0.001	150	0.9	0.172330487255589
0.001	150	1	0.172346485010968
0.001	200	0.1	0.17780144320035
0.001	200	0.2	0.178645158256165
0.001	200	0.3	0.17861624453715
0.001	200	0.4	0.178632778541359
0.001	200	0.5	0.178654272284832
0.001	200	0.6	0.178642627976204
0.001	200	0.7	0.178651922583335
0.001	200	0.8	0.178643790967561
0.001	200	0.9	0.178646505436286
0.001	200	1	0.1786525833519
0.001	500	0.1	0.182174175651765
0.001	500	0.2	0.183107994956759
0.001	500	0.3	0.183107999573555
0.001	500	0.4	0.183121794592142
0.001	500	0.5	0.18313832532458
0.001	500	0.6	0.183134853815603
0.001	500	0.7	0.183129453583737
0.001	500	0.8	0.183131008624544
0.001	500	0.9	0.183133083592076
0.001	500	1	0.183141075492791
0.001	1000	0.1	0.181634078953945
0.001	1000	0.2	0.180881401297774
0.001	1000	0.3	0.180887973761116
0.001	1000	0.4	0.180894335747582
0.001	1000	0.5	0.180907944191274
0.001	1000	0.6	0.180895589913402
0.001	1000	0.7	0.180901838661953
0.001	1000	0.8	0.180905554716652
0.001	1000	0.9	0.180904892243814
0.001	1000	1	0.180899792125106
0.005	0.01	0.1	0.178195058167395
0.005	0.01	0.2	0.161785934154546
0.005	0.01	0.3	0.167358256567606
0.005	0.01	0.4	0.174459636148873
0.005	0.01	0.5	0.182164185662015
0.005	0.01	0.6	0.169753971362868
0.005	0.01	0.7	0.184434726907886
0.005	0.01	0.8	0.181641254879147
0.005	0.01	0.9	0.184767501819492
0.005	0.01	1	0.170769879501778
0.005	0.1	0.1	0.173303921941687
0.005	0.1	0.2	0.156820877365095
0.005	0.1	0.3	0.162489773041705
0.005	0.1	0.4	0.164405092733096
0.005	0.1	0.5	0.165483719581448
0.005	0.1	0.6	0.192195864038151
0.005	0.1	0.7	0.207546886259481
0.005	0.1	0.8	0.186305620262091
0.005	0.1	0.9	0.195103011906583
0.005	0.1	1	0.191308267992436
0.005	1	0.1	0.140956139668131
