0.001	0.01	0.1	0.0277388415516549
0.001	0.01	0.2	0.0579829927726411
0.001	0.01	0.3	0.0773500409637197
0.001	0.01	0.4	0.133306461590395
0.001	0.01	0.5	0.138970200568612
0.001	0.01	0.6	0.142608285136272
0.001	0.01	0.7	0.136873179101675
0.001	0.01	0.8	0.150136374284764
0.001	0.01	0.9	0.14501807164819
0.001	0.01	1	0.141590910275927
0.001	0.1	0.1	0.0650897188245236
0.001	0.1	0.2	0.0565924891867786
0.001	0.1	0.3	0.119005506983864
0.001	0.1	0.4	0.167942327088241
0.001	0.1	0.5	0.166582093692011
0.001	0.1	0.6	0.185816910034004
0.001	0.1	0.7	0.158996903198674
0.001	0.1	0.8	0.170448112016035
0.001	0.1	0.9	0.155805420928562
0.001	0.1	1	0.163223370899107
0.001	1	0.1	0.0755111750036319
0.001	1	0.2	0.123152630230667
0.001	1	0.3	0.152107583078703
0.001	1	0.4	0.186370120047841
0.001	1	0.5	0.179418453053424
0.001	1	0.6	0.158624835162219
0.001	1	0.7	0.151690085489175
0.001	1	0.8	0.150296260916155
0.001	1	0.9	0.152318411038582
0.001	1	1	0.150549599798263
0.001	10	0.1	0.0846361834807308
0.001	10	0.2	0.169446152241266
0.001	10	0.3	0.16114226800825
0.001	10	0.4	0.174513996735663
0.001	10	0.5	0.167613589965832
0.001	10	0.6	0.14952864780488
0.001	10	0.7	0.142995079275755
0.001	10	0.8	0.144292064458922
0.001	10	0.9	0.138447491447646
0.001	10	1	0.138329453299523
0.001	20	0.1	0.119915305150313
0.001	20	0.2	0.156663124054511
0.001	20	0.3	0.159612440405782
0.001	20	0.4	0.156759212735725
0.001	20	0.5	0.148632222766137
0.001	20	0.6	0.144576908921997
0.001	20	0.7	0.146125927426289
0.001	20	0.8	0.143901723124273
0.001	20	0.9	0.143889104297239
0.001	20	1	0.143898786007392
0.001	30	0.1	0.128098537812391
0.001	30	0.2	0.155102835529722
0.001	30	0.3	0.158568743864229
0.001	30	0.4	0.155492357119993
0.001	30	0.5	0.144269433560787
0.001	30	0.6	0.141561612934015
0.001	30	0.7	0.139671584200746
0.001	30	0.8	0.139660289143668
0.001	30	0.9	0.14240114216357
0.001	30	1	0.142390218331411
0.001	40	0.1	0.147562786824441
0.001	40	0.2	0.152961853973924
0.001	40	0.3	0.156622679394757
0.001	40	0.4	0.156319419206302
0.001	40	0.5	0.139249716057278
0.001	40	0.6	0.142104360683287
0.001	40	0.7	0.144074456342828
0.001	40	0.8	0.144061812731027
0.001	40	0.9	0.14404531050496
0.001	40	1	0.14401497943669
0.001	50	0.1	0.149562175746445
0.001	50	0.2	0.15801790620432
0.001	50	0.3	0.165780824682236
0.001	50	0.4	0.147761508434473
0.001	50	0.5	0.138175533316093
0.001	50	0.6	0.136145374173943
0.001	50	0.7	0.140783333945049
0.001	50	0.8	0.140783513246506
0.001	50	0.9	0.140785043178339
0.001	50	1	0.140776755578534
0.001	60	0.1	0.154262502259042
0.001	60	0.2	0.160770167236056
0.001	60	0.3	0.169427519089162
0.001	60	0.4	0.144550559133488
0.001	60	0.5	0.134673989382544
0.001	60	0.6	0.144223054180717
0.001	60	0.7	0.143832432124114
0.001	60	0.8	0.143845036870304
0.001	60	0.9	0.14381123353036
0.001	60	1	0.143795136884597
0.001	70	0.1	0.156707789503147
0.001	70	0.2	0.159105329413536
0.001	70	0.3	0.161768995694257
0.001	70	0.4	0.144078317324551
0.001	70	0.5	0.14449185606483
0.001	70	0.6	0.147104416266866
0.001	70	0.7	0.147126526588602
0.001	70	0.8	0.147142255173122
0.001	70	0.9	0.147124652209918
0.001	70	1	0.147089044286371
0.001	80	0.1	0.158175182501855
0.001	80	0.2	0.151390573944757
0.001	80	0.3	0.159356124923509
0.001	80	0.4	0.140396077577809
0.001	80	0.5	0.147799482948634
0.001	80	0.6	0.147148752744396
0.001	80	0.7	0.147150103951738
0.001	80	0.8	0.14717013869737
0.001	80	0.9	0.147151114569005
0.001	80	1	0.147143978807184
0.001	90	0.1	0.158550502751092
0.001	90	0.2	0.150371284254054
0.001	90	0.3	0.152715447851459
0.001	90	0.4	0.143733029071938
0.001	90	0.5	0.144067513313459
