0.001	0.01	0.1	0.0552148949898225
0.001	0.01	0.2	0.0327007655452365
0.001	0.01	0.3	0.0665822888787466
0.001	0.01	0.4	0.0694439856834332
0.001	0.01	0.5	0.0428864732360275
0.001	0.01	0.6	0.0522276734560176
0.001	0.01	0.7	0.0640709951339236
0.001	0.01	0.8	0.0752963911500954
0.001	0.01	0.9	0.106974457712446
0.001	0.01	1	0.0898774533892835
0.001	0.1	0.1	0.0594336882401085
0.001	0.1	0.2	0.0467796614622138
0.001	0.1	0.3	0.0483380629634933
0.001	0.1	0.4	0.0778306437640734
0.001	0.1	0.5	0.0653981022107544
0.001	0.1	0.6	0.0775233427481712
0.001	0.1	0.7	0.0758187057315966
0.001	0.1	0.8	0.0939636218400381
0.001	0.1	0.9	0.106443943755039
0.001	0.1	1	0.107441080416496
0.001	1	0.1	0.0199185390745531
0.001	1	0.2	0.0642203937267834
0.001	1	0.3	0.0866332881668818
0.001	1	0.4	0.074836307087809
0.001	1	0.5	0.101000612145102
0.001	1	0.6	0.102830745400234
0.001	1	0.7	0.139030426485873
0.001	1	0.8	0.138343956259382
0.001	1	0.9	0.142733552001052
0.001	1	1	0.13801299265105
0.001	10	0.1	0.0559114611670608
0.001	10	0.2	0.0698865942593665
0.001	10	0.3	0.0902911938421905
0.001	10	0.4	0.116306820003572
0.001	10	0.5	0.133807754947558
0.001	10	0.6	0.144397199275284
0.001	10	0.7	0.12433321481945
0.001	10	0.8	0.129549345726881
0.001	10	0.9	0.129551927097772
0.001	10	1	0.129591701222788
0.001	20	0.1	0.0790000924589737
0.001	20	0.2	0.0992986155261526
0.001	20	0.3	0.111984485840189
0.001	20	0.4	0.121851493058368
0.001	20	0.5	0.114635704017615
0.001	20	0.6	0.107876390594274
0.001	20	0.7	0.10831692602755
0.001	20	0.8	0.108310946686041
0.001	20	0.9	0.10829632549966
0.001	20	1	0.108322774624659
0.001	30	0.1	0.0687910435572771
0.001	30	0.2	0.08065262392173
0.001	30	0.3	0.114095363147763
0.001	30	0.4	0.119314119653041
0.001	30	0.5	0.110131113623068
0.001	30	0.6	0.109840975218765
0.001	30	0.7	0.109806694183904
0.001	30	0.8	0.109790045334041
0.001	30	0.9	0.109795245564423
0.001	30	1	0.109827008949997
0.001	40	0.1	0.0587194461389108
0.001	40	0.2	0.0817736085853365
0.001	40	0.3	0.117406508860909
0.001	40	0.4	0.122316171425871
0.001	40	0.5	0.111707112621099
0.001	40	0.6	0.115270644669841
0.001	40	0.7	0.115262170515072
0.001	40	0.8	0.115271543276936
0.001	40	0.9	0.115284452383711
0.001	40	1	0.115268335210877
0.001	50	0.1	0.0698154698479638
0.001	50	0.2	0.093090328663138
0.001	50	0.3	0.111772154819456
0.001	50	0.4	0.117604100398554
0.001	50	0.5	0.121139467123395
0.001	50	0.6	0.114122844071964
0.001	50	0.7	0.114124923469551
0.001	50	0.8	0.114113901924854
0.001	50	0.9	0.11412212372944
0.001	50	1	0.114102481163554
0.001	60	0.1	0.0742366394514864
0.001	60	0.2	0.0940476115742539
0.001	60	0.3	0.1148603951205
0.001	60	0.4	0.098838554690263
0.001	60	0.5	0.112609994647902
0.001	60	0.6	0.112433734343524
0.001	60	0.7	0.11232719461831
0.001	60	0.8	0.11238980272534
0.001	60	0.9	0.11240078211074
0.001	60	1	0.112366749536723
0.001	70	0.1	0.0706428473923269
0.001	70	0.2	0.0926059043003341
0.001	70	0.3	0.113787994361155
0.001	70	0.4	0.101329464537563
0.001	70	0.5	0.108785998626518
0.001	70	0.6	0.108654522181659
0.001	70	0.7	0.108646940730366
0.001	70	0.8	0.108623896962392
0.001	70	0.9	0.108658523175874
0.001	70	1	0.108658619835629
0.001	80	0.1	0.0692028788384322
0.001	80	0.2	0.0807654721544761
0.001	80	0.3	0.106165015586423
0.001	80	0.4	0.104471954367871
0.001	80	0.5	0.109826450820334
0.001	80	0.6	0.109822267103293
0.001	80	0.7	0.10980107207546
0.001	80	0.8	0.10978735637672
0.001	80	0.9	0.109832196213717
0.001	80	1	0.1098016134296
0.001	90	0.1	0.0743268705416641
0.001	90	0.2	0.080670288206098
0.001	90	0.3	0.104301009335151
0.001	90	0.4	0.105354474121004
0.001	90	0.5	0.110452359645391
0.001	90	0.6	0.110440022438543
0.001	90	0.7	0.11044707074971
0.001	90	0.8	0.11039553413973
0.001	90	0.9	0.11040709761533
0.001	90	1	0.11041220026424
0.001	100	0.1	0.0798195027345314
0.001	100	0.2	0.0801916681506365
0.001	100	0.3	0.1039557788819
0.001	100	0.4	0.106813869393682
0.001	100	0.5	0.111921708148368
0.001	100	0.6	0.111943783574683
0.001	100	0.7	0.111911500624894
0.001	100	0.8	0.111952278638265
0.001	100	0.9	0.111912440191198
0.001	100	1	0.111907307679708
0.001	150	0.1	0.0815383065545335
0.001	150	0.2	0.0732194872108606
0.001	150	0.3	0.102137820774197
0.001	150	0.4	0.105742482622401
0.001	150	0.5	0.103093253376072
0.001	150	0.6	0.103105431931908
0.001	150	0.7	0.103076485805745
0.001	150	0.8	0.103105398157439
0.001	150	0.9	0.103095334732289
0.001	150	1	0.103039277821104
0.001	200	0.1	0.0758531719694747
0.001	200	0.2	0.0791933908238592
0.001	200	0.3	0.100603928858456
0.001	200	0.4	0.0925674590257134
0.001	200	0.5	0.0925736111310164
0.001	200	0.6	0.0925953976521312
0.001	200	0.7	0.0925867156353326
0.001	200	0.8	0.0925811209478807
0.001	200	0.9	0.0925941319680977
0.001	200	1	0.0925679568003115
0.001	500	0.1	0.0809703889397575
0.001	500	0.2	0.0685222466281267
0.001	500	0.3	0.0748375351454519
0.001	500	0.4	0.0740827304060138
0.001	500	0.5	0.0740976725446882
0.001	500	0.6	0.0740977546995784
0.001	500	0.7	0.0740861129071547
0.001	500	0.8	0.0740388028578974
0.001	500	0.9	0.074073734513824
0.001	500	1	0.0740716706134093
0.001	1000	0.1	0.0805077455969976
0.001	1000	0.2	0.0681714330454861
0.001	1000	0.3	0.059976180448017
0.001	1000	0.4	0.059810370939763
0.001	1000	0.5	0.0598305608290947
0.001	1000	0.6	0.0598199019900507
0.001	1000	0.7	0.0598024277207546
0.001	1000	0.8	0.0597932206604727
0.001	1000	0.9	0.0598091804036006
0.001	1000	1	0.0597809047176793
0.005	0.01	0.1	0.0552148949898225
0.005	0.01	0.2	0.0327007655452365
0.005	0.01	0.3	0.0665822888787466
0.005	0.01	0.4	0.0694439856834332
0.005	0.01	0.5	0.0428864732360275
0.005	0.01	0.6	0.0522276734560176
0.005	0.01	0.7	0.0640709951339236
0.005	0.01	0.8	0.0752963911500954
0.005	0.01	0.9	0.106974457712446
0.005	0.01	1	0.0898774533892835
0.005	0.1	0.1	0.0594336882401085
0.005	0.1	0.2	0.0467796614622138
0.005	0.1	0.3	0.0483380629634933
0.005	0.1	0.4	0.0778306437640734
0.005	0.1	0.5	0.0653981022107544
0.005	0.1	0.6	0.0775233427481712
0.005	0.1	0.7	0.0758187057315966
0.005	0.1	0.8	0.0939636218400381
0.005	0.1	0.9	0.106443943755039
0.005	0.1	1	0.107441080416496
0.005	1	0.1	0.0199185390745531
0.005	1	0.2	0.0642203937267834
0.005	1	0.3	0.0866332881668818
0.005	1	0.4	0.074836307087809
0.005	1	0.5	0.101000612145102
0.005	1	0.6	0.102830745400234
0.005	1	0.7	0.139030426485873
0.005	1	0.8	0.138343956259382
0.005	1	0.9	0.142733552001052
0.005	1	1	0.13801299265105
0.005	10	0.1	0.0559114611670608
0.005	10	0.2	0.0698865942593665
0.005	10	0.3	0.0902911938421905
0.005	10	0.4	0.116306820003572
0.005	10	0.5	0.133807754947558
0.005	10	0.6	0.144397199275284
0.005	10	0.7	0.12433321481945
0.005	10	0.8	0.129549345726881
0.005	10	0.9	0.129551927097772
0.005	10	1	0.129591701222788
0.005	20	0.1	0.0790000924589737
0.005	20	0.2	0.0992986155261526
0.005	20	0.3	0.111984485840189
0.005	20	0.4	0.121851493058368
0.005	20	0.5	0.114635704017615
0.005	20	0.6	0.107876390594274
0.005	20	0.7	0.10831692602755
0.005	20	0.8	0.108310946686041
0.005	20	0.9	0.10829632549966
0.005	20	1	0.108322774624659
0.005	30	0.1	0.0687910435572771
0.005	30	0.2	0.08065262392173
0.005	30	0.3	0.114095363147763
0.005	30	0.4	0.119314119653041
0.005	30	0.5	0.110131113623068
0.005	30	0.6	0.109840975218765
0.005	30	0.7	0.109806694183904
0.005	30	0.8	0.109790045334041
0.005	30	0.9	0.109795245564423
0.005	30	1	0.109827008949997
0.005	40	0.1	0.0587194461389108
0.005	40	0.2	0.0817736085853365
0.005	40	0.3	0.117406508860909
0.005	40	0.4	0.122316171425871
0.005	40	0.5	0.111707112621099
0.005	40	0.6	0.115270644669841
0.005	40	0.7	0.115262170515072
0.005	40	0.8	0.115271543276936
0.005	40	0.9	0.115284452383711
0.005	40	1	0.115268335210877
0.005	50	0.1	0.0698154698479638
0.005	50	0.2	0.093090328663138
0.005	50	0.3	0.111772154819456
0.005	50	0.4	0.117604100398554
0.005	50	0.5	0.121139467123395
0.005	50	0.6	0.114122844071964
0.005	50	0.7	0.114124923469551
0.005	50	0.8	0.114113901924854
0.005	50	0.9	0.11412212372944
0.005	50	1	0.114102481163554
0.005	60	0.1	0.0742366394514864
0.005	60	0.2	0.0940476115742539
0.005	60	0.3	0.1148603951205
0.005	60	0.4	0.098838554690263
0.005	60	0.5	0.112609994647902
0.005	60	0.6	0.112433734343524
0.005	60	0.7	0.11232719461831
0.005	60	0.8	0.11238980272534
0.005	60	0.9	0.11240078211074
0.005	60	1	0.112366749536723
0.005	70	0.1	0.0706428473923269
0.005	70	0.2	0.0926059043003341
0.005	70	0.3	0.113787994361155
0.005	70	0.4	0.101329464537563
0.005	70	0.5	0.108785998626518
0.005	70	0.6	0.108654522181659
0.005	70	0.7	0.108646940730366
0.005	70	0.8	0.108623896962392
0.005	70	0.9	0.108658523175874
0.005	70	1	0.108658619835629
0.005	80	0.1	0.0692028788384322
0.005	80	0.2	0.0807654721544761
0.005	80	0.3	0.106165015586423
0.005	80	0.4	0.104471954367871
0.005	80	0.5	0.109826450820334
0.005	80	0.6	0.109822267103293
0.005	80	0.7	0.10980107207546
0.005	80	0.8	0.10978735637672
0.005	80	0.9	0.109832196213717
0.005	80	1	0.1098016134296
0.005	90	0.1	0.0743268705416641
0.005	90	0.2	0.080670288206098
0.005	90	0.3	0.104301009335151
0.005	90	0.4	0.105354474121004
0.005	90	0.5	0.110452359645391
0.005	90	0.6	0.110440022438543
0.005	90	0.7	0.11044707074971
0.005	90	0.8	0.11039553413973
0.005	90	0.9	0.11040709761533
0.005	90	1	0.11041220026424
0.005	100	0.1	0.0798195027345314
0.005	100	0.2	0.0801916681506365
0.005	100	0.3	0.1039557788819
0.005	100	0.4	0.106813869393682
0.005	100	0.5	0.111921708148368
0.005	100	0.6	0.111943783574683
0.005	100	0.7	0.111911500624894
0.005	100	0.8	0.111952278638265
0.005	100	0.9	0.111912440191198
0.005	100	1	0.111907307679708
0.005	150	0.1	0.0815383065545335
0.005	150	0.2	0.0732194872108606
0.005	150	0.3	0.102137820774197
0.005	150	0.4	0.105742482622401
0.005	150	0.5	0.103093253376072
0.005	150	0.6	0.103105431931908
0.005	150	0.7	0.103076485805745
0.005	150	0.8	0.103105398157439
0.005	150	0.9	0.103095334732289
0.005	150	1	0.103039277821104
0.005	200	0.1	0.0758531719694747
0.005	200	0.2	0.0791933908238592
0.005	200	0.3	0.100603928858456
0.005	200	0.4	0.0925674590257134
0.005	200	0.5	0.0925736111310164
0.005	200	0.6	0.0925953976521312
0.005	200	0.7	0.0925867156353326
0.005	200	0.8	0.0925811209478807
0.005	200	0.9	0.0925941319680977
0.005	200	1	0.0925679568003115
0.005	500	0.1	0.0809703889397575
0.005	500	0.2	0.0685222466281267
0.005	500	0.3	0.0748375351454519
0.005	500	0.4	0.0740827304060138
0.005	500	0.5	0.0740976725446882
0.005	500	0.6	0.0740977546995784
0.005	500	0.7	0.0740861129071547
0.005	500	0.8	0.0740388028578974
0.005	500	0.9	0.074073734513824
0.005	500	1	0.0740716706134093
0.005	1000	0.1	0.0805077455969976
0.005	1000	0.2	0.0681714330454861
