0.001	0.01	0.1	0.093902864013067
0.001	0.01	0.2	0.12903346292119
0.001	0.01	0.3	0.110414352292058
0.001	0.01	0.4	0.105528396472927
0.001	0.01	0.5	0.107732445055272
0.001	0.01	0.6	0.0870208009662831
0.001	0.01	0.7	0.0850753982776071
0.001	0.01	0.8	0.0837564702180424
0.001	0.01	0.9	0.0855754761874304
0.001	0.01	1	0.06897569993467
0.001	0.1	0.1	0.11256981770294
0.001	0.1	0.2	0.112577501781435
0.001	0.1	0.3	0.0938365769727111
0.001	0.1	0.4	0.107552402014562
0.001	0.1	0.5	0.118739941367994
0.001	0.1	0.6	0.0988317014610506
0.001	0.1	0.7	0.104422343393798
0.001	0.1	0.8	0.107626219364255
0.001	0.1	0.9	0.14013749079742
0.001	0.1	1	0.122949187016016
0.001	1	0.1	0.105761538088882
0.001	1	0.2	0.153669749774429
0.001	1	0.3	0.171710681979821
0.001	1	0.4	0.173728096956437
0.001	1	0.5	0.164429052783011
0.001	1	0.6	0.17569049080373
0.001	1	0.7	0.172519612495975
0.001	1	0.8	0.159234331323382
0.001	1	0.9	0.166672490208731
0.001	1	1	0.164072890357299
0.001	10	0.1	0.141467684352479
0.001	10	0.2	0.191708160089261
0.001	10	0.3	0.209813307275294
0.001	10	0.4	0.201884875459439
0.001	10	0.5	0.176993240738981
0.001	10	0.6	0.173460230550552
0.001	10	0.7	0.158053810166675
0.001	10	0.8	0.168049231407622
0.001	10	0.9	0.169592616887424
0.001	10	1	0.169620833526208
0.001	20	0.1	0.1538033484985
0.001	20	0.2	0.195143896799393
0.001	20	0.3	0.203932442249861
0.001	20	0.4	0.187721517078063
0.001	20	0.5	0.182377300698152
0.001	20	0.6	0.169898540269474
0.001	20	0.7	0.156588498396756
0.001	20	0.8	0.160625128234294
0.001	20	0.9	0.160587933940123
0.001	20	1	0.160587757804022
0.001	30	0.1	0.147121980415128
0.001	30	0.2	0.19974633736192
0.001	30	0.3	0.197637900061817
0.001	30	0.4	0.188865774612733
0.001	30	0.5	0.172512108116953
0.001	30	0.6	0.156340788030119
0.001	30	0.7	0.140530089704516
0.001	30	0.8	0.143524702040355
0.001	30	0.9	0.143507010481993
0.001	30	1	0.143499176512558
0.001	40	0.1	0.154082839434631
0.001	40	0.2	0.201006228896117
0.001	40	0.3	0.218216847232302
0.001	40	0.4	0.18055601848306
0.001	40	0.5	0.173382086978666
0.001	40	0.6	0.143320095331701
0.001	40	0.7	0.132959836153879
0.001	40	0.8	0.132859623638813
0.001	40	0.9	0.132843674661065
0.001	40	1	0.132847173319965
0.001	50	0.1	0.157169143408702
0.001	50	0.2	0.194162815778915
0.001	50	0.3	0.196766237737937
0.001	50	0.4	0.188096889226035
0.001	50	0.5	0.173331378391581
0.001	50	0.6	0.140639986792689
0.001	50	0.7	0.13168250417169
0.001	50	0.8	0.131655234608955
0.001	50	0.9	0.131633914973898
0.001	50	1	0.134505254764762
0.001	60	0.1	0.169828703556095
0.001	60	0.2	0.183748641254495
0.001	60	0.3	0.194295709498368
0.001	60	0.4	0.194186934591511
