0.001	30	0.5	0.151691686726417
0.001	30	0.6	0.169808419037617
0.001	30	0.7	0.169805372180845
0.001	30	0.8	0.169814453353085
0.001	30	0.9	0.169843000539982
0.001	30	1	0.169864671146558
0.001	40	0.1	0.160369330223692
0.001	40	0.2	0.153171270760648
0.001	40	0.3	0.138879816423848
0.001	40	0.4	0.13357577927822
0.001	40	0.5	0.148083001189589
0.001	40	0.6	0.154722621845561
0.001	40	0.7	0.154708931076279
0.001	40	0.8	0.154700069147363
0.001	40	0.9	0.154703830426822
0.001	40	1	0.154718391839601
0.001	50	0.1	0.149369003445444
0.001	50	0.2	0.166720371462609
0.001	50	0.3	0.134066668643155
0.001	50	0.4	0.124299682285136
0.001	50	0.5	0.136802602608138
0.001	50	0.6	0.140403257884033
0.001	50	0.7	0.140405315891081
0.001	50	0.8	0.140416817147127
0.001	50	0.9	0.140411398791108
0.001	50	1	0.140421479199454
0.001	60	0.1	0.150623687323717
0.001	60	0.2	0.161770686979919
0.001	60	0.3	0.132624676083211
0.001	60	0.4	0.124086295089528
0.001	60	0.5	0.133942749963574
0.001	60	0.6	0.134420211358987
0.001	60	0.7	0.134410788903888
0.001	60	0.8	0.13441893411842
0.001	60	0.9	0.134438480308051
0.001	60	1	0.134435577688084
0.001	70	0.1	0.156295878678618
0.001	70	0.2	0.151826270595754
0.001	70	0.3	0.131828182005635
0.001	70	0.4	0.120820184197775
0.001	70	0.5	0.132690244948339
0.001	70	0.6	0.132692960486743
0.001	70	0.7	0.132716249541222
0.001	70	0.8	0.132704539498668
0.001	70	0.9	0.132722540071519
0.001	70	1	0.132714160800226
0.001	80	0.1	0.164335165315831
0.001	80	0.2	0.153924631901252
0.001	80	0.3	0.130541898291535
0.001	80	0.4	0.128950473997059
0.001	80	0.5	0.127923997910407
0.001	80	0.6	0.127918286720148
0.001	80	0.7	0.127932959762374
0.001	80	0.8	0.127928714201099
0.001	80	0.9	0.12795643335819
0.001	80	1	0.127973715081879
0.001	90	0.1	0.1580055827809
0.001	90	0.2	0.150061382472901
0.001	90	0.3	0.135555894853658
0.001	90	0.4	0.113795420627437
0.001	90	0.5	0.128396461379702
0.001	90	0.6	0.128357243990463
0.001	90	0.7	0.128376356021048
0.001	90	0.8	0.128357832603278
0.001	90	0.9	0.128394828762819
0.001	90	1	0.128415504399439
0.001	100	0.1	0.151707875912072
0.001	100	0.2	0.139814171571487
0.001	100	0.3	0.137532513429755
0.001	100	0.4	0.107213280208297
0.001	100	0.5	0.116425472059837
0.001	100	0.6	0.116411680388936
0.001	100	0.7	0.11638569289502
0.001	100	0.8	0.116403277794392
0.001	100	0.9	0.116434309678807
0.001	100	1	0.116447911426376
0.001	150	0.1	0.14421784514872
0.001	150	0.2	0.143627859666206
0.001	150	0.3	0.130962133945151
0.001	150	0.4	0.106685415797715
0.001	150	0.5	0.107880655055962
0.001	150	0.6	0.107893229635042
0.001	150	0.7	0.107884951573712
0.001	150	0.8	0.107900062887767
0.001	150	0.9	0.107923342845698
0.001	150	1	0.107946664426349
0.001	200	0.1	0.149867973628886
0.001	200	0.2	0.135246700239851
0.001	200	0.3	0.120904303662961
0.001	200	0.4	0.109444486195339
0.001	200	0.5	0.110038107802749
0.001	200	0.6	0.110044688478538
0.001	200	0.7	0.110033182593856
0.001	200	0.8	0.110051798819424
0.001	200	0.9	0.110050192102858
0.001	200	1	0.110070524924567
0.001	500	0.1	0.148304525733673
0.001	500	0.2	0.109269559044361
0.001	500	0.3	0.103626105678006
0.001	500	0.4	0.107457986469928
0.001	500	0.5	0.107436170879575
0.001	500	0.6	0.107474858357284
0.001	500	0.7	0.107437087120097
0.001	500	0.8	0.10746268937203
0.001	500	0.9	0.107472930190073
0.001	500	1	0.107486963924688
0.001	1000	0.1	0.129704311323962
0.001	1000	0.2	0.104654010358151
0.001	1000	0.3	0.117578574848504
0.001	1000	0.4	0.114762244862431
0.001	1000	0.5	0.114753712624325
0.001	1000	0.6	0.114730199637834
0.001	1000	0.7	0.114723325653381
0.001	1000	0.8	0.114712993509552
0.001	1000	0.9	0.114711048004387
0.001	1000	1	0.114712148666675
0.005	0.01	0.1	0.124777732523193
0.005	0.01	0.2	0.162376451782254
0.005	0.01	0.3	0.186075990342046
0.005	0.01	0.4	0.223346951072049
0.005	0.01	0.5	0.20038409222024
0.005	0.01	0.6	0.202293534749348
0.005	0.01	0.7	0.191499176407405
0.005	0.01	0.8	0.185089403593357
0.005	0.01	0.9	0.172615440414674
0.005	0.01	1	0.162274016513506
0.005	0.1	0.1	0.124840167231886
0.005	0.1	0.2	0.148722774898841
0.005	0.1	0.3	0.17672201973383
0.005	0.1	0.4	0.20507801159098
0.005	0.1	0.5	0.214330414211785
0.005	0.1	0.6	0.216784505710209
0.005	0.1	0.7	0.209269334136904
0.005	0.1	0.8	0.192827943684931
0.005	0.1	0.9	0.187022427333958
0.005	0.1	1	0.190869989949642
0.005	1	0.1	0.139190511533124
0.005	1	0.2	0.140986814849966
0.005	1	0.3	0.191827420828058
0.005	1	0.4	0.212203935898612
0.005	1	0.5	0.215937168373977
0.005	1	0.6	0.208996511322495
0.005	1	0.7	0.195085224539123
0.005	1	0.8	0.203650840578676
0.005	1	0.9	0.206941746859011
0.005	1	1	0.206968190877022
0.005	10	0.1	0.153459999880545
0.005	10	0.2	0.200945676112547
0.005	10	0.3	0.195930260903787
0.005	10	0.4	0.18421106742895
0.005	10	0.5	0.200535552460202
0.005	10	0.6	0.212758225037987
0.005	10	0.7	0.193890660297478
0.005	10	0.8	0.193925695293572
0.005	10	0.9	0.193930994505189
0.005	10	1	0.193952372507763
0.005	20	0.1	0.15131872995492
0.005	20	0.2	0.177699941174412
0.005	20	0.3	0.173348230359269
0.005	20	0.4	0.169971380763862
0.005	20	0.5	0.186710123426759
0.005	20	0.6	0.198893913284858
0.005	20	0.7	0.198923719530203
0.005	20	0.8	0.198926864165083
0.005	20	0.9	0.198935827495457
0.005	20	1	0.198931371880971
0.005	30	0.1	0.159109122414789
0.005	30	0.2	0.164330492067118
0.005	30	0.3	0.149879603705922
0.005	30	0.4	0.147083208128347
0.005	30	0.5	0.151691686726417
0.005	30	0.6	0.169808419037617
0.005	30	0.7	0.169805372180845
0.005	30	0.8	0.169814453353085
0.005	30	0.9	0.169843000539982
0.005	30	1	0.169864671146558
0.005	40	0.1	0.160369330223692
0.005	40	0.2	0.153171270760648
0.005	40	0.3	0.138879816423848
0.005	40	0.4	0.13357577927822
0.005	40	0.5	0.148083001189589
0.005	40	0.6	0.154722621845561
0.005	40	0.7	0.154708931076279
0.005	40	0.8	0.154700069147363
0.005	40	0.9	0.154703830426822
0.005	40	1	0.154718391839601
0.005	50	0.1	0.149369003445444
0.005	50	0.2	0.166720371462609
0.005	50	0.3	0.134066668643155
0.005	50	0.4	0.124299682285136
0.005	50	0.5	0.136802602608138
0.005	50	0.6	0.140403257884033
0.005	50	0.7	0.140405315891081
0.005	50	0.8	0.140416817147127
0.005	50	0.9	0.140411398791108
0.005	50	1	0.140421479199454
0.005	60	0.1	0.150623687323717
0.005	60	0.2	0.161770686979919
0.005	60	0.3	0.132624676083211
0.005	60	0.4	0.124086295089528
0.005	60	0.5	0.133942749963574
0.005	60	0.6	0.134420211358987
0.005	60	0.7	0.134410788903888
0.005	60	0.8	0.13441893411842
0.005	60	0.9	0.134438480308051
0.005	60	1	0.134435577688084
0.005	70	0.1	0.156295878678618
0.005	70	0.2	0.151826270595754
0.005	70	0.3	0.131828182005635
0.005	70	0.4	0.120820184197775
0.005	70	0.5	0.132690244948339
0.005	70	0.6	0.132692960486743
0.005	70	0.7	0.132716249541222
0.005	70	0.8	0.132704539498668
0.005	70	0.9	0.132722540071519
0.005	70	1	0.132714160800226
0.005	80	0.1	0.164335165315831
0.005	80	0.2	0.153924631901252
0.005	80	0.3	0.130541898291535
0.005	80	0.4	0.128950473997059
0.005	80	0.5	0.127923997910407
0.005	80	0.6	0.127918286720148
0.005	80	0.7	0.127932959762374
0.005	80	0.8	0.127928714201099
0.005	80	0.9	0.12795643335819
0.005	80	1	0.127973715081879
0.005	90	0.1	0.1580055827809
0.005	90	0.2	0.150061382472901
0.005	90	0.3	0.135555894853658
0.005	90	0.4	0.113795420627437
0.005	90	0.5	0.128396461379702
0.005	90	0.6	0.128357243990463
0.005	90	0.7	0.128376356021048
0.005	90	0.8	0.128357832603278
0.005	90	0.9	0.128394828762819
0.005	90	1	0.128415504399439
0.005	100	0.1	0.151707875912072
0.005	100	0.2	0.139814171571487
0.005	100	0.3	0.137532513429755
0.005	100	0.4	0.107213280208297
0.005	100	0.5	0.116425472059837
0.005	100	0.6	0.116411680388936
0.005	100	0.7	0.11638569289502
0.005	100	0.8	0.116403277794392
0.005	100	0.9	0.116434309678807
0.005	100	1	0.116447911426376
0.005	150	0.1	0.14421784514872
0.005	150	0.2	0.143627859666206
0.005	150	0.3	0.130962133945151
0.005	150	0.4	0.106685415797715
0.005	150	0.5	0.107880655055962
0.005	150	0.6	0.107893229635042
0.005	150	0.7	0.107884951573712
0.005	150	0.8	0.107900062887767
0.005	150	0.9	0.107923342845698
0.005	150	1	0.107946664426349
0.005	200	0.1	0.149867973628886
0.005	200	0.2	0.135246700239851
0.005	200	0.3	0.120904303662961
0.005	200	0.4	0.109444486195339
0.005	200	0.5	0.110038107802749
0.005	200	0.6	0.110044688478538
0.005	200	0.7	0.110033182593856
0.005	200	0.8	0.110051798819424
0.005	200	0.9	0.110050192102858
0.005	200	1	0.110070524924567
0.005	500	0.1	0.148304525733673
0.005	500	0.2	0.109269559044361
0.005	500	0.3	0.103626105678006
0.005	500	0.4	0.107457986469928
0.005	500	0.5	0.107436170879575
0.005	500	0.6	0.107474858357284
0.005	500	0.7	0.107437087120097
0.005	500	0.8	0.10746268937203
0.005	500	0.9	0.107472930190073
0.005	500	1	0.107486963924688
0.005	1000	0.1	0.129704311323962
0.005	1000	0.2	0.104654010358151
0.005	1000	0.3	0.117578574848504
0.005	1000	0.4	0.114762244862431
0.005	1000	0.5	0.114753712624325
0.005	1000	0.6	0.114730199637834
0.005	1000	0.7	0.114723325653381
0.005	1000	0.8	0.114712993509552
0.005	1000	0.9	0.114711048004387
0.005	1000	1	0.114712148666675
0.01	0.01	0.1	0.124777732523193
0.01	0.01	0.2	0.162376451782254
0.01	0.01	0.3	0.186075990342046
0.01	0.01	0.4	0.223346951072049
0.01	0.01	0.5	0.20038409222024
0.01	0.01	0.6	0.202293534749348
0.01	0.01	0.7	0.191499176407405
0.01	0.01	0.8	0.185089403593357
0.01	0.01	0.9	0.172615440414674
0.01	0.01	1	0.162274016513506
0.01	0.1	0.1	0.124840167231886
0.01	0.1	0.2	0.148722774898841
0.01	0.1	0.3	0.17672201973383
0.01	0.1	0.4	0.20507801159098
0.01	0.1	0.5	0.214330414211785
0.01	0.1	0.6	0.216784505710209
0.01	0.1	0.7	0.209269334136904
0.01	0.1	0.8	0.192827943684931
0.01	0.1	0.9	0.187022427333958
0.01	0.1	1	0.190869989949642
0.01	1	0.1	0.139190511533124
0.01	1	0.2	0.140986814849966
0.01	1	0.3	0.191827420828058
0.01	1	0.4	0.212203935898612
0.01	1	0.5	0.215937168373977
0.01	1	0.6	0.208996511322495
0.01	1	0.7	0.195085224539123
0.01	1	0.8	0.203650840578676
0.01	1	0.9	0.206941746859011
0.01	1	1	0.206968190877022
0.01	10	0.1	0.153459999880545
0.01	10	0.2	0.200945676112547
0.01	10	0.3	0.195930260903787
0.01	10	0.4	0.18421106742895
0.01	10	0.5	0.200535552460202
0.01	10	0.6	0.212758225037987
0.01	10	0.7	0.193890660297478
0.01	10	0.8	0.193925695293572
0.01	10	0.9	0.193930994505189
0.01	10	1	0.193952372507763
0.01	20	0.1	0.15131872995492
0.01	20	0.2	0.177699941174412
0.01	20	0.3	0.173348230359269
0.01	20	0.4	0.169971380763862
0.01	20	0.5	0.186710123426759
0.01	20	0.6	0.198893913284858
0.01	20	0.7	0.198923719530203
0.01	20	0.8	0.198926864165083
0.01	20	0.9	0.198935827495457
0.01	20	1	0.198931371880971
0.01	30	0.1	0.159109122414789
0.01	30	0.2	0.164330492067118
0.01	30	0.3	0.149879603705922
0.01	30	0.4	0.147083208128347
0.01	30	0.5	0.151691686726417
0.01	30	0.6	0.169808419037617
0.01	30	0.7	0.169805372180845
0.01	30	0.8	0.169814453353085
0.01	30	0.9	0.169843000539982
0.01	30	1	0.169864671146558
0.01	40	0.1	0.160369330223692
0.01	40	0.2	0.153171270760648
0.01	40	0.3	0.138879816423848
0.01	40	0.4	0.13357577927822
0.01	40	0.5	0.148083001189589
0.01	40	0.6	0.154722621845561
0.01	40	0.7	0.154708931076279
0.01	40	0.8	0.154700069147363
0.01	40	0.9	0.154703830426822
0.01	40	1	0.154718391839601
0.01	50	0.1	0.149369003445444
0.01	50	0.2	0.166720371462609
0.01	50	0.3	0.134066668643155
0.01	50	0.4	0.124299682285136
0.01	50	0.5	0.136802602608138
0.01	50	0.6	0.140403257884033
0.01	50	0.7	0.140405315891081
0.01	50	0.8	0.140416817147127
0.01	50	0.9	0.140411398791108
0.01	50	1	0.140421479199454
0.01	60	0.1	0.150623687323717
0.01	60	0.2	0.161770686979919
0.01	60	0.3	0.132624676083211
0.01	60	0.4	0.124086295089528
0.01	60	0.5	0.133942749963574
0.01	60	0.6	0.134420211358987
0.01	60	0.7	0.134410788903888
0.01	60	0.8	0.13441893411842
0.01	60	0.9	0.134438480308051
0.01	60	1	0.134435577688084
0.01	70	0.1	0.156295878678618
0.01	70	0.2	0.151826270595754
0.01	70	0.3	0.131828182005635
0.01	70	0.4	0.120820184197775
0.01	70	0.5	0.132690244948339
0.01	70	0.6	0.132692960486743
0.01	70	0.7	0.132716249541222
0.01	70	0.8	0.132704539498668
0.01	70	0.9	0.132722540071519
0.01	70	1	0.132714160800226
0.01	80	0.1	0.164335165315831
0.01	80	0.2	0.153924631901252
0.01	80	0.3	0.130541898291535
0.01	80	0.4	0.128950473997059
0.01	80	0.5	0.127923997910407
0.01	80	0.6	0.127918286720148
0.01	80	0.7	0.127932959762374
0.01	80	0.8	0.127928714201099
0.01	80	0.9	0.12795643335819
0.01	80	1	0.127973715081879
0.01	90	0.1	0.1580055827809
0.01	90	0.2	0.150061382472901
0.01	90	0.3	0.135555894853658
0.01	90	0.4	0.113795420627437
0.01	90	0.5	0.128396461379702
0.01	90	0.6	0.128357243990463
0.01	90	0.7	0.128376356021048
0.01	90	0.8	0.128357832603278
0.01	90	0.9	0.128394828762819
0.01	90	1	0.128415504399439
0.01	100	0.1	0.151707875912072
0.01	100	0.2	0.139814171571487
0.01	100	0.3	0.137532513429755
0.01	100	0.4	0.107213280208297
0.01	100	0.5	0.116425472059837
0.01	100	0.6	0.116411680388936
0.01	100	0.7	0.11638569289502
0.01	100	0.8	0.116403277794392
0.01	100	0.9	0.116434309678807
0.01	100	1	0.116447911426376
0.01	150	0.1	0.14421784514872
0.01	150	0.2	0.143627859666206
0.01	150	0.3	0.130962133945151
0.01	150	0.4	0.106685415797715
0.01	150	0.5	0.107880655055962
0.01	150	0.6	0.107893229635042
0.01	150	0.7	0.107884951573712
0.01	150	0.8	0.107900062887767
0.01	150	0.9	0.107923342845698
0.01	150	1	0.107946664426349
0.01	200	0.1	0.149867973628886
0.01	200	0.2	0.135246700239851
0.01	200	0.3	0.120904303662961
0.01	200	0.4	0.109444486195339
0.01	200	0.5	0.110038107802749
0.01	200	0.6	0.110044688478538
0.01	200	0.7	0.110033182593856
0.01	200	0.8	0.110051798819424
0.01	200	0.9	0.110050192102858
0.01	200	1	0.110070524924567
0.01	500	0.1	0.148304525733673
0.01	500	0.2	0.109269559044361
0.01	500	0.3	0.103626105678006
0.01	500	0.4	0.107457986469928
0.01	500	0.5	0.107436170879575
0.01	500	0.6	0.107474858357284
0.01	500	0.7	0.107437087120097
0.01	500	0.8	0.10746268937203
0.01	500	0.9	0.107472930190073
0.01	500	1	0.107486963924688
0.01	1000	0.1	0.129704311323962
0.01	1000	0.2	0.104654010358151
0.01	1000	0.3	0.117578574848504
0.01	1000	0.4	0.114762244862431
0.01	1000	0.5	0.114753712624325
0.01	1000	0.6	0.114730199637834
0.01	1000	0.7	0.114723325653381
0.01	1000	0.8	0.114712993509552
0.01	1000	0.9	0.114711048004387
0.01	1000	1	0.114712148666675
0.05	0.01	0.1	0.124777732523193
0.05	0.01	0.2	0.162376451782254
0.05	0.01	0.3	0.186075990342046
0.05	0.01	0.4	0.223346951072049
0.05	0.01	0.5	0.20038409222024
0.05	0.01	0.6	0.202293534749348
0.05	0.01	0.7	0.191499176407405
0.05	0.01	0.8	0.185089403593357
0.05	0.01	0.9	0.172615440414674
0.05	0.01	1	0.162274016513506
0.05	0.1	0.1	0.124840167231886
0.05	0.1	0.2	0.148722774898841
0.05	0.1	0.3	0.17672201973383
0.05	0.1	0.4	0.20507801159098
0.05	0.1	0.5	0.214330414211785
0.05	0.1	0.6	0.216784505710209
0.05	0.1	0.7	0.209269334136904
0.05	0.1	0.8	0.192827943684931
0.05	0.1	0.9	0.187022427333958
0.05	0.1	1	0.190869989949642
0.05	1	0.1	0.139190511533124
0.05	1	0.2	0.140986814849966
0.05	1	0.3	0.191827420828058
0.05	1	0.4	0.212203935898612
0.05	1	0.5	0.215937168373977
0.05	1	0.6	0.208996511322495
0.05	1	0.7	0.195085224539123
0.05	1	0.8	0.203650840578676
0.05	1	0.9	0.206941746859011
0.05	1	1	0.206968190877022
0.05	10	0.1	0.153459999880545
0.05	10	0.2	0.200945676112547
0.05	10	0.3	0.195930260903787
0.05	10	0.4	0.18421106742895
0.05	10	0.5	0.200535552460202
0.05	10	0.6	0.212758225037987
0.05	10	0.7	0.193890660297478
0.05	10	0.8	0.193925695293572
0.05	10	0.9	0.193930994505189
0.05	10	1	0.193952372507763
0.05	20	0.1	0.15131872995492
0.05	20	0.2	0.177699941174412
0.05	20	0.3	0.173348230359269
0.05	20	0.4	0.169971380763862
0.05	20	0.5	0.186710123426759
0.05	20	0.6	0.198893913284858
0.05	20	0.7	0.198923719530203
0.05	20	0.8	0.198926864165083
0.05	20	0.9	0.198935827495457
0.05	20	1	0.198931371880971
0.05	30	0.1	0.159109122414789
0.05	30	0.2	0.164330492067118
0.05	30	0.3	0.149879603705922
0.05	30	0.4	0.147083208128347
0.05	30	0.5	0.151691686726417
0.05	30	0.6	0.169808419037617
0.05	30	0.7	0.169805372180845
0.05	30	0.8	0.169814453353085
0.05	30	0.9	0.169843000539982
0.05	30	1	0.169864671146558
0.05	40	0.1	0.160369330223692
0.05	40	0.2	0.153171270760648
0.05	40	0.3	0.138879816423848
0.05	40	0.4	0.13357577927822
0.05	40	0.5	0.148083001189589
0.05	40	0.6	0.154722621845561
0.05	40	0.7	0.154708931076279
0.05	40	0.8	0.154700069147363
0.05	40	0.9	0.154703830426822
0.05	40	1	0.154718391839601
0.05	50	0.1	0.149369003445444
0.05	50	0.2	0.166720371462609
0.05	50	0.3	0.134066668643155
0.05	50	0.4	0.124299682285136
0.05	50	0.5	0.136802602608138
0.05	50	0.6	0.140403257884033
0.05	50	0.7	0.140405315891081
0.05	50	0.8	0.140416817147127
0.05	50	0.9	0.140411398791108
0.05	50	1	0.140421479199454
0.05	60	0.1	0.150623687323717
0.05	60	0.2	0.161770686979919
0.05	60	0.3	0.132624676083211
0.05	60	0.4	0.124086295089528
0.05	60	0.5	0.133942749963574
0.05	60	0.6	0.134420211358987
0.05	60	0.7	0.134410788903888
0.05	60	0.8	0.13441893411842
0.05	60	0.9	0.134438480308051
0.05	60	1	0.134435577688084
0.05	70	0.1	0.156295878678618
0.05	70	0.2	0.151826270595754
0.05	70	0.3	0.131828182005635
0.05	70	0.4	0.120820184197775
0.05	70	0.5	0.132690244948339
0.05	70	0.6	0.132692960486743
0.05	70	0.7	0.132716249541222
0.05	70	0.8	0.132704539498668
0.05	70	0.9	0.132722540071519
0.05	70	1	0.132714160800226
0.05	80	0.1	0.164335165315831
0.05	80	0.2	0.153924631901252
0.05	80	0.3	0.130541898291535
0.05	80	0.4	0.128950473997059
0.05	80	0.5	0.127923997910407
0.05	80	0.6	0.127918286720148
0.05	80	0.7	0.127932959762374
0.05	80	0.8	0.127928714201099
0.05	80	0.9	0.12795643335819
0.05	80	1	0.127973715081879
0.05	90	0.1	0.1580055827809
0.05	90	0.2	0.150061382472901
0.05	90	0.3	0.135555894853658
0.05	90	0.4	0.113795420627437
0.05	90	0.5	0.128396461379702
0.05	90	0.6	0.128357243990463
0.05	90	0.7	0.128376356021048
0.05	90	0.8	0.128357832603278
0.05	90	0.9	0.128394828762819
0.05	90	1	0.128415504399439
0.05	100	0.1	0.151707875912072
0.05	100	0.2	0.139814171571487
0.05	100	0.3	0.137532513429755
0.05	100	0.4	0.107213280208297
0.05	100	0.5	0.116425472059837
0.05	100	0.6	0.116411680388936
0.05	100	0.7	0.11638569289502
0.05	100	0.8	0.116403277794392
0.05	100	0.9	0.116434309678807
0.05	100	1	0.116447911426376
0.05	150	0.1	0.14421784514872
0.05	150	0.2	0.143627859666206
0.05	150	0.3	0.130962133945151
0.05	150	0.4	0.106685415797715
0.05	150	0.5	0.107880655055962
0.05	150	0.6	0.107893229635042
0.05	150	0.7	0.107884951573712
0.05	150	0.8	0.107900062887767
0.05	150	0.9	0.107923342845698
0.05	150	1	0.107946664426349
0.05	200	0.1	0.149867973628886
0.05	200	0.2	0.135246700239851
0.05	200	0.3	0.120904303662961
0.05	200	0.4	0.109444486195339
0.05	200	0.5	0.110038107802749
0.05	200	0.6	0.110044688478538
0.05	200	0.7	0.110033182593856
0.05	200	0.8	0.110051798819424
0.05	200	0.9	0.110050192102858
0.05	200	1	0.110070524924567
0.05	500	0.1	0.148304525733673
0.05	500	0.2	0.109269559044361
0.05	500	0.3	0.103626105678006
0.05	500	0.4	0.107457986469928
0.05	500	0.5	0.107436170879575
0.05	500	0.6	0.107474858357284
0.05	500	0.7	0.107437087120097
0.05	500	0.8	0.10746268937203
0.05	500	0.9	0.107472930190073
0.05	500	1	0.107486963924688
0.05	1000	0.1	0.129704311323962
0.05	1000	0.2	0.104654010358151
0.05	1000	0.3	0.117578574848504
0.05	1000	0.4	0.114762244862431
0.05	1000	0.5	0.114753712624325
0.05	1000	0.6	0.114730199637834
0.05	1000	0.7	0.114723325653381
0.05	1000	0.8	0.114712993509552
0.05	1000	0.9	0.114711048004387
0.05	1000	1	0.114712148666675
0.1	0.01	0.1	0.124777732523193
0.1	0.01	0.2	0.162376451782254
0.1	0.01	0.3	0.186075990342046
0.1	0.01	0.4	0.223346951072049
0.1	0.01	0.5	0.20038409222024
0.1	0.01	0.6	0.202293534749348
0.1	0.01	0.7	0.191499176407405
0.1	0.01	0.8	0.185089403593357
0.1	0.01	0.9	0.172615440414674
0.1	0.01	1	0.162274016513506
0.1	0.1	0.1	0.124840167231886
0.1	0.1	0.2	0.148722774898841
0.1	0.1	0.3	0.17672201973383
0.1	0.1	0.4	0.20507801159098
0.1	0.1	0.5	0.214330414211785
0.1	0.1	0.6	0.216784505710209
0.1	0.1	0.7	0.209269334136904
0.1	0.1	0.8	0.192827943684931
0.1	0.1	0.9	0.187022427333958
0.1	0.1	1	0.190869989949642
0.1	1	0.1	0.139190511533124
0.1	1	0.2	0.140986814849966
0.1	1	0.3	0.191827420828058
0.1	1	0.4	0.212203935898612
0.1	1	0.5	0.215937168373977
0.1	1	0.6	0.208996511322495
0.1	1	0.7	0.195085224539123
0.1	1	0.8	0.203650840578676
0.1	1	0.9	0.206941746859011
0.1	1	1	0.206968190877022
0.1	10	0.1	0.153459999880545
0.1	10	0.2	0.200945676112547
0.1	10	0.3	0.195930260903787
0.1	10	0.4	0.18421106742895
0.1	10	0.5	0.200535552460202
0.1	10	0.6	0.212758225037987
0.1	10	0.7	0.193890660297478
0.1	10	0.8	0.193925695293572
0.1	10	0.9	0.193930994505189
0.1	10	1	0.193952372507763
0.1	20	0.1	0.15131872995492
0.1	20	0.2	0.177699941174412
0.1	20	0.3	0.173348230359269
0.1	20	0.4	0.169971380763862
0.1	20	0.5	0.186710123426759
0.1	20	0.6	0.198893913284858
0.1	20	0.7	0.198923719530203
0.1	20	0.8	0.198926864165083
0.1	20	0.9	0.198935827495457
0.1	20	1	0.198931371880971
0.1	30	0.1	0.159109122414789
0.1	30	0.2	0.164330492067118
0.1	30	0.3	0.149879603705922
0.1	30	0.4	0.147083208128347
0.1	30	0.5	0.151691686726417
0.1	30	0.6	0.169808419037617
0.1	30	0.7	0.169805372180845
0.1	30	0.8	0.169814453353085
0.1	30	0.9	0.169843000539982
0.1	30	1	0.169864671146558
0.1	40	0.1	0.160369330223692
0.1	40	0.2	0.153171270760648
0.1	40	0.3	0.138879816423848
0.1	40	0.4	0.13357577927822
0.1	40	0.5	0.148083001189589
0.1	40	0.6	0.154722621845561
0.1	40	0.7	0.154708931076279
0.1	40	0.8	0.154700069147363
0.1	40	0.9	0.154703830426822
0.1	40	1	0.154718391839601
0.1	50	0.1	0.149369003445444
0.1	50	0.2	0.166720371462609
0.1	50	0.3	0.134066668643155
0.1	50	0.4	0.124299682285136
0.1	50	0.5	0.136802602608138
0.1	50	0.6	0.140403257884033
0.1	50	0.7	0.140405315891081
0.1	50	0.8	0.140416817147127
0.1	50	0.9	0.140411398791108
0.1	50	1	0.140421479199454
0.1	60	0.1	0.150623687323717
0.1	60	0.2	0.161770686979919
0.1	60	0.3	0.132624676083211
0.1	60	0.4	0.124086295089528
0.1	60	0.5	0.133942749963574
0.1	60	0.6	0.134420211358987
0.1	60	0.7	0.134410788903888
0.1	60	0.8	0.13441893411842
0.1	60	0.9	0.134438480308051
0.1	60	1	0.134435577688084
0.1	70	0.1	0.156295878678618
0.1	70	0.2	0.151826270595754
0.1	70	0.3	0.131828182005635
