0.001	70	0.5	0.145978522111134
0.001	70	0.6	0.147051706413337
0.001	70	0.7	0.147004954782713
0.001	70	0.8	0.147006455546693
0.001	70	0.9	0.147010640307357
0.001	70	1	0.146996782991714
0.001	80	0.1	0.144639186124071
0.001	80	0.2	0.161801637583548
0.001	80	0.3	0.154364177944279
0.001	80	0.4	0.147027987961745
0.001	80	0.5	0.140981732529281
0.001	80	0.6	0.140268411022793
0.001	80	0.7	0.140250269523226
0.001	80	0.8	0.140241744720217
0.001	80	0.9	0.140231006515439
0.001	80	1	0.137449175457158
0.001	90	0.1	0.146233243228693
0.001	90	0.2	0.153059684614995
0.001	90	0.3	0.142615703362392
0.001	90	0.4	0.140162608763346
0.001	90	0.5	0.132748864705839
0.001	90	0.6	0.141790353767627
0.001	90	0.7	0.141766419135313
0.001	90	0.8	0.141765220833941
0.001	90	0.9	0.141754791807129
0.001	90	1	0.141741131177516
0.001	100	0.1	0.141178484648362
0.001	100	0.2	0.152430967137919
0.001	100	0.3	0.136171792132134
0.001	100	0.4	0.140916519606694
0.001	100	0.5	0.131793389490098
0.001	100	0.6	0.137978437999017
0.001	100	0.7	0.137953992788405
0.001	100	0.8	0.137967964683038
0.001	100	0.9	0.137964367075834
0.001	100	1	0.137956671123337
0.001	150	0.1	0.140584133757693
0.001	150	0.2	0.133879318005234
0.001	150	0.3	0.144543865225877
0.001	150	0.4	0.135956420088214
0.001	150	0.5	0.144367870499012
0.001	150	0.6	0.144348998410396
0.001	150	0.7	0.144359379104511
0.001	150	0.8	0.144362151185356
0.001	150	0.9	0.144365023520017
0.001	150	1	0.14435977468122
0.001	200	0.1	0.139652540955859
0.001	200	0.2	0.144659226153004
0.001	200	0.3	0.131831934598383
0.001	200	0.4	0.142604228979743
0.001	200	0.5	0.136339919693412
0.001	200	0.6	0.136341533841676
0.001	200	0.7	0.13634325809771
0.001	200	0.8	0.136338066113253
0.001	200	0.9	0.136347969106835
0.001	200	1	0.136336346518595
0.001	500	0.1	0.15173269604738
0.001	500	0.2	0.142317805158519
0.001	500	0.3	0.130397578964456
0.001	500	0.4	0.120050616905268
0.001	500	0.5	0.120019927026638
0.001	500	0.6	0.12001725812072
0.001	500	0.7	0.12001641357008
0.001	500	0.8	0.119995865762885
0.001	500	0.9	0.119979655055546
0.001	500	1	0.120001600570232
0.001	1000	0.1	0.137212397734919
0.001	1000	0.2	0.13554050472766
0.001	1000	0.3	0.127709831091661
0.001	1000	0.4	0.127686792425652
0.001	1000	0.5	0.127689239071215
0.001	1000	0.6	0.127674731551335
0.001	1000	0.7	0.127687131531108
0.001	1000	0.8	0.127691908775079
0.001	1000	0.9	0.127690980695287
0.001	1000	1	0.127696157830504
0.005	0.01	0.1	0.0813824412797882
0.005	0.01	0.2	0.127073628516622
0.005	0.01	0.3	0.167175623393318
0.005	0.01	0.4	0.160705753382597
0.005	0.01	0.5	0.157790644450137
0.005	0.01	0.6	0.171074993866944
0.005	0.01	0.7	0.182027680148213
0.005	0.01	0.8	0.174670598326187
0.005	0.01	0.9	0.160236769080915
0.005	0.01	1	0.164839189063908
0.005	0.1	0.1	0.0891367327976476
0.005	0.1	0.2	0.141458395901241
0.005	0.1	0.3	0.150250239426848
0.005	0.1	0.4	0.163465849226087
0.005	0.1	0.5	0.152778624223534
0.005	0.1	0.6	0.155744448932157
0.005	0.1	0.7	0.173042388156431
0.005	0.1	0.8	0.172505991987771
0.005	0.1	0.9	0.177996726583037
0.005	0.1	1	0.184622659487072
0.005	1	0.1	0.0917850707133683
0.005	1	0.2	0.147830101339728
0.005	1	0.3	0.143522540623905
0.005	1	0.4	0.174225492089307
0.005	1	0.5	0.171428401912685
0.005	1	0.6	0.181543234576724
0.005	1	0.7	0.189942547546329
0.005	1	0.8	0.167933772085639
0.005	1	0.9	0.179486564609199
0.005	1	1	0.180579868946714
0.005	10	0.1	0.0894168947312814
0.005	10	0.2	0.147933882816246
0.005	10	0.3	0.171095078237532
0.005	10	0.4	0.183462535329726
0.005	10	0.5	0.176623104810023
0.005	10	0.6	0.168282808884092
0.005	10	0.7	0.16258290079048
0.005	10	0.8	0.155749193828455
0.005	10	0.9	0.150123224572785
0.005	10	1	0.150076099534942
0.005	20	0.1	0.111806337544451
0.005	20	0.2	0.149386980986958
0.005	20	0.3	0.16221019218203
0.005	20	0.4	0.180718321184388
0.005	20	0.5	0.178394435565789
0.005	20	0.6	0.167268330998162
0.005	20	0.7	0.160957918916134
0.005	20	0.8	0.157502061834767
0.005	20	0.9	0.157513819754944
0.005	20	1	0.157485481573818
0.005	30	0.1	0.12957790150761
0.005	30	0.2	0.146936401887538
0.005	30	0.3	0.16400826984918
0.005	30	0.4	0.166962956093611
0.005	30	0.5	0.174670193305811
0.005	30	0.6	0.159989441601875
0.005	30	0.7	0.13022928511903
0.005	30	0.8	0.129784425474532
0.005	30	0.9	0.129769568318596
0.005	30	1	0.129773953127034
0.005	40	0.1	0.14706946744857
0.005	40	0.2	0.156839389113581
0.005	40	0.3	0.152696318026466
0.005	40	0.4	0.153923817509044
0.005	40	0.5	0.161541130815596
0.005	40	0.6	0.15288020969926
0.005	40	0.7	0.141816755360162
0.005	40	0.8	0.141823774974471
0.005	40	0.9	0.141818121870616
0.005	40	1	0.141786074853311
0.005	50	0.1	0.152075978978741
0.005	50	0.2	0.153265137717938
0.005	50	0.3	0.14059984127355
0.005	50	0.4	0.147777134810232
0.005	50	0.5	0.154960065610029
0.005	50	0.6	0.157213609322698
0.005	50	0.7	0.155194659258243
0.005	50	0.8	0.15520175053049
0.005	50	0.9	0.155177028463452
0.005	50	1	0.155172020808314
0.005	60	0.1	0.155547719873227
0.005	60	0.2	0.157164772590993
0.005	60	0.3	0.145525768319599
0.005	60	0.4	0.142724620656058
0.005	60	0.5	0.149565935359135
0.005	60	0.6	0.155177359506576
0.005	60	0.7	0.156635476553567
0.005	60	0.8	0.156639410097422
0.005	60	0.9	0.156630452237514
0.005	60	1	0.156596589296813
0.005	70	0.1	0.148216583197405
0.005	70	0.2	0.15598304385319
0.005	70	0.3	0.152220259554253
0.005	70	0.4	0.140859047219914
0.005	70	0.5	0.145978522111134
0.005	70	0.6	0.147051706413337
0.005	70	0.7	0.147004954782713
0.005	70	0.8	0.147006455546693
0.005	70	0.9	0.147010640307357
0.005	70	1	0.146996782991714
0.005	80	0.1	0.144639186124071
0.005	80	0.2	0.161801637583548
0.005	80	0.3	0.154364177944279
0.005	80	0.4	0.147027987961745
0.005	80	0.5	0.140981732529281
0.005	80	0.6	0.140268411022793
0.005	80	0.7	0.140250269523226
0.005	80	0.8	0.140241744720217
0.005	80	0.9	0.140231006515439
0.005	80	1	0.137449175457158
0.005	90	0.1	0.146233243228693
0.005	90	0.2	0.153059684614995
0.005	90	0.3	0.142615703362392
0.005	90	0.4	0.140162608763346
0.005	90	0.5	0.132748864705839
0.005	90	0.6	0.141790353767627
0.005	90	0.7	0.141766419135313
0.005	90	0.8	0.141765220833941
0.005	90	0.9	0.141754791807129
0.005	90	1	0.141741131177516
0.005	100	0.1	0.141178484648362
0.005	100	0.2	0.152430967137919
0.005	100	0.3	0.136171792132134
0.005	100	0.4	0.140916519606694
0.005	100	0.5	0.131793389490098
0.005	100	0.6	0.137978437999017
0.005	100	0.7	0.137953992788405
0.005	100	0.8	0.137967964683038
0.005	100	0.9	0.137964367075834
0.005	100	1	0.137956671123337
0.005	150	0.1	0.140584133757693
0.005	150	0.2	0.133879318005234
0.005	150	0.3	0.144543865225877
0.005	150	0.4	0.135956420088214
0.005	150	0.5	0.144367870499012
0.005	150	0.6	0.144348998410396
0.005	150	0.7	0.144359379104511
0.005	150	0.8	0.144362151185356
0.005	150	0.9	0.144365023520017
0.005	150	1	0.14435977468122
0.005	200	0.1	0.139652540955859
0.005	200	0.2	0.144659226153004
0.005	200	0.3	0.131831934598383
0.005	200	0.4	0.142604228979743
0.005	200	0.5	0.136339919693412
0.005	200	0.6	0.136341533841676
0.005	200	0.7	0.13634325809771
0.005	200	0.8	0.136338066113253
0.005	200	0.9	0.136347969106835
0.005	200	1	0.136336346518595
0.005	500	0.1	0.15173269604738
0.005	500	0.2	0.142317805158519
0.005	500	0.3	0.130397578964456
0.005	500	0.4	0.120050616905268
0.005	500	0.5	0.120019927026638
0.005	500	0.6	0.12001725812072
0.005	500	0.7	0.12001641357008
0.005	500	0.8	0.119995865762885
0.005	500	0.9	0.119979655055546
0.005	500	1	0.120001600570232
0.005	1000	0.1	0.137212397734919
0.005	1000	0.2	0.13554050472766
0.005	1000	0.3	0.127709831091661
0.005	1000	0.4	0.127686792425652
0.005	1000	0.5	0.127689239071215
0.005	1000	0.6	0.127674731551335
0.005	1000	0.7	0.127687131531108
0.005	1000	0.8	0.127691908775079
0.005	1000	0.9	0.127690980695287
0.005	1000	1	0.127696157830504
0.01	0.01	0.1	0.0813824412797882
0.01	0.01	0.2	0.127073628516622
0.01	0.01	0.3	0.167175623393318
0.01	0.01	0.4	0.160705753382597
0.01	0.01	0.5	0.157790644450137
0.01	0.01	0.6	0.171074993866944
0.01	0.01	0.7	0.182027680148213
0.01	0.01	0.8	0.174670598326187
0.01	0.01	0.9	0.160236769080915
0.01	0.01	1	0.164839189063908
0.01	0.1	0.1	0.0891367327976476
0.01	0.1	0.2	0.141458395901241
0.01	0.1	0.3	0.150250239426848
0.01	0.1	0.4	0.163465849226087
0.01	0.1	0.5	0.152778624223534
0.01	0.1	0.6	0.155744448932157
0.01	0.1	0.7	0.173042388156431
0.01	0.1	0.8	0.172505991987771
0.01	0.1	0.9	0.177996726583037
0.01	0.1	1	0.184622659487072
0.01	1	0.1	0.0917850707133683
0.01	1	0.2	0.147830101339728
0.01	1	0.3	0.143522540623905
0.01	1	0.4	0.174225492089307
0.01	1	0.5	0.171428401912685
0.01	1	0.6	0.181543234576724
0.01	1	0.7	0.189942547546329
0.01	1	0.8	0.167933772085639
0.01	1	0.9	0.179486564609199
0.01	1	1	0.180579868946714
0.01	10	0.1	0.0894168947312814
0.01	10	0.2	0.147933882816246
0.01	10	0.3	0.171095078237532
0.01	10	0.4	0.183462535329726
0.01	10	0.5	0.176623104810023
0.01	10	0.6	0.168282808884092
0.01	10	0.7	0.16258290079048
0.01	10	0.8	0.155749193828455
0.01	10	0.9	0.150123224572785
0.01	10	1	0.150076099534942
0.01	20	0.1	0.111806337544451
0.01	20	0.2	0.149386980986958
0.01	20	0.3	0.16221019218203
0.01	20	0.4	0.180718321184388
0.01	20	0.5	0.178394435565789
0.01	20	0.6	0.167268330998162
0.01	20	0.7	0.160957918916134
0.01	20	0.8	0.157502061834767
0.01	20	0.9	0.157513819754944
0.01	20	1	0.157485481573818
0.01	30	0.1	0.12957790150761
0.01	30	0.2	0.146936401887538
0.01	30	0.3	0.16400826984918
0.01	30	0.4	0.166962956093611
0.01	30	0.5	0.174670193305811
0.01	30	0.6	0.159989441601875
0.01	30	0.7	0.13022928511903
0.01	30	0.8	0.129784425474532
0.01	30	0.9	0.129769568318596
0.01	30	1	0.129773953127034
0.01	40	0.1	0.14706946744857
0.01	40	0.2	0.156839389113581
0.01	40	0.3	0.152696318026466
0.01	40	0.4	0.153923817509044
0.01	40	0.5	0.161541130815596
0.01	40	0.6	0.15288020969926
0.01	40	0.7	0.141816755360162
0.01	40	0.8	0.141823774974471
0.01	40	0.9	0.141818121870616
0.01	40	1	0.141786074853311
0.01	50	0.1	0.152075978978741
0.01	50	0.2	0.153265137717938
0.01	50	0.3	0.14059984127355
0.01	50	0.4	0.147777134810232
0.01	50	0.5	0.154960065610029
0.01	50	0.6	0.157213609322698
0.01	50	0.7	0.155194659258243
0.01	50	0.8	0.15520175053049
0.01	50	0.9	0.155177028463452
0.01	50	1	0.155172020808314
0.01	60	0.1	0.155547719873227
0.01	60	0.2	0.157164772590993
0.01	60	0.3	0.145525768319599
0.01	60	0.4	0.142724620656058
0.01	60	0.5	0.149565935359135
0.01	60	0.6	0.155177359506576
0.01	60	0.7	0.156635476553567
0.01	60	0.8	0.156639410097422
0.01	60	0.9	0.156630452237514
0.01	60	1	0.156596589296813
0.01	70	0.1	0.148216583197405
0.01	70	0.2	0.15598304385319
0.01	70	0.3	0.152220259554253
0.01	70	0.4	0.140859047219914
0.01	70	0.5	0.145978522111134
0.01	70	0.6	0.147051706413337
0.01	70	0.7	0.147004954782713
0.01	70	0.8	0.147006455546693
0.01	70	0.9	0.147010640307357
0.01	70	1	0.146996782991714
0.01	80	0.1	0.144639186124071
0.01	80	0.2	0.161801637583548
0.01	80	0.3	0.154364177944279
0.01	80	0.4	0.147027987961745
0.01	80	0.5	0.140981732529281
0.01	80	0.6	0.140268411022793
0.01	80	0.7	0.140250269523226
0.01	80	0.8	0.140241744720217
0.01	80	0.9	0.140231006515439
0.01	80	1	0.137449175457158
0.01	90	0.1	0.146233243228693
0.01	90	0.2	0.153059684614995
0.01	90	0.3	0.142615703362392
0.01	90	0.4	0.140162608763346
0.01	90	0.5	0.132748864705839
0.01	90	0.6	0.141790353767627
0.01	90	0.7	0.141766419135313
0.01	90	0.8	0.141765220833941
0.01	90	0.9	0.141754791807129
0.01	90	1	0.141741131177516
0.01	100	0.1	0.141178484648362
0.01	100	0.2	0.152430967137919
0.01	100	0.3	0.136171792132134
0.01	100	0.4	0.140916519606694
0.01	100	0.5	0.131793389490098
0.01	100	0.6	0.137978437999017
0.01	100	0.7	0.137953992788405
0.01	100	0.8	0.137967964683038
0.01	100	0.9	0.137964367075834
0.01	100	1	0.137956671123337
0.01	150	0.1	0.140584133757693
0.01	150	0.2	0.133879318005234
0.01	150	0.3	0.144543865225877
0.01	150	0.4	0.135956420088214
0.01	150	0.5	0.144367870499012
0.01	150	0.6	0.144348998410396
0.01	150	0.7	0.144359379104511
0.01	150	0.8	0.144362151185356
0.01	150	0.9	0.144365023520017
0.01	150	1	0.14435977468122
0.01	200	0.1	0.139652540955859
0.01	200	0.2	0.144659226153004
0.01	200	0.3	0.131831934598383
0.01	200	0.4	0.142604228979743
0.01	200	0.5	0.136339919693412
0.01	200	0.6	0.136341533841676
0.01	200	0.7	0.13634325809771
0.01	200	0.8	0.136338066113253
0.01	200	0.9	0.136347969106835
0.01	200	1	0.136336346518595
0.01	500	0.1	0.15173269604738
0.01	500	0.2	0.142317805158519
0.01	500	0.3	0.130397578964456
0.01	500	0.4	0.120050616905268
0.01	500	0.5	0.120019927026638
0.01	500	0.6	0.12001725812072
0.01	500	0.7	0.12001641357008
0.01	500	0.8	0.119995865762885
0.01	500	0.9	0.119979655055546
0.01	500	1	0.120001600570232
0.01	1000	0.1	0.137212397734919
0.01	1000	0.2	0.13554050472766
0.01	1000	0.3	0.127709831091661
0.01	1000	0.4	0.127686792425652
0.01	1000	0.5	0.127689239071215
0.01	1000	0.6	0.127674731551335
0.01	1000	0.7	0.127687131531108
0.01	1000	0.8	0.127691908775079
0.01	1000	0.9	0.127690980695287
0.01	1000	1	0.127696157830504
0.05	0.01	0.1	0.0813824412797882
0.05	0.01	0.2	0.127073628516622
0.05	0.01	0.3	0.167175623393318
0.05	0.01	0.4	0.160705753382597
0.05	0.01	0.5	0.157790644450137
0.05	0.01	0.6	0.171074993866944
0.05	0.01	0.7	0.182027680148213
0.05	0.01	0.8	0.174670598326187
0.05	0.01	0.9	0.160236769080915
0.05	0.01	1	0.164839189063908
0.05	0.1	0.1	0.0891367327976476
0.05	0.1	0.2	0.141458395901241
0.05	0.1	0.3	0.150250239426848
0.05	0.1	0.4	0.163465849226087
0.05	0.1	0.5	0.152778624223534
0.05	0.1	0.6	0.155744448932157
0.05	0.1	0.7	0.173042388156431
0.05	0.1	0.8	0.172505991987771
0.05	0.1	0.9	0.177996726583037
0.05	0.1	1	0.184622659487072
0.05	1	0.1	0.0917850707133683
0.05	1	0.2	0.147830101339728
0.05	1	0.3	0.143522540623905
0.05	1	0.4	0.174225492089307
0.05	1	0.5	0.171428401912685
0.05	1	0.6	0.181543234576724
0.05	1	0.7	0.189942547546329
0.05	1	0.8	0.167933772085639
0.05	1	0.9	0.179486564609199
0.05	1	1	0.180579868946714
0.05	10	0.1	0.0894168947312814
0.05	10	0.2	0.147933882816246
0.05	10	0.3	0.171095078237532
0.05	10	0.4	0.183462535329726
0.05	10	0.5	0.176623104810023
0.05	10	0.6	0.168282808884092
0.05	10	0.7	0.16258290079048
0.05	10	0.8	0.155749193828455
0.05	10	0.9	0.150123224572785
0.05	10	1	0.150076099534942
0.05	20	0.1	0.111806337544451
0.05	20	0.2	0.149386980986958
0.05	20	0.3	0.16221019218203
0.05	20	0.4	0.180718321184388
0.05	20	0.5	0.178394435565789
0.05	20	0.6	0.167268330998162
0.05	20	0.7	0.160957918916134
0.05	20	0.8	0.157502061834767
0.05	20	0.9	0.157513819754944
0.05	20	1	0.157485481573818
0.05	30	0.1	0.12957790150761
0.05	30	0.2	0.146936401887538
0.05	30	0.3	0.16400826984918
0.05	30	0.4	0.166962956093611
0.05	30	0.5	0.174670193305811
0.05	30	0.6	0.159989441601875
0.05	30	0.7	0.13022928511903
0.05	30	0.8	0.129784425474532
0.05	30	0.9	0.129769568318596
0.05	30	1	0.129773953127034
0.05	40	0.1	0.14706946744857
0.05	40	0.2	0.156839389113581
0.05	40	0.3	0.152696318026466
0.05	40	0.4	0.153923817509044
0.05	40	0.5	0.161541130815596
0.05	40	0.6	0.15288020969926
0.05	40	0.7	0.141816755360162
0.05	40	0.8	0.141823774974471
0.05	40	0.9	0.141818121870616
0.05	40	1	0.141786074853311
0.05	50	0.1	0.152075978978741
0.05	50	0.2	0.153265137717938
0.05	50	0.3	0.14059984127355
0.05	50	0.4	0.147777134810232
0.05	50	0.5	0.154960065610029
0.05	50	0.6	0.157213609322698
0.05	50	0.7	0.155194659258243
0.05	50	0.8	0.15520175053049
0.05	50	0.9	0.155177028463452
0.05	50	1	0.155172020808314
0.05	60	0.1	0.155547719873227
0.05	60	0.2	0.157164772590993
0.05	60	0.3	0.145525768319599
0.05	60	0.4	0.142724620656058
0.05	60	0.5	0.149565935359135
0.05	60	0.6	0.155177359506576
0.05	60	0.7	0.156635476553567
0.05	60	0.8	0.156639410097422
0.05	60	0.9	0.156630452237514
0.05	60	1	0.156596589296813
0.05	70	0.1	0.148216583197405
0.05	70	0.2	0.15598304385319
0.05	70	0.3	0.152220259554253
0.05	70	0.4	0.140859047219914
0.05	70	0.5	0.145978522111134
0.05	70	0.6	0.147051706413337
0.05	70	0.7	0.147004954782713
0.05	70	0.8	0.147006455546693
0.05	70	0.9	0.147010640307357
0.05	70	1	0.146996782991714
0.05	80	0.1	0.144639186124071
0.05	80	0.2	0.161801637583548
0.05	80	0.3	0.154364177944279
0.05	80	0.4	0.147027987961745
0.05	80	0.5	0.140981732529281
0.05	80	0.6	0.140268411022793
0.05	80	0.7	0.140250269523226
0.05	80	0.8	0.140241744720217
0.05	80	0.9	0.140231006515439
0.05	80	1	0.137449175457158
0.05	90	0.1	0.146233243228693
0.05	90	0.2	0.153059684614995
0.05	90	0.3	0.142615703362392
0.05	90	0.4	0.140162608763346
0.05	90	0.5	0.132748864705839
0.05	90	0.6	0.141790353767627
0.05	90	0.7	0.141766419135313
0.05	90	0.8	0.141765220833941
0.05	90	0.9	0.141754791807129
0.05	90	1	0.141741131177516
0.05	100	0.1	0.141178484648362
0.05	100	0.2	0.152430967137919
0.05	100	0.3	0.136171792132134
0.05	100	0.4	0.140916519606694
0.05	100	0.5	0.131793389490098
0.05	100	0.6	0.137978437999017
0.05	100	0.7	0.137953992788405
0.05	100	0.8	0.137967964683038
0.05	100	0.9	0.137964367075834
0.05	100	1	0.137956671123337
0.05	150	0.1	0.140584133757693
0.05	150	0.2	0.133879318005234
0.05	150	0.3	0.144543865225877
0.05	150	0.4	0.135956420088214
0.05	150	0.5	0.144367870499012
0.05	150	0.6	0.144348998410396
0.05	150	0.7	0.144359379104511
0.05	150	0.8	0.144362151185356
0.05	150	0.9	0.144365023520017
0.05	150	1	0.14435977468122
0.05	200	0.1	0.139652540955859
0.05	200	0.2	0.144659226153004
0.05	200	0.3	0.131831934598383
0.05	200	0.4	0.142604228979743
0.05	200	0.5	0.136339919693412
0.05	200	0.6	0.136341533841676
0.05	200	0.7	0.13634325809771
0.05	200	0.8	0.136338066113253
0.05	200	0.9	0.136347969106835
0.05	200	1	0.136336346518595
0.05	500	0.1	0.15173269604738
0.05	500	0.2	0.142317805158519
0.05	500	0.3	0.130397578964456
0.05	500	0.4	0.120050616905268
0.05	500	0.5	0.120019927026638
0.05	500	0.6	0.12001725812072
0.05	500	0.7	0.12001641357008
0.05	500	0.8	0.119995865762885
0.05	500	0.9	0.119979655055546
0.05	500	1	0.120001600570232
0.05	1000	0.1	0.137212397734919
0.05	1000	0.2	0.13554050472766
0.05	1000	0.3	0.127709831091661
0.05	1000	0.4	0.127686792425652
0.05	1000	0.5	0.127689239071215
0.05	1000	0.6	0.127674731551335
0.05	1000	0.7	0.127687131531108
0.05	1000	0.8	0.127691908775079
0.05	1000	0.9	0.127690980695287
0.05	1000	1	0.127696157830504
0.1	0.01	0.1	0.0813824412797882
0.1	0.01	0.2	0.127073628516622
0.1	0.01	0.3	0.167175623393318
0.1	0.01	0.4	0.160705753382597
0.1	0.01	0.5	0.157790644450137
0.1	0.01	0.6	0.171074993866944
0.1	0.01	0.7	0.182027680148213
0.1	0.01	0.8	0.174670598326187
0.1	0.01	0.9	0.160236769080915
0.1	0.01	1	0.164839189063908
0.1	0.1	0.1	0.0891367327976476
0.1	0.1	0.2	0.141458395901241
0.1	0.1	0.3	0.150250239426848
0.1	0.1	0.4	0.163465849226087
0.1	0.1	0.5	0.152778624223534
0.1	0.1	0.6	0.155744448932157
0.1	0.1	0.7	0.173042388156431
0.1	0.1	0.8	0.172505991987771
0.1	0.1	0.9	0.177996726583037
0.1	0.1	1	0.184622659487072
0.1	1	0.1	0.0917850707133683
0.1	1	0.2	0.147830101339728
0.1	1	0.3	0.143522540623905
0.1	1	0.4	0.174225492089307
0.1	1	0.5	0.171428401912685
0.1	1	0.6	0.181543234576724
0.1	1	0.7	0.189942547546329
0.1	1	0.8	0.167933772085639
0.1	1	0.9	0.179486564609199
0.1	1	1	0.180579868946714
0.1	10	0.1	0.0894168947312814
0.1	10	0.2	0.147933882816246
0.1	10	0.3	0.171095078237532
0.1	10	0.4	0.183462535329726
0.1	10	0.5	0.176623104810023
0.1	10	0.6	0.168282808884092
0.1	10	0.7	0.16258290079048
0.1	10	0.8	0.155749193828455
0.1	10	0.9	0.150123224572785
0.1	10	1	0.150076099534942
0.1	20	0.1	0.111806337544451
0.1	20	0.2	0.149386980986958
0.1	20	0.3	0.16221019218203
0.1	20	0.4	0.180718321184388
0.1	20	0.5	0.178394435565789
0.1	20	0.6	0.167268330998162
0.1	20	0.7	0.160957918916134
0.1	20	0.8	0.157502061834767
0.1	20	0.9	0.157513819754944
0.1	20	1	0.157485481573818
0.1	30	0.1	0.12957790150761
0.1	30	0.2	0.146936401887538
0.1	30	0.3	0.16400826984918
0.1	30	0.4	0.166962956093611
0.1	30	0.5	0.174670193305811
0.1	30	0.6	0.159989441601875
0.1	30	0.7	0.13022928511903
0.1	30	0.8	0.129784425474532
0.1	30	0.9	0.129769568318596
0.1	30	1	0.129773953127034
0.1	40	0.1	0.14706946744857
0.1	40	0.2	0.156839389113581
0.1	40	0.3	0.152696318026466
0.1	40	0.4	0.153923817509044
0.1	40	0.5	0.161541130815596
0.1	40	0.6	0.15288020969926
0.1	40	0.7	0.141816755360162
0.1	40	0.8	0.141823774974471
0.1	40	0.9	0.141818121870616
0.1	40	1	0.141786074853311
0.1	50	0.1	0.152075978978741
0.1	50	0.2	0.153265137717938
0.1	50	0.3	0.14059984127355
0.1	50	0.4	0.147777134810232
0.1	50	0.5	0.154960065610029
0.1	50	0.6	0.157213609322698
0.1	50	0.7	0.155194659258243
0.1	50	0.8	0.15520175053049
0.1	50	0.9	0.155177028463452
0.1	50	1	0.155172020808314
0.1	60	0.1	0.155547719873227
0.1	60	0.2	0.157164772590993
0.1	60	0.3	0.145525768319599
0.1	60	0.4	0.142724620656058
0.1	60	0.5	0.149565935359135
0.1	60	0.6	0.155177359506576
0.1	60	0.7	0.156635476553567
0.1	60	0.8	0.156639410097422
0.1	60	0.9	0.156630452237514
0.1	60	1	0.156596589296813
0.1	70	0.1	0.148216583197405
