0.001	0.01	0.1	0.0861933861678806
0.001	0.01	0.2	0.147910408864017
0.001	0.01	0.3	0.157263684391288
0.001	0.01	0.4	0.158573503621781
0.001	0.01	0.5	0.148683855953849
0.001	0.01	0.6	0.171863107207709
0.001	0.01	0.7	0.176273699921959
0.001	0.01	0.8	0.159278810880376
0.001	0.01	0.9	0.160926273499924
0.001	0.01	1	0.175128247625163
0.001	0.1	0.1	0.106098088965305
0.001	0.1	0.2	0.148148435956442
0.001	0.1	0.3	0.16408001904941
0.001	0.1	0.4	0.167797505245502
0.001	0.1	0.5	0.188134598758268
0.001	0.1	0.6	0.164000209834264
0.001	0.1	0.7	0.166095218621251
0.001	0.1	0.8	0.160930453819709
0.001	0.1	0.9	0.173814646145316
0.001	0.1	1	0.175231283289738
0.001	1	0.1	0.163624594876174
0.001	1	0.2	0.15632237908047
0.001	1	0.3	0.171895634444633
0.001	1	0.4	0.174311684314222
0.001	1	0.5	0.1880037259461
0.001	1	0.6	0.198339801970822
0.001	1	0.7	0.185215180604266
0.001	1	0.8	0.172619652205973
0.001	1	0.9	0.160348209158585
0.001	1	1	0.157977806632954
0.001	10	0.1	0.145773864712869
0.001	10	0.2	0.155333976566618
0.001	10	0.3	0.201766828561313
0.001	10	0.4	0.20789648382419
0.001	10	0.5	0.192024180885688
0.001	10	0.6	0.184665188346082
0.001	10	0.7	0.176853583762159
0.001	10	0.8	0.165748900056642
0.001	10	0.9	0.160875983113282
0.001	10	1	0.160855520945156
0.001	20	0.1	0.147583696586138
0.001	20	0.2	0.166706017478503
0.001	20	0.3	0.193878535633592
0.001	20	0.4	0.195071557058619
0.001	20	0.5	0.193078814567154
0.001	20	0.6	0.181793865791074
0.001	20	0.7	0.185134959712535
0.001	20	0.8	0.185357941604784
0.001	20	0.9	0.185361101423927
0.001	20	1	0.185318396529622
0.001	30	0.1	0.160956675152246
0.001	30	0.2	0.176113387507845
0.001	30	0.3	0.188285105698617
0.001	30	0.4	0.203264321459736
0.001	30	0.5	0.194851812167192
0.001	30	0.6	0.196057669958261
0.001	30	0.7	0.188587554630649
0.001	30	0.8	0.188561670231368
0.001	30	0.9	0.188556238597891
0.001	30	1	0.18855797941926
0.001	40	0.1	0.163963196104175
0.001	40	0.2	0.170570586048606
0.001	40	0.3	0.176168119183707
0.001	40	0.4	0.191583968377834
0.001	40	0.5	0.186967023415299
0.001	40	0.6	0.178977402033644
0.001	40	0.7	0.179559775375267
0.001	40	0.8	0.179547704019348
0.001	40	0.9	0.179551246805321
