0.001	0.01	0.1	0.0621684271188705
0.001	0.01	0.2	0.0826093588911282
0.001	0.01	0.3	0.0808315166462254
0.001	0.01	0.4	0.0992989447236682
0.001	0.01	0.5	0.109272746481089
0.001	0.01	0.6	0.102699236494123
0.001	0.01	0.7	0.100797366293633
0.001	0.01	0.8	0.101066209317396
0.001	0.01	0.9	0.107470125584545
0.001	0.01	1	0.143928132075932
0.001	0.1	0.1	0.0449670017811162
0.001	0.1	0.2	0.0752758052906246
0.001	0.1	0.3	0.0686675959447372
0.001	0.1	0.4	0.0715623584975529
0.001	0.1	0.5	0.102244125468429
0.001	0.1	0.6	0.112508688442617
0.001	0.1	0.7	0.135010401140624
0.001	0.1	0.8	0.125337420405885
0.001	0.1	0.9	0.126735875929421
0.001	0.1	1	0.126510862974043
0.001	1	0.1	0.0644566877903565
0.001	1	0.2	0.0637469354904617
0.001	1	0.3	0.0802174832929272
0.001	1	0.4	0.0981472089040567
0.001	1	0.5	0.0931245889431784
0.001	1	0.6	0.102150284758207
0.001	1	0.7	0.104952511366445
0.001	1	0.8	0.104945608720052
0.001	1	0.9	0.115324784714612
0.001	1	1	0.116023546383242
0.001	10	0.1	0.0514337528746873
0.001	10	0.2	0.0863230008807361
0.001	10	0.3	0.0744904132805821
0.001	10	0.4	0.0679929488570069
0.001	10	0.5	0.0982060756935831
0.001	10	0.6	0.0781935286392666
0.001	10	0.7	0.0587842724313389
0.001	10	0.8	0.0563564407375147
0.001	10	0.9	0.0563566987654191
0.001	10	1	0.0563463844221993
0.001	20	0.1	0.0775550008293217
0.001	20	0.2	0.0770777355485969
0.001	20	0.3	0.0688812623307029
0.001	20	0.4	0.0483743390739125
0.001	20	0.5	0.0477910338173522
0.001	20	0.6	0.0313431502544908
0.001	20	0.7	0.0331478783568628
0.001	20	0.8	0.0331403040397095
0.001	20	0.9	0.0331253669042913
0.001	20	1	0.0331496937384074
0.001	30	0.1	0.0824502226265215
0.001	30	0.2	0.0640422180443691
0.001	30	0.3	0.0800710840228877
0.001	30	0.4	0.0562937553547417
0.001	30	0.5	0.0363293582017054
0.001	30	0.6	0.0320672552440226
0.001	30	0.7	0.0320569836659153
0.001	30	0.8	0.0349075437671737
0.001	30	0.9	0.0320744494621872
0.001	30	1	0.0349085328225981
0.001	40	0.1	0.0727765917373823
0.001	40	0.2	0.0775388919156921
0.001	40	0.3	0.0790847188084859
0.001	40	0.4	0.0488449465220807
0.001	40	0.5	0.0222355906807801
0.001	40	0.6	0.0220093125401669
0.001	40	0.7	0.0220155828318265
0.001	40	0.8	0.0220227753012489
0.001	40	0.9	0.022027191464035
0.001	40	1	0.0220343059901269
0.001	50	0.1	0.0781774454499868
0.001	50	0.2	0.0796202407301475
0.001	50	0.3	0.0672308453959743
0.001	50	0.4	0.0451890784163636
0.001	50	0.5	0.0229735458617441
0.001	50	0.6	0.0226158347764828
0.001	50	0.7	0.0226189389593457
0.001	50	0.8	0.0226062820550893
0.001	50	0.9	0.0226210322312682
0.001	50	1	0.0226226232391253
0.001	60	0.1	0.0847106289769483
0.001	60	0.2	0.0936185034245227
0.001	60	0.3	0.0706035371721174
0.001	60	0.4	0.0367626639214152
0.001	60	0.5	0.0290299901392567
0.001	60	0.6	0.0290483887306035
0.001	60	0.7	0.0290420650338047
0.001	60	0.8	0.0290309997688687
0.001	60	0.9	0.0290347028583844
0.001	60	1	0.0290248451942822
0.001	70	0.1	0.0830912265603855
0.001	70	0.2	0.0942646030032483
0.001	70	0.3	0.0667964240966012
0.001	70	0.4	0.0298655649033776
0.001	70	0.5	0.0178271311740774
0.001	70	0.6	0.0178272656502754
0.001	70	0.7	0.0178269732771486
0.001	70	0.8	0.017811189441894
0.001	70	0.9	0.0178053568951145
0.001	70	1	0.017818516136668
0.001	80	0.1	0.0807102098252754
0.001	80	0.2	0.0904315710154366
0.001	80	0.3	0.0614340446358318
0.001	80	0.4	0.0363928362797557
0.001	80	0.5	0.0255391634139053
0.001	80	0.6	0.025543925573152
0.001	80	0.7	0.0255448879556684
0.001	80	0.8	0.0255162118867709
0.001	80	0.9	0.0255148782139818
0.001	80	1	0.0255536874515188
0.001	90	0.1	0.0793305436699885
0.001	90	0.2	0.0826288170452242
0.001	90	0.3	0.0535014675520631
0.001	90	0.4	0.0364023265848325
0.001	90	0.5	0.0270645982115002
0.001	90	0.6	0.0270651915018142
0.001	90	0.7	0.0270836113648869
0.001	90	0.8	0.0270561317732238
0.001	90	0.9	0.0270752769915477
0.001	90	1	0.0270687743306287
0.001	100	0.1	0.0758100187497341
0.001	100	0.2	0.0735848223300638
0.001	100	0.3	0.0461685137058921
0.001	100	0.4	0.0351327585740518
0.001	100	0.5	0.0223208096642167
0.001	100	0.6	0.0223211256560295
0.001	100	0.7	0.0222968069513691
0.001	100	0.8	0.0223231444488734
0.001	100	0.9	0.0
