0.001	0.01	0.1	0.0527119425876795
0.001	0.01	0.2	0.08585032855517
0.001	0.01	0.3	0.079407454117942
0.001	0.01	0.4	0.0531989018946568
0.001	0.01	0.5	0.0895274262356504
0.001	0.01	0.6	0.0964916413344038
0.001	0.01	0.7	0.105375558547187
0.001	0.01	0.8	0.0905555332460405
0.001	0.01	0.9	0.0766799542802513
0.001	0.01	1	0.102078561377109
0.001	0.1	0.1	0.0644769860587388
0.001	0.1	0.2	0.08458042460642
0.001	0.1	0.3	0.100528807443156
0.001	0.1	0.4	0.106475768965537
0.001	0.1	0.5	0.136674207268539
0.001	0.1	0.6	0.145535025312192
0.001	0.1	0.7	0.137981648961611
0.001	0.1	0.8	0.130154346349448
0.001	0.1	0.9	0.146508058818049
0.001	0.1	1	0.131156737240232
0.001	1	0.1	0.068534019134735
0.001	1	0.2	0.0909117498429402
0.001	1	0.3	0.125422360165882
0.001	1	0.4	0.153895797656419
0.001	1	0.5	0.14902798216166
0.001	1	0.6	0.167267952262141
0.001	1	0.7	0.176968664636324
0.001	1	0.8	0.170971349034236
0.001	1	0.9	0.169369709040295
0.001	1	1	0.169312249316794
0.001	10	0.1	0.108780184668042
0.001	10	0.2	0.13314934679175
0.001	10	0.3	0.141310189396886
0.001	10	0.4	0.140891287192561
0.001	10	0.5	0.138888235487441
0.001	10	0.6	0.116399766188266
0.001	10	0.7	0.115580085280341
0.001	10	0.8	0.11555389520547
0.001	10	0.9	0.115569126157619
0.001	10	1	0.115542523947765
0.001	20	0.1	0.112322211046353
0.001	20	0.2	0.135531230178665
0.001	20	0.3	0.12646988092316
0.001	20	0.4	0.0976591057408879
0.001	20	0.5	0.103858739269829
0.001	20	0.6	0.102354116542674
0.001	20	0.7	0.102341202900181
0.001	20	0.8	0.102336887450641
0.001	20	0.9	0.102310282718559
0.001	20	1	0.102295644007939
0.001	30	0.1	0.0917645469908712
0.001	30	0.2	0.137137286530789
0.001	30	0.3	0.122500843314409
0.001	30	0.4	0.106383260154392
0.001	30	0.5	0.102522742530273
0.001	30	0.6	0.0964526940900532
0.001	30	0.7	0.0964248541403006
0.001	30	0.8	0.0964200987758032
0.001	30	0.9	0.0964080158237658
0.001	30	1	0.096398248388303
0.001	40	0.1	0.083903285004439
0.001	40	0.2	0.131410092329483
0.001	40	0.3	0.104102540262121
0.001	40	0.4	0.093468291113063
0.001	40	0.5	0.0909554144402123
0.001	40	0.6	0.0909482234691347
0.001	40	0.7	0.090947696317222
0.001	40	0.8	0.0909019847918743
0.001	40	0.9	0.0909086851490578
0.001	40	1	0.0909309178078541
0.001	50	0.1	0.0945307539760795
0.001	50	0.2	0.125655162075665
0.001	50	0.3	0.105185487990693
0.001	50	0.4	0.0825117016966479
