7.826160090204958841e-01	8.105672340054714820e-01	8.369986124193651289e-01	8.170513511276749075e-01	8.206435195981793829e-01	8.534497772477234179e-01	8.190402472711908466e-01	8.140927792943585262e-01	8.289850672796024167e-01	8.462451096624574731e-01	7.971428976633054830e-01	8.370876316547823937e-01	7.736482662830513890e-01	8.127403511758348742e-01	8.046191029608229517e-01	8.123959062901028316e-01	7.596274583531431590e-01	8.113092755711006632e-01	8.201411461851993989e-01	7.887411107799378041e-01	8.275034767737332597e-01	8.453080349448776065e-01	1.000000000000000000e+00	8.184958193244442626e-01	8.273127803226095756e-01	8.259388365900959261e-01	8.382354780866356769e-01	8.383813473394955418e-01	8.363045325375173533e-01	7.885301195192064849e-01	7.957486003803537766e-01	7.792602579713820976e-01	7.273111304144699307e-01	7.909924469188100993e-01	7.606825768803850973e-01	8.246462071712621356e-01	7.379457082103161314e-01	8.692664482351155630e-01	8.276110070894452386e-01	7.857894583687176082e-01	7.787880664789003093e-01	8.612092952666692280e-01	8.349874966154385847e-01	8.697288894967314388e-01	8.136725613781365940e-01	8.544956656522835203e-01	7.766751537516746184e-01	8.286124397515820528e-01	8.140301247104366755e-01	8.242853693668698023e-01	8.310878999102686571e-01	8.188704680425742399e-01	8.120383476294289471e-01	8.287161276638947971e-01	8.142170626587406090e-01	8.206228051611638152e-01	8.096028957836021167e-01	8.276355388512248723e-01	7.968712840809051290e-01	8.241603040483396203e-01	8.312818981543771413e-01	8.053751358840516295e-01	8.352995900042851085e-01	8.201220062195974103e-01	8.047578888513848838e-01	8.294677849462920305e-01	8.196758412491166323e-01	7.982242832118696674e-01	8.239309224836133261e-01	7.676737583281554311e-01	7.801350877822643692e-01	8.248169222680789003e-01	7.887570367119592918e-01	8.692702181139844164e-01	8.185651887694567197e-01	8.027859429741566188e-01	8.304655690360713827e-01	8.026041825749166136e-01	8.020553034062332109e-01	8.479949841248269893e-01	7.749598088732091439e-01	8.547371808719235187e-01	8.063855565512774159e-01	8.317281618252955200e-01	8.018987504674555122e-01
7.938519440093372292e-01	8.035790052494234947e-01	8.005271444390473778e-01	8.031517172604273336e-01	7.813718892094817514e-01	8.166635611477287560e-01	8.113051806233984031e-01	7.964996407418065694e-01	8.144751631888769161e-01	8.235701472524743494e-01	7.926967866530150175e-01	8.106448597886720675e-01	7.651221674717585408e-01	7.924871851409539536e-01	7.861978439703090071e-01	7.647848807997190690e-01	7.461503895754959537e-01	8.151546982004634900e-01	8.038970611800312360e-01	7.948970287841183868e-01	8.049125636244203186e-01	8.383277565003385279e-01	8.184958193244442626e-01	1.000000000000000000e+00	8.041775414695189195e-01	8.026711734118575636e-01	8.030965539495975580e-01	8.141177309883562696e-01	7.987276657606425800e-01	8.005857417174857549e-01	7.690694152593922084e-01	7.849115597930712562e-01	7.554781340433803782e-01	7.927032713855917123e-01	7.741298461747442294e-01	8.121034480838684733e-01	7.414495183096805331e-01	8.463966816037458152e-01	8.016484079233680005e-01	7.893518677440765074e-01	7.826026943537010006e-01	8.069633661637750643e-01	8.017109452607693587e-01	8.465091061187955956e-01	8.024236454487212455e-01	8.185544179563016831e-01	8.049552786080952371e-01	7.874809939838116613e-01	8.169122101996753038e-01	8.185938624213693338e-01	8.059721761857163713e-01	7.978360500469480199e-01	8.071028762558827285e-01	7.941345354783629906e-01	7.736250662509930320e-01	8.093253916664546743e-01	7.853339123892195683e-01	8.047868202513752678e-01	7.954337616313280623e-01	8.007255272444849803e-01	7.948912768587188538e-01	7.838551250868512899e-01	7.873861609641706893e-01	7.873654327027733713e-01	8.009677711439496806e-01	7.890324085458667591e-01	7.872288208995448233e-01	7.917046688188801307e-01	8.021206810846717161e-01	7.792651323917992867e-01	7.772989484941276173e-01	8.100970201080820443e-01	7.737009520937050411e-01	8.463675812703898016e-01	8.054271725572449414e-01	7.783765622726923628e-01	7.950846474409168918e-01	7.975438626115487484e-01	8.045606647993438498e-01	8.290982163790923121e-01	7.859511674326444819e-01	8.027384845137734981e-01	7.906482161553703980e-01	7.950808546783475483e-01	8.019833524007112802e-01
7.699546518110962356e-01	8.090804183395692295e-01	8.391728667822325738e-01	8.252412994640780930e-01	8.329543570106769934e-01	8.391196586782618816e-01	8.381805782563337415e-01	8.353549640507413887e-01	8.426364928198017967e-01	8.426400896025851850e-01	8.145351948847661117e-01	8.353040585995366030e-01	7.970735570470517395e-01	8.261256300328914115e-01	8.252233754450282177e-01	8.196661794791286759e-01	7.783227272228995242e-01	7.930993857763806165e-01	8.479973927313246840e-01	7.889869181316671032e-01	8.470794012203474166e-01	8.300139765985500295e-01	8.273127803226094645e-01	8.041775414695189195e-01	1.000000000000000000e+00	8.243055511601258267e-01	8.577680324721524974e-01	8.326449344025761423e-01	8.450600186583343554e-01	7.924358044768037290e-01	8.176572731938245298e-01	7.684166109857240023e-01	7.171290232059803760e-01	8.133603365075917635e-01	7.684386330358224937e-01	8.326683416077769184e-01	7.560555532339950924e-01	8.797251447651294187e-01	8.290187698345916623e-01	8.027780273882796358e-01	7.865607515068937516e-01	8.413301682308935714e-01	8.459932457135797002e-01	8.798912115640034060e-01	8.304060109570960968e-01	8.329136852405859548e-01	7.642422171356693106e-01	8.449702881533575072e-01	8.259523792260242692e-01	8.232327052590653338e-01	8.221985942622169752e-01	8.384133595025096142e-01	8.125377422369715052e-01	8.439568532885354246e-01	8.276098323057263784e-01	8.174170346588246483e-01	8.277557365126804179e-01	8.304756873472887158e-01	8.024928170287264351e-01	8.360333676983650042e-01	8.286844968324881266e-01	8.277678524474385569e-01	8.370377209155678289e-01	8.264880184536002039e-01	8.154677490854428390e-01	8.301834069436456742e-01	8.152812021749751281e-01	8.167728809675494084e-01	8.354117357009679390e-01	7.872589145189839988e-01	8.156503703832015395e-01	8.368393368481938932e-01	8.150062182474820949e-01	8.800011217764676097e-01	8.082326208035550685e-01	8.194206405827910711e-01	8.447521908834006998e-01	8.172536276264368293e-01	8.243151962002079891e-01	8.178282958521151391e-01	7.748563518830247077e-01	8.446371146309257227e-01	8.291348575204651183e-01	8.290342714746173902e-01	8.243003172506925269e-01
7.902105152810785516e-01	8.422627739345640574e-01	8.481276628980054522e-01	8.648953359970488197e-01	7.963125729916198381e-01	8.174146160894211199e-01	8.410402829811315373e-01	8.118673085159701097e-01	8.484602430778273030e-01	8.222203597591188906e-01	8.288039918141084650e-01	7.996907068631020632e-01	7.756469508951421288e-01	8.336726558597324921e-01	8.116462099550789677e-01	8.082062909587865995e-01	7.491549252155340621e-01	7.994108888971794835e-01	8.321913881673088653e-01	8.074150032305016378e-01	8.348019252664619083e-01	8.233533110741964034e-01	8.259388365900959261e-01	8.026711734118575636e-01	8.243055511601258267e-01	1.000000000000000000e+00	8.406103631089776318e-01	8.171992516281150198e-01	8.510873817898220173e-01	8.345470744348978398e-01	7.882839115362315630e-01	8.027721444527238237e-01	7.642752042329606921e-01	7.994155819670841767e-01	7.957736595198341423e-01	8.476653078017142295e-01	7.460074711733122310e-01	8.769384062694176585e-01	8.467645450573310084e-01	7.958030151785668860e-01	8.040772403871394580e-01	8.164899602168808057e-01	8.423650861014410074e-01	8.773463665325813565e-01	8.259286072092211217e-01	8.170644209223916210e-01	8.061106652893770264e-01	8.263566732553553340e-01	7.884278646419998759e-01	8.268478678653762293e-01	7.882213651131231291e-01	8.215699326391705526e-01	8.274314952949572977e-01	8.156251993545695633e-01	8.022541075870869287e-01	8.466879512309199995e-01	8.068502163325474985e-01	8.497851006793212258e-01	8.299234658793644970e-01	8.411140267959029693e-01	8.349283225301191713e-01	7.998745373497040401e-01	8.423815391160074384e-01	8.247446493288519420e-01	8.015786510731275349e-01	8.326887573593985126e-01	8.220612556864661524e-01	8.169424899609929458e-01	8.467897362088208091e-01	7.962283417107656192e-01	7.763010917836672409e-01	8.370530553705894938e-01	7.727593649636714801e-01	8.768022083050779347e-01	8.347193041906069144e-01	8.071803725675263941e-01	8.287738363812360287e-01	8.174918199736601609e-01	8.367211313543626572e-01	8.246086745470684320e-01	8.076662792767819177e-01	8.233748413100744346e-01	8.188681593318908325e-01	8.168790150995911548e-01	8.315520853471427554e-01
7.682469459399741130e-01	8.156513279238950531e-01	8.521104081493625637e-01	8.484693696580185573e-01	8.580909351453858136e-01	8.577507565454089988e-01	8.380192226068498007e-01	8.258125738022160656e-01	8.659099029343741982e-01	8.578131052341290141e-01	8.266851724691117731e-01	8.514937809278878555e-01	8.103263080994896894e-01	8.507416979073862962e-01	8.395760351596532889e-01	8.325447227794297023e-01	7.880625554984302950e-01	7.892128624721709285e-01	8.629021324122616576e-01	7.895428779898108207e-01	8.584684046032046156e-01	8.355623142590939967e-01	8.382354780866356769e-01	8.030965539495975580e-01	8.577680324721526084e-01	8.406103631089776318e-01	1.000000000000000000e+00	8.335451079776898808e-01	8.676456123498044182e-01	8.012687850716462279e-01	8.360416557202284826e-01	7.663787471146208397e-01	7.137168388734138613e-01	8.232698543497811716e-01	7.630083736904037517e-01	8.410017109101747268e-01	7.552830230244318432e-01	8.956246666976266368e-01	8.356955661785033795e-01	8.116135476189827447e-01	7.733185781735465447e-01	8.544394450691474852e-01	8.398485132217710092e-01	8.958008904766039393e-01	8.413204293806411105e-01	8.437315696017568811e-01	7.723058464838431503e-01	8.530689520618160993e-01	8.351349418814228986e-01	8.280388754514023120e-01	8.204900376200943146e-01	8.362011951641218355e-01	8.199449849360651577e-01	8.528744761747497627e-01	8.302818746052982313e-01	8.241934553994542112e-01	8.558692619099388388e-01	8.499999313387570643e-01	8.170073952295981989e-01	8.641402218858111883e-01	8.478083840525456605e-01	8.540435714853942262e-01	8.549346219108800993e-01	8.549452210282643128e-01	8.235639769343182648e-01	8.543580170623048531e-01	8.140985792107366947e-01	8.345564155685550878e-01	8.424681964957504432e-01	7.939742822126490962e-01	8.168544129501006390e-01	8.623600983725950853e-01	8.219276240780657439e-01	8.955306463324530508e-01	8.147563659184595686e-01	8.404222146384823233e-01	8.781832747952911244e-01	8.257907492391218796e-01	8.317933603706435530e-01	8.177769386658549911e-01	7.727055029744713810e-01	8.706718253730740820e-01	8.312193992597423087e-01	8.423117440089780139e-01	8.409019191051988473e-01
7.814843183926509784e-01	8.301402160745688930e-01	8.324275002233312293e-01	8.144640454027914922e-01	8.425001268296709034e-01	8.371957573312363010e-01	8.183568691288733987e-01	8.201940532446777565e-01	8.247036298481403849e-01	8.320492462284194701e-01	7.924486950484562753e-01	8.311804086991307905e-01	7.891822768067775495e-01	8.076313130191552503e-01	8.087318857005025841e-01	7.757231913836604154e-01	7.653652340778915875e-01	8.291511162953552061e-01	8.257278257632848506e-01	7.908016952461490723e-01	8.277557175156151636e-01	8.404107439559925785e-01	8.383813473394956528e-01	8.141177309883562696e-01	8.326449344025761423e-01	8.171992516281150198e-01	8.335451079776898808e-01	1.000000000000000000e+00	8.122973863359821411e-01	7.990397413079022293e-01	8.098840165160043902e-01	7.946916098046750143e-01	7.386882443735518500e-01	8.132804527204767764e-01	7.786050560784111285e-01	8.313909521524289747e-01	7.613966477583951065e-01	8.719665462515746590e-01	8.264299770099624576e-01	8.069586628563019115e-01	7.862943914401493428e-01	8.452820072276749919e-01	8.265698014661172488e-01	8.720340456187034572e-01	8.280945701157766958e-01	8.467515767430527918e-01	7.692360874053367770e-01	8.308784648386177141e-01	8.298633024815181836e-01	8.580050525454014920e-01	8.438702308837897625e-01	8.211216795901155052e-01	8.235473715682529727e-01	8.441621530989005251e-01	8.071381720282095884e-01	8.152257308727015594e-01	8.106544551043349811e-01	8.170260496301999797e-01	7.930235508270890854e-01	8.139272394875215477e-01	8.195638346854926537e-01	8.076968598125131571e-01	8.075200786839116240e-01	8.112963880393706528e-01	8.246677653499847604e-01	8.041681766792539987e-01	7.964717621181692797e-01	8.044438132208473480e-01	8.233279441138923183e-01	7.713613430616091948e-01	8.021619264899029211e-01	8.271182031353648823e-01	8.071326553387034863e-01	8.720507539874329250e-01	8.364876512356153038e-01	8.064446985114718247e-01	8.196923723073634704e-01	8.121306002887878073e-01	8.160712476062293996e-01	8.361923374487099103e-01	7.841587790835941041e-01	8.263394126235199533e-01	8.153422656546549518e-01	8.161989753271751136e-01	8.131973632929314633e-01
7.736760549868403336e-01	8.124911679886980265e-01	8.523364209000607872e-01	8.453406548681862143e-01	8.171252973416375243e-01	8.452096116022891348e-01	8.562478454305124664e-01	8.244718679259882554e-01	8.615143788929172652e-01	8.486754937999336779e-01	8.248446341279144223e-01	8.262956853894694031e-01	7.883656046605860279e-01	8.444403627376414478e-01	8.305284169031682540e-01	8.462880442940853287e-01	7.729840019604509171e-01	7.853802325086820524e-01	8.556375389835730871e-01	8.060855925230042685e-01	8.609260916490694138e-01	8.252760399072172071e-01	8.363045325375173533e-01	7.987276657606425800e-01	8.450600186583343554e-01	8.510873817898220173e-01	8.676456123498044182e-01	8.122973863359821411e-01	1.000000000000000000e+00	8.101156911391911297e-01	8.072705181540318353e-01	7.635277174173393799e-01	7.201178292181906748e-01	8.012086743903400476e-01	7.698164951962819247e-01	8.378393002004351775e-01	7.411191729571280362e-01	8.838818383373049370e-01	8.444028238495528971e-01	7.896549153217998773e-01	7.849973654468599404e-01	8.337910618095925042e-01	8.445299971033910502e-01	8.843601242428167364e-01	8.236036859492149587e-01	8.300269057067087841e-01	7.811630531745139550e-01	8.473768362036052659e-01	8.072596290687397147e-01	8.130249839194305661e-01	8.001472028234226652e-01	8.371811130065761608e-01	8.165114526439767317e-01	8.311660666436171407e-01	8.300058373721334037e-01	8.384766201683500064e-01	8.306878246320930081e-01	8.502903227222635696e-01	8.240620497143581469e-01	8.548448899998017936e-01	8.504965849861245708e-01	8.264207014561003595e-01	8.628959876611536073e-01	8.416892006732616949e-01	8.043089410717522147e-01	8.580907936864343721e-01	8.378460621508218020e-01	8.183182127180204102e-01	8.447534715708976405e-01	7.892740847311442431e-01	7.928306895420513811e-01	8.402400271620166228e-01	7.952896409552434598e-01	8.839069328467458186e-01	8.035041540017009432e-01	8.192418116314663656e-01	8.614180170139942305e-01	8.109827514838867657e-01	8.272965256409311463e-01	8.135878050221291291e-01	7.786951930457268745e-01	8.486460801718209712e-01	8.191157855429498369e-01	8.387726234715204843e-01	8.260003071289059307e-01
7.932740465912386796e-01	8.177841713060743922e-01	8.032875970547923572e-01	8.282289690499072821e-01	7.597719713287856003e-01	7.913752741958066661e-01	8.277573329864489349e-01	7.836469931639942210e-01	8.234326499321543702e-01	7.984702206431230076e-01	8.102548792220460872e-01	7.744386963990466111e-01	7.586050202155584232e-01	8.093912998352802424e-01	7.829766648686722341e-01	7.648079886860678078e-01	7.300949042943694067e-01	7.964659051161044889e-01	8.124258076796768702e-01	8.155097693062811626e-01	8.067617767035064613e-01	8.047907122554873727e-01	7.885301195192064849e-01	8.005857417174857549e-01	7.924358044768037290e-01	8.345470744348978398e-01	8.012687850716462279e-01	7.990397413079022293e-01	8.101156911391911297e-01	1.000000000000000000e+00	7.485623578407796241e-01	7.920459519578115781e-01	7.860163650676366132e-01	7.853211084713261902e-01	7.924800970601285632e-01	8.194678840190767755e-01	7.438340447461128102e-01	8.416468460546080443e-01	8.058011068998990334e-01	7.818436846273573160e-01	7.962956152183319203e-01	7.768853533877966289e-01	7.956621897981899227e-01	8.418252541174870984e-01	7.951355717776136256e-01	7.864596586268823852e-01	8.283580568938774258e-01	7.805652252079321451e-01	7.740650822021255539e-01	8.175178429199343455e-01	7.576813610580629410e-01	7.864895418787469783e-01	8.250445881423514871e-01	7.703447438676110925e-01	7.629667375533296658e-01	8.201618898389363421e-01	7.777381139897422413e-01	8.165119687318060926e-01	8.264933094164161886e-01	8.129234766329829220e-01	7.957385993814924952e-01	7.717217776211411362e-01	8.000603323482209372e-01	7.942259466259000700e-01	7.823348697532646057e-01	7.874686624363715914e-01	7.870122094497404852e-01	7.972282549501755744e-01	8.122110097290837771e-01	8.009212023619851628e-01	7.503861402534008906e-01	8.000854331690721022e-01	7.431704859821275377e-01	8.414544433419327563e-01	8.033236560619858579e-01	7.761464432979267025e-01	7.883850032742472091e-01	8.025305324126387196e-01	8.139333898730722883e-01	8.057692346625471291e-01	8.066314656418529516e-01	7.883294523611921178e-01	7.774365388508021057e-01	7.870460167601917023e-01	8.052432083560855380e-01
7.453704091345116911e-01	7.856296963771480790e-01	8.231461780602007394e-01	8.025069844561005805e-01	8.448101961737144450e-01	8.167434985617856302e-01	7.941464263385598077e-01	8.015841137763853874e-01	8.236991127836901239e-01	8.140398621791076206e-01	7.977113179233269458e-01	8.323406355990592420e-01	8.297378123018740448e-01	8.178051558118297759e-01	8.329994446722880364e-01	7.862111704988882233e-01	8.068007851077823034e-01	7.582368558753735943e-01	8.237500834486198853e-01	7.484581185538732306e-01	8.131661719404352784e-01	7.905508968837735573e-01	7.957486003803537766e-01	7.690694152593920974e-01	8.176572731938245298e-01	7.882839115362316740e-01	8.360416557202284826e-01	8.098840165160043902e-01	8.072705181540319463e-01	7.485623578407796241e-01	1.000000000000000000e+00	7.344157767692516270e-01	6.835919373299934598e-01	8.372825714854783552e-01	7.322005764571990483e-01	8.018156704169688842e-01	7.727747926487735786e-01	8.546268551979154804e-01	8.063992107734374581e-01	8.214043612231902713e-01	7.416085939693924933e-01	8.349855693472447715e-01	7.958633591602336521e-01	8.541176969584357570e-01	8.208831514358222448e-01	8.142414940560636083e-01	7.285426874386176088e-01	8.290656689898378007e-01	8.242476742813586998e-01	7.833883649904512803e-01	8.063762936736862397e-01	8.226657958960936767e-01	7.990551390494107231e-01	8.327345230235454476e-01	8.063959444885093752e-01	7.796112426128307682e-01	8.441481160507883219e-01	7.979056849062898804e-01	7.850976051939374534e-01	8.221976390767289367e-01	8.113105964368074741e-01	8.359356499117958084e-01	8.132191140227347237e-01	8.283194244980892629e-01	8.174111278389426527e-01	8.132076072583005466e-01	7.737569771282120090e-01	8.290723558919453895e-01	8.128881779721121026e-01	7.822873760422807132e-01	8.469551458870632210e-01	8.237225680594233435e-01	8.564608020579838055e-01	8.545844749526601003e-01	7.859397644280876616e-01	8.440202634550072469e-01	8.433116001409931561e-01	8.167192435907713044e-01	8.077040679508095122e-01	7.855321035436638732e-01	7.374648587702731239e-01	8.215447427716824347e-01	8.087287063522937691e-01	8.012607797354570627e-01	8.242199170498858418e-01
7.747150974427162717e-01	8.174010946987066983e-01	7.911798713816154960e-01	7.920152840762675339e-01	7.485113992023568752e-01	7.560906703111417437e-01	7.781580037000843664e-01	7.768726435618568127e-01	7.787202799330533720e-01	7.579111195707290971e-01	7.706405733912127243e-01	7.398447730895023611e-01	7.209241769050973581e-01	7.586365893808326710e-01	7.497076346061335439e-01	7.321601071839947128e-01	6.966367775964714681e-01	7.949591392733864614e-01	7.588118703439121759e-01	7.629921718850061207e-01	7.744571025087875205e-01	7.902571323790310576e-01	7.792602579713822086e-01	7.849115597930712562e-01	7.684166109857240023e-01	8.027721444527238237e-01	7.663787471146208397e-01	7.946916098046750143e-01	7.635277174173392689e-01	7.920459519578115781e-01	7.344157767692516270e-01	1.000000000000000000e+00	8.201196716471089720e-01	7.568947696892311949e-01	7.995387471034965943e-01	8.046348156238412042e-01	7.250198641238915220e-01	8.111226143781253839e-01	7.863272333864548269e-01	7.626521964324780578e-01	7.970948289467343351e-01	7.655498885675405818e-01	7.839277339447103810e-01	8.113757145062467924e-01	7.915048598507224975e-01	7.741852450854687095e-01	7.898542213892383312e-01	7.692882099632206705e-01	7.479873533998515622e-01	8.111137574071428658e-01	7.638207567996293523e-01	7.733634877788153617e-01	7.868713486124482293e-01	7.773086234929542648e-01	7.514434885352345717e-01	8.001855635919588039e-01	7.435137193288464674e-01	8.024865836731356339e-01	7.589465197449853928e-01	7.651261374489919387e-01	7.794203376457391474e-01	7.379090258744659403e-01	7.615550444363592408e-01	7.461888285791402620e-01	7.656415621758367873e-01	7.518077836758599863e-01	7.706163044349874092e-01	7.600922839401750286e-01	7.919288385608014291e-01	7.411547714980991630e-01	7.370613016063244372e-01	7.804061974052319828e-01	7.291931408725603747e-01	8.112002498798396299e-01	8.300272701625014404e-01	7.436439870690674248e-01	7.506751570508107818e-01	7.709490737293160922e-01	7.886416203007230452e-01	8.007099455314555803e-01	8.141695594045929019e-01	7.535363866121732590e-01	7.858695622184375118e-01	7.596433233071289148e-01	7.661987456818620812e-01
7.560941377252655693e-01	7.788571922955098703e-01	7.394072409322791639e-01	7.579484632682348400e-01	6.912175404718070570e-01	7.091798287685786573e-01	7.437260049514651250e-01	7.263410179800888766e-01	7.385681448875804911e-01	7.147261742437704957e-01	7.449276464768328498e-01	6.945983643160171805e-01	6.874401298709112984e-01	7.259310199598703051e-01	7.089919026814222036e-01	6.886169161045399001e-01	6.633088444587640353e-01	7.637142693022308526e-01	7.177271414006747285e-01	7.450523926815576514e-01	7.261393443318799878e-01	7.475507745706260199e-01	7.273111304144699307e-01	7.554781340433803782e-01	7.171290232059803760e-01	7.642752042329608031e-01	7.137168388734138613e-01	7.386882443735518500e-01	7.201178292181906748e-01	7.860163650676365021e-01	6.835919373299934598e-01	8.201196716471089720e-01	1.000000000000000000e+00	7.258585732794422540e-01	7.805787894476229338e-01	7.626150756471169467e-01	7.028403796986673058e-01	7.618356108917869740e-01	7.383665720117356113e-01	7.329716523747857870e-01	7.679677905234563173e-01	7.122419529381256442e-01	7.326237836090364608e-01	7.619393520191137803e-01	7.440092161961571193e-01	7.220202445959871262e-01	7.947042651535347613e-01	7.111628616294874972e-01	7.070413185851377458e-01	7.642234753047276730e-01	7.072041526700887371e-01	7.248525400101089033e-01	7.610658096675285700e-01	7.143573357728586481e-01	6.981679117905796872e-01	7.633063424201131930e-01	6.973497730092494962e-01	7.514429131469377854e-01	7.423774970861768407e-01	7.260121943421409263e-01	7.269003842474411892e-01	6.923935626398304288e-01	7.195177528292897584e-01	7.055008590418343495e-01	7.194716199709096927e-01	7.083137053959496221e-01	7.298658020229724652e-01	7.311113789329543033e-01	7.453670689444233943e-01	7.332732216170202433e-01	6.941376507894128078e-01	7.353376099185862103e-01	6.819356737219697262e-01	7.617480700561984897e-01	7.806131609880346822e-01	7.024846175631167533e-01	7.018535617313513830e-01	7.425283662691877229e-01	7.580685906388324735e-01	7.623754094736570064e-01	8.054778306011507460e-01	7.055681188743490040e-01	7.352074255194409602e-01	7.126611970064189450e-01	7.382902681188957539e-01
7.611684686175163028e-01	8.084956494886139655e-01	8.144877492267157404e-01	8.199167779149492130e-01	8.180246412988740889e-01	8.124131408900201468e-01	8.029677964432733184e-01	7.956996591667246932e-01	8.319726388225899827e-01	8.115888319080224456e-01	8.117107719398484189e-01	8.231590429984139146e-01	8.700671858627686550e-01	8.355939549753229612e-01	8.428500557460322229e-01	7.669057057994708160e-01	8.180746539724486066e-01	7.792766898513356910e-01	8.176191268880362850e-01	7.640041231493626128e-01	8.020886376832981890e-01	8.035264360673182171e-01	7.909924469188100993e-01	7.927032713855917123e-01	8.133603365075917635e-01	7.994155819670841767e-01	8.232698543497811716e-01	8.132804527204767764e-01	8.012086743903401587e-01	7.853211084713261902e-01	8.372825714854783552e-01	7.568947696892311949e-01	7.258585732794422540e-01	1.000000000000000000e+00	7.551789446631326230e-01	8.206489944462737052e-01	8.183210749860272415e-01	8.662496950057287926e-01	8.099107758250976286e-01	8.784733296002179559e-01	7.572218386199187634e-01	8.178208184434396788e-01	7.885749650957593060e-01	8.645414240804151218e-01	8.356826351460512337e-01	8.113234020995045981e-01	7.719836901997512157e-01	8.077797100916023210e-01	8.314117324547245502e-01	7.996532858599767479e-01	7.929207316996147448e-01	8.068136190329150415e-01	8.221057720939035640e-01	8.094690933220892726e-01	7.796531448050830759e-01	7.885946643933812172e-01	8.381507005757475870e-01	7.973686967487493282e-01	8.107922135258038843e-01	8.314576135008975299e-01	8.013966245759536200e-01	8.290674697089503997e-01	8.009938830576830426e-01	8.231476464247734492e-01	8.270017645932157269e-01	7.994816382259831711e-01	7.680545360594456250e-01	8.740910652449437324e-01	8.120467077073033613e-01	8.354224673537787860e-01	8.462488023351835142e-01	8.307293012501161256e-01	8.501424772479522218e-01	8.659422186438570090e-01	8.079186900247514735e-01	8.660734484000993660e-01	8.327485613604033166e-01	8.693032341937996232e-01	8.363700856508358150e-01	8.025026582196664870e-01	7.730256025740939174e-01	8.122670867432764119e-01	7.996877222515850203e-01	8.000491449293674062e-01	8.459839299378871802e-01
7.740890508995361685e-01	8.084595129141314285e-01	7.883095804777210391e-01	7.890060708533672695e-01	7.398611073590118936e-01	7.519904332147320236e-01	7.997811595611945545e-01	7.888079245409587159e-01	7.859113970437486829e-01	7.564772290070526095e-01	7.733379503558577284e-01	7.394556625946584472e-01	7.223013090295495875e-01	7.613282327371923008e-01	7.581571931153617827e-01	7.305062322709985345e-01	7.033272778668354652e-01	7.754804023063802676e-01	7.648928456000687603e-01	7.718153530107335625e-01	7.862209992777788869e-01	7.748236721719441444e-01	7.606825768803850973e-01	7.741298461747441184e-01	7.684386330358223827e-01	7.957736595198341423e-01	7.630083736904037517e-01	7.786050560784111285e-01	7.698164951962819247e-01	7.924800970601285632e-01	7.322005764571990483e-01	7.995387471034965943e-01	7.805787894476229338e-01	7.551789446631326230e-01	1.000000000000000000e+00	8.118905766977588812e-01	7.211792205960135815e-01	8.082510396931761321e-01	7.844101611940933472e-01	7.526104820096233272e-01	8.118210660677434021e-01	7.510526193944719875e-01	7.781920821786394438e-01	8.084942036934743559e-01	7.944749656764873436e-01	7.604523086551787658e-01	7.833801274994447450e-01	7.735617975198130214e-01	7.481714246094954834e-01	7.889299754345115989e-01	7.536610246325576856e-01	7.811443939618705201e-01	7.817181547408711406e-01	7.770238342301659662e-01	7.508776921087658707e-01	7.943194855934363474e-01	7.451924670785831095e-01	7.894515321124323526e-01	7.699550429026933429e-01	7.682560981627736263e-01	7.812539718884781159e-01	7.397635831043372079e-01	7.593025744823134193e-01	7.465859709479273354e-01	7.630815113801719951e-01	7.493773960795089284e-01	7.606525189657640240e-01	7.559286023114971664e-01	7.924884790713528915e-01	7.466448677918898769e-01	7.429238762995333811e-01	7.689113241355789441e-01	7.276145668145488354e-01	8.085407993391801051e-01	7.993958159539464869e-01	7.387432238133753160e-01	7.530795747991961830e-01	7.644683520448734004e-01	8.098215366145294913e-01	7.844841173980451332e-01	8.251855247444299657e-01	7.464730976820079800e-01	7.911357784481761746e-01	7.539107920347775105e-01	7.716512085704212431e-01
